GeneSymbol	Age.Coef	p.value	FDR
ENSG00000266718.1	RP11-466A19.1	0.0318025055513513	7.54955416022594e-12	3.27729929881503e-10
ENSG00000006042.7	TMEM98	-0.0280280436220541	1.06659343554734e-11	4.4091518179933e-10
ENSG00000185379.16	RAD51D	-0.0225992165617508	3.51617950366287e-07	3.55903110696294e-06
ENSG00000266947.1	RP11-799D4.4	-0.0256717813418663	2.87781731563023e-08	4.14954471800987e-07
ENSG00000267364.1	RP11-47L3.1	0.019396147759714	1.6991085036865e-06	1.36808696651411e-05
ENSG00000154760.9	SLFN13	-0.0321694818882516	1.02844318317502e-13	7.05900115425298e-12
ENSG00000267369.1	RP11-1094M14.8	0.0150819045033457	9.0581652152222e-05	0.000428279093058686
ENSG00000267321.1	RP11-1094M14.11	-0.02232534090408	7.25212325301778e-08	9.2893570316296e-07
ENSG00000236002.3	CTB-75G16.1	0.023626921836875	8.70799408588853e-08	1.08337691127378e-06
ENSG00000132142.15	ACACA	-0.0183967321039333	3.66003947217068e-06	2.65017746653314e-05
ENSG00000174111.8	SOCS7	-0.0243867458921369	7.45179381326938e-09	1.28231483131085e-07
ENSG00000260833.2	AC124789.1	0.0155002080029634	0.000130504864256296	0.000583231689424515
ENSG00000266469.1	CTB-131K11.1	-0.0261826844877864	2.97229976938518e-09	5.75752508044165e-08
ENSG00000125686.7	MED1	-0.0247520208687431	1.5682093666609e-08	2.45686134110208e-07
ENSG00000141744.3	PNMT	-0.0189538311007786	4.52261445078594e-05	0.000233565684966909
ENSG00000188895.7	MSL1	0.0252030392289446	7.75979788687829e-08	9.82205732529083e-07
ENSG00000266208.1	CTD-2267D19.3	-0.0231449629493254	1.10954726666545e-08	1.80582167647579e-07
ENSG00000073584.14	SMARCE1	-0.0249909365970494	1.71244006165837e-10	4.84410144346874e-09
ENSG00000173801.12	JUP	-0.0272791800708227	3.0454533175188e-09	5.88668973351217e-08
ENSG00000141696.8	LEPREL4	0.0225765760319957	6.59168996726713e-07	6.05230937983957e-06
ENSG00000141756.14	FKBP10	0.0362089866650353	1.04490688381739e-15	1.21832123780478e-13
ENSG00000178502.5	KLHL11	-0.0235629041154432	1.87155285722005e-07	2.09616224876696e-06
ENSG00000108773.6	KAT2A	0.01607989142844	0.000113856052357065	0.000520589688554776
ENSG00000167925.11	GHDC	0.0168823716827781	4.09215997040869e-05	0.000213640349316199
ENSG00000126561.12	STAT5A	-0.0167722577459264	3.93449576631635e-05	0.000206595102463996
ENSG00000108784.5	NAGLU	0.0188498034562483	1.2981356739073e-05	7.93673605805037e-05
ENSG00000266962.1	RP11-400F19.6	-0.019358252202417	7.21465621094706e-07	6.51575877958868e-06
ENSG00000037042.8	TUBG2	0.0206213652231308	1.52326009325041e-05	9.09605313070642e-05
ENSG00000068137.10	PLEKHH3	0.0224580748425844	1.40971917862803e-06	1.16024353574956e-05
ENSG00000197291.4	RAMP2-AS1	-0.0283043199763216	9.58209518755643e-12	4.04382202706413e-10
ENSG00000267060.1	PTGES3L	-0.0171491774226878	5.86078768212643e-05	0.000292139948342553
ENSG00000012048.15	BRCA1	-0.0222036451621247	3.44044105615599e-07	3.49598784192297e-06
ENSG00000067596.6	DHX8	-0.0230712844458667	2.51305013721952e-07	2.69198285900388e-06
ENSG00000005102.8	MEOX1	-0.0283075590896354	9.29691654192602e-12	3.94176258697185e-10
ENSG00000161649.8	CD300LG	-0.0246775121994371	2.95738289097898e-08	4.24896030047525e-07
ENSG00000108312.10	UBTF	-0.0232495331982575	7.54730411027803e-08	9.61579058175082e-07
ENSG00000267505.1	CTC-296K1.3	-0.0249503558380132	9.07241876097654e-10	2.02581094334384e-08
ENSG00000267405.1	CTC-296K1.4	-0.026552715548129	5.99691395028328e-11	1.94434702035121e-09
ENSG00000182963.5	GJC1	-0.0223257168853483	2.08208141665693e-07	2.29382064733937e-06
ENSG00000131095.7	GFAP	-0.0167413399698896	0.000171368825360493	0.000736885949050121
ENSG00000161714.7	PLCD3	-0.0195738964470638	6.57147891251802e-06	4.40414996093553e-05
ENSG00000186868.11	MAPT	-0.0334120263579212	6.20690321610941e-14	4.42734755285545e-12
ENSG00000108379.5	WNT3	-0.0292287229074983	5.13834286093377e-11	1.70239195441757e-09
ENSG00000167182.11	SP2	-0.021554090333505	3.3154409677001e-07	3.39361596857047e-06
ENSG00000266601.1	RP11-6N17.3	-0.0165343847484878	0.000221629707917991	0.000915978813297053
ENSG00000005243.5	COPZ2	0.0231422156428763	2.90562200413063e-10	7.78355797247896e-09
ENSG00000108813.9	DLX4	0.0206149434412567	5.93289121159093e-06	4.03263670581567e-05
ENSG00000064195.7	DLX3	0.0246981017669907	5.89051892571018e-08	7.7527242213996e-07
ENSG00000246640.1	RP11-1094H24.4	0.0223790314793754	1.65880616338781e-06	1.33938333652281e-05
ENSG00000005882.7	PDK2	-0.0226825542672575	2.38561562387304e-08	3.52780183598591e-07
ENSG00000108819.9	PPP1R9B	0.023751167331987	2.54939309401316e-08	3.72457116361489e-07
ENSG00000253730.1	RP11-893F2.13	0.0178961960688696	0.000150500126155331	0.000659625733648028
ENSG00000108823.11	SGCA	0.0348850021844985	4.30131324941695e-20	1.70079536290533e-17
ENSG00000188662.5	HILS1	0.024501148655258	1.64708380070072e-08	2.56716428885564e-07
ENSG00000167105.3	TMEM92	0.0228315257739283	7.36648929892199e-07	6.62259925079659e-06
ENSG00000006283.13	CACNA1G	-0.024250755919218	2.02546015002162e-09	4.10859544587275e-08
ENSG00000183691.4	NOG	0.0171824585628675	0.000172595634884283	0.00074128500659037
ENSG00000121060.10	TRIM25	-0.0247029769439621	9.77900567106485e-13	5.1857240277259e-11
ENSG00000121058.4	COIL	-0.0219859935938476	1.11434314220767e-06	9.44051579581523e-06
ENSG00000261192.1	RNF126P1	-0.0273048976559865	7.66427014180276e-10	1.76576214992287e-08
ENSG00000121057.8	AKAP1	-0.021908047794751	1.73098042216498e-07	1.95436392915946e-06
ENSG00000263089.1	RP11-166P13.4	-0.0275026672216669	1.90504162687135e-11	7.37251109599213e-10
ENSG00000136451.4	VEZF1	-0.017333320867852	3.62292240128102e-05	0.000192288694359207
ENSG00000264364.2	DYNLL2	-0.0152489655736193	6.11006326783188e-05	0.000302995061860391
ENSG00000108387.10	SEPT4	0.0440360367661702	1.15911034310736e-28	3.01186543296854e-25
ENSG00000167447.8	SMG8	-0.022990098795413	7.49114565736793e-07	6.71544841606039e-06
ENSG00000108406.5	DHX40	-0.0177628857049086	3.57121568806382e-05	0.000189876767466217
ENSG00000062716.6	VMP1	0.0211094408857232	9.0295197759648e-07	7.88089900216045e-06
ENSG00000068097.10	HEATR6	-0.0184420790912573	1.0099019236189e-05	6.39815607408714e-05
ENSG00000062725.5	APPBP2	-0.0224949305169205	6.3901550005523e-07	5.89703345028137e-06
ENSG00000170836.7	PPM1D	-0.0265325204057251	1.17436907987693e-08	1.89367014130154e-07
ENSG00000266934.1	RP11-332H18.3	-0.019136895134775	3.20361084887757e-05	0.000172653267348842
ENSG00000267280.1	RP11-332H18.4	0.018245057485107	9.62532379316677e-05	0.00045036702848185
ENSG00000121068.9	TBX2	0.0211682264332866	5.84729639500254e-06	3.9804069658945e-05
ENSG00000011028.9	MRC2	0.0315028946486023	7.81323655209327e-12	3.38368951538153e-10
ENSG00000170921.10	TANC2	-0.016185632311626	9.38804966448629e-05	0.000440896553956471
ENSG00000136485.10	DCAF7	-0.0352118430148056	2.53362687961666e-16	3.4391148741304e-14
ENSG00000198909.3	MAP3K3	-0.0202354015365574	1.19393206560335e-05	7.37650487135169e-05
ENSG00000154240.12	CEP112	0.018242276678779	6.98927231935674e-05	0.000340825400044986
ENSG00000130935.5	NOL11	-0.0253617541700281	5.3773923359175e-08	7.14458650094985e-07
ENSG00000171634.12	BPTF	-0.0271296965838075	3.51376255364548e-10	9.13026101260823e-09
ENSG00000267023.1	LRRC37A16P	-0.0300772717271504	5.40811751108537e-13	3.11291928509911e-11
ENSG00000141338.9	ABCA8	-0.0331174874643234	1.15464744607885e-14	9.86003868390995e-13
ENSG00000154258.12	ABCA9	-0.0302428629767262	6.04652225136952e-14	4.34303104898606e-12
ENSG00000154262.8	ABCA6	-0.0250003344124405	9.05241545160427e-10	2.02526918387737e-08
ENSG00000154265.11	ABCA5	-0.0207666646440526	6.89476186253296e-07	6.27357796486303e-06
ENSG00000108984.9	MAP2K6	-0.0334011454555868	8.89014290560495e-16	1.05001824227304e-13
ENSG00000267194.1	RP1-193H18.2	-0.030940983844378	3.97027261707512e-13	2.35997675267906e-11
ENSG00000267365.1	KCNJ2-AS1	0.0230338177100691	1.49699363147573e-07	1.72552706989303e-06
ENSG00000141219.11	C17orf80	-0.0327216177119054	9.36768080618409e-15	8.152571587736e-13
ENSG00000246731.2	CTD-2514K5.2	-0.0227602697276143	4.44180829760397e-07	4.32043054145019e-06
ENSG00000109065.7	NAT9	0.0284221920088944	8.30193697694182e-11	2.56373398427156e-09
ENSG00000161513.7	FDXR	0.0160452946794103	0.000107699941695086	0.000495937782149852
ENSG00000263843.1	RP11-649A18.12	-0.0223475581564937	8.95492376059876e-07	7.83458914293078e-06
ENSG00000177885.9	GRB2	-0.0229540046983525	8.02039785637435e-07	7.12319417039029e-06
ENSG00000267342.1	RP11-552F3.10	0.0196693269319567	6.70284975323447e-06	4.4822843441758e-05
ENSG00000161533.7	ACOX1	-0.0249979361052303	5.23659643032337e-09	9.40261130021242e-08
ENSG00000176170.9	SPHK1	0.0232661101932902	2.39064369124985e-07	2.5852210523272e-06
ENSG00000070526.10	ST6GALNAC1	-0.0240440825207209	3.37160625808457e-08	4.77617961279597e-07
ENSG00000070495.10	JMJD6	0.0247959724350125	5.05918275689046e-08	6.76131338464956e-07
ENSG00000129657.10	SEC14L1	0.0154526689485899	0.000120857967885141	0.000546973271426433
ENSG00000108639.3	SYNGR2	0.0249492667165426	1.77067286619034e-08	2.72938718331662e-07
ENSG00000183077.11	AFMID	0.0151667124805361	0.000239770566736501	0.000980041986150609
ENSG00000108669.12	CYTH1	0.0135092741258124	0.000241379755426923	0.000985733356861316
ENSG00000108679.8	LGALS3BP	0.0219408453648645	5.07870079320544e-07	4.82888074896046e-06
ENSG00000173894.6	CBX2	-0.0216669228522519	6.59328921251547e-08	8.53561120899956e-07
ENSG00000141582.10	CBX4	-0.0228048036680806	3.05736916788309e-07	3.1759273440677e-06
ENSG00000167291.11	TBC1D16	-0.0178487825716142	2.23832921503283e-05	0.000126910754651597
ENSG00000141519.10	CCDC40	0.0278703985698678	5.36643295997806e-11	1.76829799110581e-09
ENSG00000181045.10	SLC26A11	0.0205173422753364	5.61352483643389e-06	3.84139967080121e-05
ENSG00000171246.5	NPTX1	-0.0198380916239982	2.15399196675668e-05	0.000123049497121034
ENSG00000141564.9	RPTOR	-0.0274366447253609	7.65176894622472e-10	1.76576214992287e-08
ENSG00000226137.3	BAIAP2-AS1	-0.0245300506548645	3.99351150992837e-11	1.37311873070108e-09
ENSG00000181409.7	AATK	-0.0256722071787798	1.23664416343077e-08	1.98528867507875e-07
ENSG00000224877.3	C17orf89	0.0204253762667158	8.37056178253461e-08	1.0485685142047e-06
ENSG00000157637.8	SLC38A10	0.0259915548065596	5.36941772466026e-09	9.60317984206937e-08
ENSG00000182446.9	NPLOC4	0.0212133009760048	4.90209070573533e-06	3.42149377769071e-05
ENSG00000185624.10	P4HB	0.0266407181552798	7.27444847896177e-09	1.25417007946764e-07
ENSG00000169696.11	ASPSCR1	0.0220200544337247	2.44503868212577e-06	1.86703646470133e-05
ENSG00000169733.7	RFNG	0.025764677753263	2.56129365878003e-11	9.47258169135559e-10
ENSG00000169718.13	DUS1L	0.0159070932744646	4.12859542700291e-05	0.000215357104163338
ENSG00000176155.14	CCDC57	0.0188160248597594	4.65287147520205e-08	6.28759875649703e-07
ENSG00000141526.10	SLC16A3	0.0355312253180929	4.16861232334116e-17	7.22122757611927e-15
ENSG00000268852.1	AC132872.2	0.0246845167077723	2.44640757433139e-09	4.87379051144728e-08
ENSG00000141562.13	NARF	0.025214170599677	4.70921393820272e-09	8.60437496718138e-08
ENSG00000176845.8	METRNL	0.0206614644500392	4.69961383541764e-06	3.29788873658995e-05
ENSG00000266405.2	CBX3P2	-0.0238559343640656	7.47678868209657e-08	9.54353047990558e-07
ENSG00000101605.8	MYOM1	-0.0168222662436947	2.05266026342304e-05	0.000117950936406719
ENSG00000118680.8	MYL12B	0.0178346469666751	9.60748362046199e-07	8.29673816921742e-06
ENSG00000198081.6	ZBTB14	-0.0369786737452139	1.18768690368459e-16	1.75632821879017e-14
ENSG00000154655.10	L3MBTL4	0.0257041721070511	2.38043664356785e-11	8.909004549353e-10
ENSG00000266708.1	RP11-661O13.1	0.0199781804274205	8.26849568347317e-06	5.37620586602522e-05
ENSG00000273284.1	RP11-888D10.4	0.0206432239889051	1.37797925120379e-05	8.34634185819041e-05
ENSG00000154856.8	APCDD1	-0.0313953822676673	1.19760027541755e-12	6.24159066176788e-11
ENSG00000141385.5	AFG3L2	-0.0191194004020514	2.19054200808449e-05	0.000124628616155923
ENSG00000141391.9	SLMO1	0.0223119309744723	2.87923985871814e-06	2.14294402727618e-05
ENSG00000267199.1	RP11-861E21.2	0.0185078487291604	0.000116512331006214	0.00053020835343308
ENSG00000101624.6	CEP76	-0.0232765325355106	5.85820759296123e-07	5.4475939625957e-06
ENSG00000101639.14	CEP192	-0.0259923005618708	2.49762177384097e-08	3.65774898908159e-07
ENSG00000141446.6	ESCO1	-0.0180381330115555	2.9867906638883e-05	0.000162460333090503
ENSG00000266283.1	RP11-627G18.1	-0.0184294393755967	4.08760842172134e-05	0.000213463995356559
ENSG00000154040.16	CABYR	0.0304302514388233	1.87938152655784e-11	7.30428858687192e-10
ENSG00000198795.6	ZNF521	-0.0279743788799354	4.94614469711948e-10	1.22069777335015e-08
ENSG00000134762.12	DSC3	0.0230844554670694	3.85246745218687e-07	3.82700876503697e-06
ENSG00000265158.1	LRRC37A7P	-0.0183829857376049	6.97726698521466e-05	0.000340422503202976
ENSG00000153339.9	TRAPPC8	-0.0234869485844131	2.26041071477868e-07	2.46342783050386e-06
ENSG00000166974.8	MAPRE2	0.0320524563877403	7.77387133039561e-16	9.36416858467323e-14
ENSG00000134775.11	FHOD3	0.028300431171372	3.88936380990425e-11	1.33984163519599e-09
ENSG00000078142.7	PIK3C3	-0.0167238362307145	3.69706588790281e-05	0.000195880953786963
ENSG00000152217.12	SETBP1	0.0197946222428116	2.09556986333856e-05	0.00012001360278421
ENSG00000132874.9	SLC14A2	0.0207512915370765	4.62392843319979e-06	3.25230604298032e-05
ENSG00000266968.1	RP11-116O18.1	0.0180295087404783	7.74480614924186e-05	0.000372754865167109
ENSG00000141469.12	SLC14A1	0.0412994323331715	3.92416951154744e-22	2.64358219427912e-19
ENSG00000197046.7	SIGLEC15	0.0237169792969778	2.07704860481507e-07	2.28966285290796e-06
ENSG00000152229.14	PSTPIP2	0.0232894489501773	6.3213860667927e-10	1.50300249893977e-08
ENSG00000167220.7	HDHD2	-0.0234244841688829	1.32686433701996e-07	1.55906559599845e-06
ENSG00000134049.3	IER3IP1	0.0182392589379061	7.77242381053998e-05	0.00037390271539252
ENSG00000134030.9	CTIF	0.0237430059437131	1.5121677433982e-07	1.7419138115687e-06
ENSG00000101665.4	SMAD7	0.0280823288702711	1.41146213227225e-09	3.02036290869411e-08
ENSG00000167315.13	ACAA2	-0.0193749791016302	7.34292922364869e-06	4.84090393798282e-05
ENSG00000172361.5	CCDC11	0.0178017319717017	0.000126386598381727	0.000567896699102085
ENSG00000141639.7	MAPK4	-0.027120353306129	2.15046989545514e-09	4.33166078941679e-08
ENSG00000141642.4	ELAC1	-0.0233308264709803	5.5052311794642e-07	5.18295289457942e-06
ENSG00000141646.9	SMAD4	-0.0183376558561857	8.60035249791543e-08	1.07292051841278e-06
ENSG00000134046.7	MBD2	0.0202363397500343	1.50295645384221e-05	9.00140761901087e-05
ENSG00000166510.9	CCDC68	0.0262015280900184	1.41509110778859e-10	4.12485451275107e-09
ENSG00000066926.6	FECH	-0.0286616058089751	1.22228504516798e-10	3.63270305335954e-09
ENSG00000049759.12	NEDD4L	-0.0177272840730581	0.000113883466422533	0.000520589688554776
ENSG00000172175.8	MALT1	0.0233328497956476	2.62898223906315e-09	5.16399113891141e-08
ENSG00000166562.4	SEC11C	0.0180869004360094	5.10102158721681e-05	0.000259096569812585
ENSG00000183287.9	CCBE1	0.0208759960565473	3.50457654405676e-06	2.54877020231301e-05
ENSG00000101542.5	CDH20	-0.0234930916634052	2.76473164121906e-07	2.91422344448219e-06
ENSG00000176641.6	RNF152	0.017889374431743	7.24080699648949e-05	0.000351395513498258
ENSG00000119541.5	VPS4B	-0.0189190131115679	1.04015114749503e-05	6.55781948762118e-05
ENSG00000260578.1	CTD-2541J13.1	0.0301955466478764	2.97223093805957e-11	1.06421079788121e-09
ENSG00000176225.8	RTTN	-0.0197803934990008	5.27608961497921e-06	3.6364832893845e-05
ENSG00000170677.5	SOCS6	-0.0254939143510047	6.245653271216e-09	1.09654620994351e-07
ENSG00000075336.7	TIMM21	-0.0205737188033386	8.72079681684445e-06	5.63290388144829e-05
ENSG00000265778.1	RP11-17M16.2	-0.0221296643360968	4.21491458273441e-07	4.12399576898097e-06
ENSG00000122490.14	PQLC1	0.0201331185965347	7.68443525241698e-06	5.04330648109568e-05
ENSG00000226742.3	HSBP1L1	0.016607951055028	6.79145415925156e-05	0.000332426694571116
ENSG00000267270.1	AC139100.2	0.024164081651094	1.72268487065738e-07	1.94741548243549e-06
ENSG00000129946.6	SHC2	-0.0319861696595755	4.41140781488366e-13	2.59673452248929e-11
ENSG00000099804.4	CDC34	0.0200493110880234	2.93328343354027e-06	2.17685862637967e-05
ENSG00000172270.14	BSG	0.0178104506223481	2.24596794828114e-06	1.73690097837099e-05
ENSG00000099864.13	PALM	-0.0268261587171494	1.86652187287884e-09	3.84486595082597e-08
ENSG00000064666.10	CNN2	0.0176909204013602	2.70714360847919e-05	0.00014971187319741
ENSG00000268798.1	AC027307.3	-0.0265883237421048	9.50226947097767e-11	2.90971009103725e-09
ENSG00000115255.6	REEP6	-0.0207991996686823	1.56236242197204e-06	1.27149038448543e-05
ENSG00000130270.12	ATP8B3	-0.0206192070388071	1.72533476917913e-06	1.38369109861548e-05
ENSG00000227500.5	SCAMP4	-0.0176063170301215	4.46167823744724e-05	0.000230549617786727
ENSG00000133275.11	CSNK1G2	0.0215456144147261	2.24097888889755e-06	1.7345176600067e-05
ENSG00000172081.9	MOB3A	-0.0199487562702211	4.83374318755678e-06	3.37663765524016e-05
ENSG00000104904.8	OAZ1	0.0223101008123604	1.61395353969804e-08	2.51768447114645e-07
ENSG00000099860.4	GADD45B	0.0207414897342496	9.22448860063288e-06	5.92040307540266e-05
ENSG00000176533.8	GNG7	-0.0242673597310813	1.41309142002154e-07	1.64129756313996e-06
ENSG00000176490.4	DIRAS1	-0.0195111488551097	3.31990139880181e-05	0.000177918935011214
ENSG00000171970.8	ZNF57	-0.0194963808997443	3.40784845296879e-05	0.000181988712598501
ENSG00000175691.8	ZNF77	-0.0235114706182111	6.61230815445786e-07	6.06817724628829e-06
ENSG00000104953.14	TLE6	0.014591331674627	0.000193862204167147	0.000818514306312963
ENSG00000065717.10	TLE2	0.0224920029923543	1.72662564973014e-09	3.59331738477592e-08
ENSG00000104964.10	AES	0.025454896483117	9.44770452582927e-09	1.58820977467938e-07
ENSG00000207733.1	MIR637	0.0240009766803484	2.40289381720976e-07	2.59538216396843e-06
ENSG00000126934.9	MAP2K2	0.0151757014808275	0.000122236623934071	0.000552388062791754
ENSG00000167670.11	CHAF1A	-0.0276056322361538	1.18779080089247e-09	2.58429747337717e-08
ENSG00000167671.7	UBXN6	0.0173125924859314	2.46798539147306e-05	0.000138166162774711
ENSG00000167676.3	PLIN4	-0.0324575096944278	9.13549185774227e-13	4.90163602951251e-11
ENSG00000074842.3	C19orf10	0.0332939066102021	9.97599519580231e-14	6.87323396274425e-12
ENSG00000141965.3	FEM1A	-0.0187341128250957	6.18230087986544e-05	0.000306152656422196
ENSG00000105426.10	PTPRS	-0.0236417080981462	3.43037254411678e-08	4.85186984486315e-07
ENSG00000167733.9	HSD11B1L	0.016662677336754	3.00777016382098e-05	0.000163454829727338
ENSG00000125648.10	SLC25A23	-0.0250149958334469	6.61860657996246e-10	1.56752389430908e-08
ENSG00000125730.12	C3	-0.0215755467945007	1.31449514613324e-07	1.54753088757395e-06
ENSG00000125733.13	TRIP10	0.0290356653104989	9.85277374891703e-12	4.11981843032303e-10
ENSG00000125731.8	SH2D3A	0.0204411274589823	2.9430973416364e-06	2.18230727872093e-05
ENSG00000130803.10	ZNF317	-0.0274449105440702	1.64229560876429e-09	3.4493897029808e-08
ENSG00000196110.3	ZNF699	-0.0182853058785648	1.69459650821943e-05	9.97508604789747e-05
ENSG00000130818.6	ZNF426	-0.0295754370064278	3.20500408269397e-12	1.53007399632862e-10
ENSG00000171469.6	ZNF561	-0.0244259629263549	8.72846201737932e-09	1.48037349779975e-07
ENSG00000198258.6	UBL5	0.013114384084186	0.000122848096558765	0.000554391576595421
ENSG00000105088.4	OLFM2	-0.0235902344134164	5.40088286233431e-07	5.1005533947559e-06
ENSG00000080573.6	COL5A3	-0.027112908347673	1.68629530855375e-10	4.78502735839067e-09
ENSG00000267534.1	S1PR2	-0.0241143549238197	7.57298460575206e-08	9.63925941175817e-07
ENSG00000267673.2	FDX1L	0.0188330121533331	8.74082896985249e-08	1.08597635336508e-06
ENSG00000105397.9	TYK2	0.0122474804557364	0.000115683168897533	0.000527358686485519
ENSG00000129355.6	CDKN2D	0.0237130833136805	2.70463525944404e-07	2.86514914001326e-06
ENSG00000079805.12	DNM2	0.0186765277622731	4.20259269519431e-05	0.000218652627382407
ENSG00000130733.6	YIPF2	0.0308462020430761	7.42352323793664e-13	4.11666049313504e-11
ENSG00000197256.6	KANK2	-0.0377086781138003	9.02957170531291e-22	5.13246499212302e-19
ENSG00000187266.9	EPOR	0.0279656171787578	3.33071069820442e-11	1.17864390835876e-09
ENSG00000205517.8	RGL3	0.0258520484285383	2.65822683381643e-09	5.21580236033302e-08
ENSG00000198003.7	CCDC151	0.0193161096801956	2.83385273859116e-06	2.11683562473243e-05
ENSG00000197933.8	ZNF823	-0.0251103993380368	1.07048016575444e-07	1.29375174318322e-06
ENSG00000197044.6	ZNF441	-0.0179369852232841	2.71559737719503e-05	0.000149951428942928
ENSG00000219665.4	CTD-2006C1.2	0.0201638904299869	1.595409816318e-05	9.47230371380158e-05
ENSG00000188033.5	ZNF490	-0.0185817147552256	1.87879996976209e-05	0.000109250296195661
ENSG00000105583.5	WDR83OS	0.0126413492571039	7.52836692261054e-05	0.000363794170906659
ENSG00000105607.8	GCDH	-0.0242450013719724	2.97992380111733e-08	4.27796637873111e-07
ENSG00000179218.9	CALR	0.0266960349484178	6.49073944286985e-09	1.13271341158379e-07
ENSG00000141837.14	CACNA1A	-0.0245070008457558	1.39381913003703e-07	1.62409840847172e-06
ENSG00000104979.4	C19orf53	0.0187435550314833	1.041313790982e-05	6.5628747554302e-05
ENSG00000132003.5	ZSWIM4	0.0242096548367342	1.32296584891472e-08	2.10897684714372e-07
ENSG00000132024.13	CC2D1A	0.0250628651105098	2.13442053642829e-08	3.2164850983508e-07
ENSG00000132000.7	PODNL1	0.0405508060033156	3.27112213805945e-24	3.30546892050907e-21
ENSG00000187867.4	PALM3	0.0171507064948881	0.00013462591642516	0.000599439606819398
ENSG00000072071.12	LPHN1	-0.0330398539762223	6.79087008933887e-16	8.28987490301911e-14
ENSG00000123143.8	PKN1	0.0216726156773944	6.50967268232908e-07	5.98909642988789e-06
ENSG00000123159.11	GIPC1	0.0188230732886009	6.00820198695317e-06	4.0762098448598e-05
ENSG00000186204.10	CYP4F12	-0.0269939069880598	4.96153740133927e-12	2.256135094824e-10
ENSG00000167461.7	RAB8A	-0.0186781538087599	5.99273887663411e-05	0.000297982305705571
ENSG00000127533.3	F2RL3	0.025407386776575	5.90493994219519e-08	7.76608478731658e-07
ENSG00000269439.1	CTD-3131K8.2	0.0178473940181968	4.14638894940157e-05	0.000216099336964657
ENSG00000130477.10	UNC13A	0.0372547536326969	7.13764880567777e-17	1.12892777501281e-14
ENSG00000007080.6	CCDC124	0.0231210652205508	2.47630648153999e-09	4.91719853632433e-08
ENSG00000105643.5	ARRDC2	0.0169443374768659	0.0002072780272419	0.000866309751264456
ENSG00000105650.17	PDE4C	0.0207808070121122	7.2047671679139e-06	4.76308557171795e-05
ENSG00000130513.6	GDF15	0.0245995929537176	4.77070546566447e-08	6.42297273982021e-07
ENSG00000105656.8	ELL	0.0223784511778125	5.83012938163517e-07	5.42425694744563e-06
ENSG00000105701.11	FKBP8	0.0184420536297506	1.44777042386419e-06	1.18887116206166e-05
ENSG00000269191.1	AC005387.2	0.0178898149251329	0.000104656203639219	0.00048363609959191
ENSG00000268030.1	AC005253.2	0.0202122265288312	9.11884340295854e-06	5.85880051771151e-05
ENSG00000105669.8	COPE	0.0168513158813893	0.000219773811382062	0.000909962634925638
ENSG00000051128.14	HOMER3	0.019862246770441	1.72698733165422e-05	0.000101363246178672
ENSG00000269131.1	AC004447.2	0.0250929569731331	4.47775548192008e-09	8.24996084904784e-08
ENSG00000213999.11	MEF2B	0.019669070381962	1.0261040141787e-05	6.4872457121642e-05
ENSG00000186010.14	NDUFA13	0.0149273315480265	0.000158145561634732	0.000688692066761297
ENSG00000105708.8	ZNF14	-0.0287818707194741	4.15131703623278e-10	1.05164770991696e-08
ENSG00000184635.9	ZNF93	-0.0232545437842491	1.58707121062704e-07	1.8166921491564e-06
ENSG00000256229.3	ZNF486	-0.0177184923562916	0.000184094204288911	0.000782174604487505
ENSG00000237440.4	ZNF737	-0.0202482949475479	3.3673267985548e-06	2.45977137104069e-05
ENSG00000118620.8	ZNF430	-0.020544109918922	4.02983531691733e-07	3.96637849455678e-06
ENSG00000197013.5	ZNF429	-0.0239654914867639	3.58839834346762e-07	3.61597949095297e-06
ENSG00000198521.7	ZNF43	-0.0299123120669675	4.74114192019196e-13	2.77288200599266e-11
ENSG00000261824.2	LINC00662	0.0237189864299429	2.8485042276802e-07	2.98797251426039e-06
ENSG00000168813.12	ZNF507	-0.0238642326321743	3.41987501509665e-09	6.52718852566558e-08
ENSG00000121289.13	CEP89	-0.0178461829869401	5.03204947701132e-05	0.000256022231992612
ENSG00000131941.3	RHPN2	-0.0323643593705292	5.28095028267309e-13	3.04937157750923e-11
ENSG00000153885.10	KCTD15	-0.017048069153327	1.00637744634845e-05	6.38027165271242e-05
ENSG00000166398.8	KIAA0355	0.0181920244837544	3.24473476458631e-05	0.000174610889446924
ENSG00000105220.10	GPI	0.0255960447785708	2.30060836452121e-09	4.61364559451778e-08
ENSG00000256383.1	AC020910.2	-0.0218190125608458	1.64708956299626e-06	1.33150720272617e-05
ENSG00000089335.16	ZNF302	-0.0195563897243499	4.39834216716762e-05	0.000227600129953376
ENSG00000197841.10	ZNF181	-0.0268005053668637	1.10996131414588e-08	1.80582167647579e-07
ENSG00000089327.10	FXYD5	0.02818347054998	3.14778246894547e-11	1.12045039780135e-09
ENSG00000105699.12	LSR	-0.0287718324349592	7.85404440401503e-10	1.80201783896326e-08
ENSG00000161249.16	DMKN	0.0166318040217733	0.000154676282670916	0.000675812372207851
ENSG00000105290.7	APLP1	0.0303986130363207	3.64845314098827e-14	2.84814223954659e-12
ENSG00000161281.6	COX7A1	0.0159673433567634	8.37009407197583e-06	5.42758078699352e-05
ENSG00000181007.7	ZFP82	-0.0225052151159797	4.8660792165956e-07	4.65592398057114e-06
ENSG00000161298.12	ZNF382	-0.0308466801736486	3.80383702427164e-12	1.78319566068239e-10
