GeneSymbol	Age.Coef	p.value	FDR
ENSG00000125818.13	PSMF1	-0.0163160451403696	2.35961600636474e-05	0.000580667971110509
ENSG00000101361.10	NOP56	-0.0112355256123663	3.25464933979156e-05	0.000691537645600619
ENSG00000215251.3	FASTKD5	-0.0180522916327548	1.64343341974076e-05	0.000475120483773241
ENSG00000149451.13	ADAM33	0.0167439545771786	4.61316697405749e-05	0.000824813258658042
ENSG00000171984.10	C20orf196	0.015663147813068	7.03636982942744e-06	0.000288939232331599
ENSG00000101311.11	FERMT1	0.0217860083830348	9.58466827278815e-09	4.42827274789225e-06
ENSG00000101230.5	ISM1	0.016956226988965	8.25153480679355e-08	2.10391216643217e-05
ENSG00000101439.4	CST3	0.016799536785757	5.60729577428408e-06	0.000251683950670677
ENSG00000126003.6	PLAGL2	-0.016516581930497	5.0099442409076e-05	0.000868263398198524
ENSG00000101367.8	MAPRE1	-0.0166913998602891	4.55418208398603e-05	0.000818237860439147
ENSG00000260257.1	RP5-1085F17.3	0.0156473840809641	3.16258318640853e-05	0.000683848081697147
ENSG00000101421.3	CHMP4B	-0.0172541973658587	2.05617846349775e-05	0.000535423038764422
ENSG00000244462.3	RBM12	-0.0202858477960545	2.94886691203788e-07	4.50132183062232e-05
ENSG00000131043.7	AAR2	-0.0189200623282194	9.55923969470729e-07	8.99941140079161e-05
ENSG00000101342.5	TLDC2	0.0159743083307873	6.47029961132424e-07	7.07963390155304e-05
ENSG00000053438.7	NNAT	-0.0181052864817201	1.65744508932751e-06	0.000130796176614317
ENSG00000101407.8	TTI1	-0.0161877222979831	4.10269139111428e-05	0.000772484190339241
ENSG00000196839.8	ADA	0.0161360208695996	1.75250694376984e-05	0.0004911835492172
ENSG00000166913.8	YWHAB	-0.0172885678428576	2.77381113917791e-05	0.000639718905691307
ENSG00000269549.1	AL031663.2	0.0169695207781526	3.30503512061548e-05	0.000697400399359298
ENSG00000172315.5	TP53RK	-0.0162928307918846	1.18255114999584e-05	0.000382934454877066
ENSG00000232043.1	RP4-530I15.9	0.0160492146636341	1.7044255328349e-05	0.00048436290916073
ENSG00000042062.7	FAM65C	0.0168850343657834	3.74585542155845e-07	5.1102846940187e-05
ENSG00000101126.11	ADNP	-0.0162383114350023	8.12756364868171e-06	0.000310845444713539
ENSG00000124217.3	MOCS3	-0.021420417586684	1.42232502735333e-07	2.94495899606128e-05
ENSG00000101138.7	CSTF1	-0.020190292859052	5.58283520325161e-07	6.48668915577804e-05
ENSG00000101146.8	RAE1	-0.0170819694139055	9.70111740196991e-06	0.000342486756279545
ENSG00000232079.2	AL035610.1	0.0202095578384854	3.50135619132759e-07	4.87968586324398e-05
ENSG00000198862.9	LTN1	-0.0148831216028434	2.23310077177717e-05	0.000558518582674186
ENSG00000156265.11	MAP3K7CL	0.0187290488547736	3.9752216059646e-06	0.000212216505806582
ENSG00000156273.11	BACH1	-0.0153058589509127	2.52320186010918e-05	0.000602107822398256
ENSG00000185917.9	SETD4	0.0171730363296631	2.11869062527589e-05	0.000542902292797108
ENSG00000157538.9	DSCR3	-0.0186169239054225	3.80241420188584e-06	0.000206522839994735
ENSG00000157540.15	DYRK1A	-0.017577130841892	1.27671711150546e-05	0.000403225142370154
ENSG00000160216.14	AGPAT3	-0.0166507620624783	1.46744444469135e-05	0.000439467293893046
ENSG00000267913.1	AP001055.1	0.0183167124422933	1.4404974995877e-06	0.000119659063789281
ENSG00000273203.1	AC006946.16	0.0227713916324849	6.21817593085393e-09	3.45919011329141e-06
ENSG00000131100.8	ATP6V1E1	-0.0172452376712739	5.98689242889392e-06	0.000261062639452814
ENSG00000273300.1	AC000068.9	0.015400736746921	1.73950591192485e-06	0.000133057706379651
ENSG00000100038.15	TOP3B	0.0169751400380422	2.44887965137052e-05	0.000594663130156879
ENSG00000100228.8	RAB36	-0.0169676548884944	1.14444431030704e-05	0.000376518076140083
ENSG00000100068.7	LRP5L	0.0192858603486758	8.83475437993911e-07	8.53623267931169e-05
ENSG00000100109.12	TFIP11	-0.0172175071051021	2.52180847724659e-05	0.000602107822398256
ENSG00000128342.4	LIF	0.0163200890980879	2.92707766975075e-05	0.00066095069940079
ENSG00000228839.1	RP3-400N23.6	0.0152383341278646	5.73620331574062e-05	0.000951266670915684
ENSG00000198089.10	SFI1	0.0168151957303012	2.38894112015285e-05	0.000583624846020105
ENSG00000189060.4	H1F0	-0.0178281745027555	7.07628160879608e-06	0.000289323781234473
ENSG00000183741.7	CBX6	-0.0174822194389434	1.0074225284794e-06	9.34053675647718e-05
ENSG00000243811.3	APOBEC3D	0.0158939974747704	3.79288205865008e-05	0.00074311343471396
ENSG00000100335.8	MIEF1	-0.0198273752022354	9.65025342451092e-07	9.032462093234e-05
ENSG00000196236.8	XPNPEP3	0.016784227384835	4.99333210862982e-05	0.00086806430729381
ENSG00000235513.1	RP4-756G23.5	0.0167716543906134	4.24632168579823e-05	0.000787413873817009
ENSG00000177096.4	FAM109B	-0.0164887446340367	2.06528535489424e-05	0.000535515657417351
ENSG00000188636.3	LDOC1L	-0.0201809579768917	5.67808484971678e-07	6.55586677176734e-05
ENSG00000186951.12	PPARA	-0.0160019154987445	3.48513959865982e-05	0.000710938938087238
ENSG00000073169.9	SELO	0.0180064826149351	3.15262108464679e-08	1.05228759767174e-05
ENSG00000100288.15	CHKB	0.0171440541929068	1.25293758676243e-05	0.000397261281827023
ENSG00000197976.6	AKAP17A	0.0160148831607792	7.93594712283411e-06	0.000307358897217276
ENSG00000124343.8	XG	0.0183036675720476	3.03108609527695e-06	0.000180647297768329
ENSG00000165197.4	FIGF	0.0200795433435981	1.72068466170465e-07	3.25652876490453e-05
ENSG00000169891.13	REPS2	-0.0154890588558242	4.30563358805884e-05	0.000792012238572988
ENSG00000124486.8	USP9X	-0.0189805767756824	1.84026745804119e-06	0.000137892367325389
ENSG00000189221.5	MAOA	-0.0178168745492178	4.4667715846072e-06	0.000224927939400938
ENSG00000147119.3	CHST7	0.0141891013083344	8.22249178517024e-06	0.000313171170523144
ENSG00000102100.10	SLC35A2	-0.0144326608568516	2.47222639669384e-06	0.000159540742488786
ENSG00000196368.4	NUDT11	-0.0168759741353295	4.7788631401723e-06	0.0002315512919436
ENSG00000189369.7	GSPT2	-0.0179921471461665	6.58666775432633e-06	0.000279256458738852
ENSG00000270189.1	RP11-258C19.7	0.0185636722091424	4.15100890356812e-06	0.000217726347004867
ENSG00000072506.8	HSD17B10	-0.0170520064859689	7.15565978613372e-07	7.50649156307674e-05
ENSG00000188021.7	UBQLN2	-0.0170643713133291	9.92701051274751e-06	0.000346463990481024
ENSG00000198455.3	ZXDB	-0.0162413484912412	4.62441055569133e-05	0.000825023605261239
ENSG00000131080.10	EDA2R	0.0331452508097749	8.7052771301274e-18	5.32704925182929e-14
ENSG00000158813.13	EDA	0.0134508568892635	7.61995916851848e-06	0.000301481056930307
ENSG00000213018.2	AL590762.11	0.0150444070609296	1.73735960040333e-05	0.000489178643316019
ENSG00000050030.9	KIAA2022	-0.0196611683748822	1.34955140671845e-07	2.9147134970044e-05
ENSG00000102390.6	PBDC1	-0.0184098491485366	1.90153994623863e-06	0.000140759961020358
ENSG00000196440.7	ARMCX4	0.0137970968581459	2.02139012214494e-05	0.000530123998033384
ENSG00000126947.7	ARMCX1	0.0158485996724047	1.68044034389036e-05	0.000480522178086281
ENSG00000131725.9	WDR44	-0.0156087355769771	4.58183314293163e-05	0.000821418875370496
ENSG00000077713.14	SLC25A43	0.0169613957812021	3.78531806202139e-07	5.1102846940187e-05
ENSG00000129675.11	ARHGEF6	0.0156353120503399	1.04795610858178e-05	0.000358924967189261
ENSG00000232611.1	RP11-1114A5.4	0.0179819501875232	1.55828524534532e-06	0.00012657964838075
ENSG00000063587.12	ZNF275	-0.0173492120470607	3.04063705253371e-06	0.000180647297768329
ENSG00000184343.6	SRPK3	0.0200551990892673	1.25035694150251e-07	2.73262532525037e-05
ENSG00000102032.8	RENBP	0.0145584640175955	1.9578306898842e-05	0.000523933758088836
ENSG00000155962.8	CLIC2	0.0146662045335665	8.34169079741554e-06	0.000314844675593455
ENSG00000198695.2	MT-ND6	-0.0167687969818804	3.51472557191289e-05	0.000713753673110362
ENSG00000210194.1	MT-TE	-0.0178446402174102	9.89050149475715e-06	0.000346463990481024
