GeneSymbol	Age.Coef	p.value	FDR
ENSG00000109079.5	TNFAIP1	-0.0166500489889947	2.7087101236602e-05	0.000155520384558574
ENSG00000004142.7	POLDIP2	-0.0185003338402931	9.28620157657886e-06	6.75259972294525e-05
ENSG00000109072.9	VTN	0.0159197564153132	4.44289246826924e-06	3.810857858744e-05
ENSG00000004139.9	SARM1	0.0164961906417701	7.74718882915935e-05	0.000360138530253388
ENSG00000109103.7	UNC119	0.0165362636981867	3.97698362584749e-05	0.000210465406847008
ENSG00000087111.16	PIGS	-0.0166243443939168	2.48504480169408e-05	0.000145309932919409
ENSG00000076382.12	SPAG5	-0.019480037107577	1.23757405060358e-05	8.44342241318948e-05
ENSG00000007202.10	KIAA0100	-0.019060868728841	1.03755814960618e-05	7.38416964831955e-05
ENSG00000109111.10	SUPT6H	-0.0225339436173568	7.55604571042151e-08	2.06240106202419e-06
ENSG00000109113.13	RAB34	0.0187462287277412	1.0386757814937e-07	2.53283655354001e-06
ENSG00000264577.1	AC010761.8	-0.0197419861176481	1.59399112128075e-06	1.74901531744349e-05
ENSG00000160606.6	TLCD1	-0.0200118464217126	7.42807356188095e-06	5.67520867482304e-05
ENSG00000132591.7	ERAL1	-0.0161665267369428	2.7681875595643e-05	0.000158194435116182
ENSG00000132589.11	FLOT2	-0.0211386814010974	2.95487658916995e-06	2.77954887339311e-05
ENSG00000109118.9	PHF12	0.0177390298067628	0.000105519243924804	0.000463126228109104
ENSG00000198720.8	ANKRD13B	0.0155966346083945	0.000211049294503897	0.000813668034785465
ENSG00000108587.10	GOSR1	-0.0271175728638784	1.08633847773898e-10	3.50487098344206e-08
ENSG00000250462.4	LRRC37BP1	0.0266968317429533	2.42012076735416e-09	2.23631678114397e-07
ENSG00000266865.2	RP11-848P1.9	0.0224703669768205	8.59347958160774e-07	1.12087567656986e-05
ENSG00000126861.4	OMG	0.0167215478279586	0.000169850947317037	0.000681256035149467
ENSG00000185158.8	LRRC37B	0.0264991190808053	5.54779360819993e-09	3.90896262278914e-07
ENSG00000266777.1	SH3GL1P1	0.0257486976348761	1.774460024864e-08	8.11786249154435e-07
ENSG00000108671.5	PSMD11	-0.019322872812525	1.49120224118745e-05	9.71420801113608e-05
ENSG00000266718.1	RP11-466A19.1	0.0220415582525028	1.01722636085226e-06	1.26368587395337e-05
ENSG00000006042.7	TMEM98	0.0200910119845888	1.16078579095032e-07	2.67694193299507e-06
ENSG00000108691.5	CCL2	-0.0229083672910824	1.12585911267536e-07	2.63623312990859e-06
ENSG00000108700.4	CCL8	-0.0206883631071106	2.11750247086944e-06	2.16699334664936e-05
ENSG00000073536.13	NLE1	-0.0206171233479059	5.14153532521342e-07	7.65561572447413e-06
ENSG00000267364.1	RP11-47L3.1	0.0186566014142734	2.49799381603476e-05	0.000146020681108962
ENSG00000267369.1	RP11-1094M14.8	0.0208879915662456	4.46028978248962e-06	3.82043451793126e-05
ENSG00000267074.1	RP11-1094M14.5	0.0196636680945656	1.770476383719e-05	0.000111143597742998
ENSG00000172660.7	TAF15	-0.0247322422977878	7.5699875849175e-08	2.06240106202419e-06
ENSG00000161570.4	CCL5	0.0204410678809003	7.10566625231215e-06	5.47207715159214e-05
ENSG00000161573.6	CCL16	0.0186210023444338	2.67395180388623e-05	0.000154179086796555
ENSG00000184886.3	PIGW	-0.021302267447114	4.8868728493785e-06	4.09802059735844e-05
ENSG00000108270.6	AATF	-0.0207055717915349	9.18862719397389e-07	1.17315503180302e-05
ENSG00000132142.15	ACACA	-0.0185495487323416	1.30663095753983e-05	8.78893317818487e-05
ENSG00000161326.8	DUSP14	-0.017690364794694	0.000122873308982947	0.000524400128149547
ENSG00000141141.10	DDX52	-0.0194177183478368	1.06515076242735e-05	7.53679204349328e-05
ENSG00000185128.11	TBC1D3F	0.0207899656219594	5.10032759633594e-06	4.24028139677296e-05
ENSG00000174111.8	SOCS7	-0.016483803012823	5.76432276412999e-05	0.000284412762788124
ENSG00000260833.2	AC124789.1	0.020948284097088	7.55139286563471e-07	1.02110378528693e-05
ENSG00000179294.5	C17orf96	-0.0261100059481405	2.00380562360492e-09	2.02472447352168e-07
ENSG00000056661.9	PCGF2	0.0160656331655656	5.92634354400817e-05	0.00029055040728955
ENSG00000161381.9	PLXDC1	0.0197963679496331	1.55861724302123e-05	0.000100607129165182
ENSG00000067191.11	CACNB1	0.0170047877153709	9.15848074575068e-05	0.000412198876442377
ENSG00000125686.7	MED1	-0.021264099445817	2.18891284177115e-07	4.1757372572792e-06
ENSG00000141736.9	ERBB2	0.0197376187910704	5.42370976331276e-06	4.45475759478881e-05
ENSG00000108342.8	CSF3	-0.0240098961663187	2.66355430540436e-08	1.03557639907793e-06
ENSG00000126368.5	NR1D1	0.0169975878877672	0.000107208640065098	0.000468990869405839
ENSG00000188895.7	MSL1	0.0217990589861281	1.51315064921139e-06	1.68032811539718e-05
ENSG00000094804.5	CDC6	-0.0196699975964653	4.55342841558994e-06	3.8713614684558e-05
ENSG00000131759.13	RARA	-0.0199205931072097	6.17396348908815e-07	8.78786289197609e-06
ENSG00000131746.8	TNS4	-0.0245209254722277	7.73286138582171e-09	4.88684951495743e-07
ENSG00000126353.3	CCR7	-0.0166522304160538	0.000144759420412154	0.00059957786968007
ENSG00000173812.6	EIF1	-0.0167302216486271	7.31279335300125e-05	0.000343417440658052
ENSG00000131473.12	ACLY	-0.0175749810876703	0.000143495258916436	0.000595280354494306
ENSG00000173786.12	CNP	-0.0193890309981924	2.25652082271351e-06	2.27258586690589e-05
ENSG00000168256.13	NKIRAS2	-0.0217101882568999	6.04454304176477e-07	8.6505172403155e-06
ENSG00000108773.6	KAT2A	0.0241938967266845	1.88031749563309e-08	8.39297056910014e-07
ENSG00000126561.12	STAT5A	-0.0168726573044931	3.94651968332154e-05	0.00020903368944782
ENSG00000168610.10	STAT3	-0.0189274287467469	8.43731205455827e-07	1.1083012048809e-05
ENSG00000131462.3	TUBG1	-0.0197453047943253	1.25983767679712e-06	1.47016559181117e-05
ENSG00000037042.8	TUBG2	0.0219888487310588	2.78592032561506e-07	4.94050865844368e-06
ENSG00000108799.8	EZH1	0.0267551080895491	3.63372809657816e-11	1.4217927594909e-08
ENSG00000131475.2	VPS25	-0.0194810296157754	8.4628674597465e-07	1.10942203491016e-05
ENSG00000126581.8	BECN1	-0.0175161213912528	0.000153491971978568	0.000629368420219815
ENSG00000131467.6	PSME3	-0.0242396838887608	1.33232650389777e-07	2.88592278052767e-06
ENSG00000131480.4	AOC2	-0.0216214509702648	6.95215505913682e-07	9.61279184492677e-06
ENSG00000131471.2	AOC3	-0.0219362608773445	5.43147611484085e-09	3.88639670801404e-07
ENSG00000267060.1	PTGES3L	-0.0167032052381051	0.000209558390592216	0.000808963008976417
ENSG00000108828.11	VAT1	0.0163012571068092	0.00025755508514465	0.00095898724758253
ENSG00000267002.1	RP11-242D8.1	0.019365409035112	3.2877978060205e-05	0.000180809215468651
ENSG00000188554.9	NBR1	0.0190872927291852	6.03249730182518e-06	4.83388345884815e-05
ENSG00000067596.6	DHX8	-0.0196071904267595	1.57429269233652e-05	0.000101476490052817
ENSG00000161654.5	LSM12	-0.0204259277265376	2.50112005614746e-06	2.45571798358526e-05
ENSG00000108883.8	EFTUD2	-0.0222219570762545	3.50128914578694e-07	5.79556322151411e-06
ENSG00000181513.10	ACBD4	0.0238679790501978	1.50008281455159e-09	1.75292282909129e-07
ENSG00000267288.1	RP13-890H12.2	0.0179067586546598	1.81422698087453e-05	0.000113115886195676
ENSG00000267121.1	CTD-2020K17.1	0.018765064336293	2.98808824253745e-05	0.000168251508818933
ENSG00000120071.8	KANSL1	0.0194778578216601	2.66169479281657e-05	0.000153732937311233
ENSG00000262372.1	RP11-669E14.6	0.019257714601817	2.02141338139433e-05	0.000123092026767688
ENSG00000176681.10	LRRC37A	0.0170020759200804	0.000196686543245602	0.000767954465029008
ENSG00000238083.3	LRRC37A2	0.0169913386059908	0.000162724012162413	0.000658704508841467
ENSG00000004897.7	CDC27	-0.0166465100143511	1.73488281379413e-06	1.85815346218253e-05
ENSG00000198336.5	MYL4	-0.0194984055582542	3.03991182861353e-06	2.83776540752299e-05
ENSG00000259207.3	ITGB3	-0.0188580255887047	1.06448621714534e-06	1.31030130744999e-05
ENSG00000263293.1	RP11-290H9.4	-0.0193075867939657	6.16763763261734e-07	8.78565887403818e-06
ENSG00000108424.5	KPNB1	-0.0202957339270427	3.29975782972154e-06	3.01957524984879e-05
ENSG00000073861.2	TBX21	0.0222385330561039	9.17049477647444e-07	1.17277746133077e-05
ENSG00000006025.7	OSBPL7	0.0229683835611199	5.87720771091564e-07	8.4770078277442e-06
ENSG00000189120.3	SP6	-0.0199892624529988	6.95194645257964e-06	5.37847266566848e-05
ENSG00000264920.1	RP11-6N17.4	-0.0144206555203528	0.000256526471017138	0.000956507282870216
ENSG00000167183.2	PRR15L	0.0230724513520559	1.09494539261946e-07	2.61866226167621e-06
ENSG00000108465.10	CDK5RAP3	0.0265527017555023	2.69504843376907e-09	2.33782739136855e-07
ENSG00000108468.10	CBX1	0.0160203096505264	0.000133193922649322	0.000559118995477362
ENSG00000173917.9	HOXB2	0.015523148826347	6.96711727704239e-05	0.000330223740370401
ENSG00000120093.7	HOXB3	0.0174591630001982	3.94104113259528e-05	0.000208803648598177
ENSG00000239552.2	HOXB-AS2	0.0166491257227835	0.000197887581486128	0.000771660861647561
ENSG00000159210.5	SNF8	-0.019560912422155	2.35928338549825e-06	2.3541628572606e-05
ENSG00000198740.4	ZNF652	0.0206929873183943	1.98784773692999e-06	2.06650762476781e-05
ENSG00000167085.7	PHB	-0.02022893415063	8.93940882202531e-07	1.15123058989528e-05
ENSG00000182575.7	NXPH3	0.0215558419588957	5.67130263158505e-07	8.20576360305657e-06
ENSG00000121067.13	SPOP	0.0214536736122275	8.88486641933658e-07	1.14661539264281e-05
ENSG00000136504.7	KAT7	0.0183975216918565	6.07933861571824e-05	0.00029631337700254
ENSG00000108829.9	LRRC59	-0.0203265840526991	1.69422311018899e-06	1.82302456050367e-05
ENSG00000108848.11	LUC7L3	0.0182851697611445	8.14619760166293e-05	0.000374802536638932
ENSG00000011258.11	MBTD1	0.0186661763872388	1.753633260445e-05	0.000110405051898608
ENSG00000262902.1	RP11-750B16.1	-0.0255974083847039	1.1798759078346e-09	1.51733691923625e-07
ENSG00000261589.1	CTC-462L7.1	0.0191940880790969	3.14768997319679e-05	0.000174829412887614
ENSG00000166292.7	TMEM100	0.0213427500239016	4.97996269669208e-08	1.57356553251147e-06
ENSG00000214226.4	C17orf67	0.0168197343249689	9.24223700658319e-05	0.000415054306596007
ENSG00000153933.5	DGKE	0.0185869931168555	1.16804698804142e-05	8.06018165481492e-05
ENSG00000121060.10	TRIM25	-0.0199895936547531	1.17363729701252e-05	8.08662041665799e-05
ENSG00000121064.8	SCPEP1	0.0176638053911089	0.000108630533606486	0.000474178854266147
ENSG00000181610.8	MRPS23	-0.0245747934317498	1.01538160587751e-08	5.72787353745011e-07
ENSG00000264112.1	RP11-159D12.2	-0.0156323008431736	5.3453787615384e-05	0.000267778576476958
ENSG00000264364.2	DYNLL2	-0.0284815123128614	1.94361050900612e-11	9.92861035017292e-09
ENSG00000265206.2	MIR142	-0.0196782232890548	1.86811850130639e-06	1.96987954352204e-05
ENSG00000121101.11	TEX14	-0.01634284133814	0.000126860410900975	0.000537549068310812
ENSG00000167447.8	SMG8	-0.0213581025276429	1.09644912533479e-07	2.61866226167621e-06
ENSG00000153982.6	GDPD1	0.019835329668234	2.74406126313678e-06	2.62419587254734e-05
ENSG00000141367.7	CLTC	-0.0202877207918137	1.16080092022827e-07	2.67694193299507e-06
ENSG00000141378.13	PTRH2	-0.0231291094818829	1.13358083653585e-07	2.64648686501802e-06
ENSG00000062725.5	APPBP2	0.0148196562533251	3.19906800307592e-05	0.000177201387278814
ENSG00000267280.1	RP11-332H18.4	0.0179377334753912	5.79758869880729e-06	4.69575197749142e-05
ENSG00000087995.11	METTL2A	-0.0212602654694628	1.40452106015659e-06	1.58558270695394e-05
ENSG00000136463.7	TACO1	-0.0185644092368967	1.40100320714408e-07	2.98545179367086e-06
ENSG00000108588.9	CCDC47	-0.0203156826581785	2.71352654742029e-06	2.60311701653934e-05
ENSG00000108654.7	DDX5	-0.0150779716453496	0.00019272447698215	0.000755210554379233
ENSG00000214174.4	AMZ2P1	0.021757089705177	1.06685209204421e-06	1.31120952602836e-05
ENSG00000263470.1	RP11-160O5.1	0.0203689949359993	2.5251780132241e-06	2.47273821422743e-05
ENSG00000154240.12	CEP112	0.0210204542302459	8.46184155575082e-09	5.18710887367525e-07
ENSG00000198265.7	HELZ	0.0179794767833704	4.89751689927684e-07	7.39452674693769e-06
ENSG00000197170.5	PSMD12	-0.0246742620952692	1.33808215066799e-08	6.70870977547397e-07
ENSG00000130935.5	NOL11	-0.0195803371992119	1.34666160314163e-05	8.99567994252616e-05
ENSG00000182481.4	KPNA2	-0.0252802846670489	2.01594123240937e-08	8.76434025153863e-07
ENSG00000267361.1	LOC100421166	0.025718482647646	5.54170863934275e-09	3.90896262278914e-07
ENSG00000154263.13	ABCA10	0.0217683771367578	9.22753778534392e-07	1.17679902824185e-05
ENSG00000108984.9	MAP2K6	-0.0169713346268467	8.60910624890452e-05	0.000391884811676619
ENSG00000125398.5	SOX9	-0.0186052760961698	4.38006816563702e-06	3.77811695900866e-05
ENSG00000133195.7	SLC39A11	-0.0182787264386976	1.39807334735605e-05	9.23843652816308e-05
ENSG00000166685.7	COG1	0.0198064492434298	7.15655501914114e-06	5.50205045158886e-05
ENSG00000179604.8	CDC42EP4	-0.0265777043595996	4.38029103811066e-09	3.3424710452637e-07
ENSG00000167850.3	CD300C	-0.0170057445145072	8.15287607440299e-06	6.09477199220614e-05
ENSG00000186407.4	CD300E	-0.0226703108004724	3.30003791755902e-08	1.17384327473715e-06
ENSG00000186074.14	CD300LF	-0.0162042975035401	0.000169174806204436	0.000678840210800694
ENSG00000109066.9	TMEM104	-0.0193593641387057	6.39102906153845e-06	5.03560516031243e-05
ENSG00000161513.7	FDXR	0.0198383072012671	8.01577409151061e-08	2.13637805134609e-06
ENSG00000167862.5	ICT1	-0.0192562375121309	4.51195477852163e-07	6.95435197152687e-06
ENSG00000170190.11	SLC16A5	0.0205011721322104	1.62426609365229e-07	3.35244146602308e-06
ENSG00000125458.2	NT5C	0.0122556317313844	6.44649881258841e-05	0.000309856542507843
ENSG00000125447.12	GGA3	0.0213515231341747	5.98420853331984e-07	8.59091295298609e-06
ENSG00000125445.6	MRPS7	-0.0215523735189566	5.16263643223435e-08	1.60916752523372e-06
ENSG00000177885.9	GRB2	-0.0194356065415273	4.9071961167531e-06	4.10570230150544e-05
ENSG00000177728.10	KIAA0195	0.016143218085101	3.24542548876337e-05	0.000179014321350805
ENSG00000177303.5	CASKIN2	-0.0162012486569426	1.45268145627004e-05	9.52705495097545e-05
ENSG00000161526.10	SAP30BP	-0.0155777965216914	1.96803602512765e-06	2.051711026196e-05
ENSG00000132475.4	H3F3B	-0.0199361670894888	2.81122126520373e-07	4.96145480490371e-06
ENSG00000267342.1	RP11-552F3.10	0.0215425835088029	7.11292050378172e-07	9.74682179906695e-06
ENSG00000161533.7	ACOX1	-0.0166661727068837	0.000109487826020757	0.000477128131941588
ENSG00000161542.12	PRPSAP1	0.0162545413234966	1.32094914217795e-05	8.86255188787027e-05
ENSG00000176170.9	SPHK1	-0.0225329805257152	1.16120143254218e-10	3.60713384456901e-08
ENSG00000161544.5	CYGB	0.0166948930855852	7.63449997808609e-05	0.000355979854454876
ENSG00000184640.13	SEPT9	-0.0223504116883971	9.00685813166634e-07	1.15708737454703e-05
ENSG00000167895.10	TMC8	0.0216930835446658	1.20690324632869e-06	1.42457963414536e-05
ENSG00000184557.3	SOCS3	-0.0216109017500157	8.81228462203428e-07	1.14125291689585e-05
ENSG00000266970.1	RP11-806H10.4	-0.0225405060489524	3.6445175904643e-08	1.25276034558203e-06
ENSG00000187775.12	DNAH17	-0.0167650664142699	0.000121236917921975	0.00051898205786432
ENSG00000035862.8	TIMP2	0.0221540820362059	1.19102876203712e-06	1.41284240510438e-05
ENSG00000171302.12	CANT1	-0.0216297904754704	1.61203375013202e-06	1.7641340233734e-05
ENSG00000173918.10	C1QTNF1	-0.0206469394157662	7.6990485006764e-06	5.84580932813538e-05
ENSG00000167291.11	TBC1D16	-0.0182037651968699	1.37045763792029e-05	9.10502744268572e-05
ENSG00000141543.5	EIF4A3	-0.0208595553487454	5.36277965240832e-07	7.89886053889652e-06
ENSG00000181045.10	SLC26A11	0.0247652375937344	6.02533827256965e-08	1.78810088814151e-06
ENSG00000141564.9	RPTOR	-0.0250243075334938	9.98830726234926e-09	5.69328592808973e-07
ENSG00000176108.5	CHMP6	-0.0150197922344534	0.000220338401319027	0.000843117603049711
ENSG00000181409.7	AATK	-0.0214334519893997	9.58326628659089e-07	1.21041392177477e-05
ENSG00000167302.5	ENTHD2	0.0176476928744677	0.000112570170431977	0.000488757948247611
ENSG00000182446.9	NPLOC4	-0.0180668566976668	6.86632951102954e-05	0.00032653684951599
ENSG00000183048.7	SLC25A10	-0.0154397789324237	9.46057919371409e-06	6.85050478108464e-05
ENSG00000263731.1	RP11-498C9.15	-0.0186422752109465	2.08121356176569e-05	0.000125941156304281
ENSG00000185813.6	PCYT2	-0.0178934139248654	1.92006665569532e-06	2.01426273806257e-05
ENSG00000169710.6	FASN	-0.0214232431415312	2.02717013540621e-07	3.95888116620855e-06
ENSG00000141551.10	CSNK1D	-0.0179313157878653	2.73727225971785e-05	0.000156768722691409
ENSG00000141568.15	FOXK2	-0.02437176563737	2.87344576523167e-08	1.08062714974663e-06
ENSG00000101557.10	USP14	-0.0181255795710261	5.48391661229042e-05	0.000272786655396324
ENSG00000170579.10	DLGAP1	0.0185665068262039	1.28778251099304e-05	8.70353560351412e-05
ENSG00000262001.1	DLGAP1-AS2	-0.0151529826545622	0.000187864726865414	0.000739476097400463
ENSG00000154655.10	L3MBTL4	0.0247220237776101	1.68411746549798e-08	7.84073928873616e-07
ENSG00000088756.8	ARHGAP28	0.0179900059878277	1.95441206098412e-05	0.000120125794791103
ENSG00000266708.1	RP11-661O13.1	0.016405325977021	0.000199701624798257	0.000777251403183059
ENSG00000178127.8	NDUFV2	-0.0180446835415601	5.91564454908058e-05	0.000290180590177626
ENSG00000273284.1	RP11-888D10.4	0.0202551807000383	8.59398968985046e-07	1.12087567656986e-05
ENSG00000101558.9	VAPA	-0.0156691999039294	6.01252876431413e-05	0.000293896740172037
ENSG00000154864.7	PIEZO2	0.0175521401746661	1.02474259782941e-05	7.30993652990023e-05
ENSG00000176014.8	TUBB6	-0.0261500408134941	8.3631225272174e-09	5.14373990888053e-07
ENSG00000141385.5	AFG3L2	-0.0217192715746218	1.39001608903067e-06	1.57299769071237e-05
ENSG00000267199.1	RP11-861E21.2	0.0177982746350848	0.000103248350955105	0.000454460788430918
ENSG00000085415.11	SEH1L	-0.0210507304481085	2.54449221587009e-07	4.6886985821494e-06
ENSG00000175322.7	ZNF519	0.0230809475681799	4.95532889016835e-07	7.44513874919902e-06
ENSG00000167088.6	SNRPD1	-0.0218077426647515	4.78921306065547e-09	3.61545908127481e-07
ENSG00000101752.7	MIB1	0.0153481821778735	1.87825386889192e-05	0.000116221698011179
ENSG00000266010.1	GATA6-AS1	0.0228338249580817	1.09617178592973e-07	2.61866226167621e-06
ENSG00000154065.12	ANKRD29	0.0181346326394046	2.49559595259096e-06	2.45160307522157e-05
ENSG00000198795.6	ZNF521	0.0182357112870272	7.05825218204304e-05	0.000333850971264845
ENSG00000134762.12	DSC3	0.0171820356746614	3.75184090042087e-06	3.35748682037663e-05
ENSG00000263823.1	RP11-326K13.4	-0.0191221265519033	3.36751544471365e-05	0.000184201692529102
ENSG00000197705.5	KLHL14	0.0212544231542681	2.08100083794356e-06	2.13916184515272e-05
ENSG00000166960.12	CCDC178	0.0156869814201918	0.000150863651430967	0.000620667237095188
ENSG00000141428.12	C18orf21	-0.022247329357467	9.96388741943135e-07	1.24650265063498e-05
ENSG00000150477.10	KIAA1328	0.0250990494731416	3.2835695738571e-08	1.1725928793938e-06
ENSG00000267414.1	RP11-456K23.1	0.0201040633116981	1.2398520667459e-05	8.45103021032507e-05
ENSG00000152217.12	SETBP1	0.0204637905551531	5.41300205285743e-07	7.93820635981245e-06
ENSG00000266968.1	RP11-116O18.1	0.0209566058922488	3.24278103140878e-07	5.49122865263421e-06
ENSG00000141469.12	SLC14A1	0.0190248771609115	1.60277825354693e-06	1.75760835317401e-05
ENSG00000152223.8	EPG5	0.025849487575264	1.52166602269765e-09	1.75996466398804e-07
ENSG00000152234.11	ATP5A1	-0.0188761567489459	3.39114269525787e-06	3.08575527787195e-05
ENSG00000267541.1	RP11-380M21.2	-0.0203571782406125	7.06259843352114e-06	5.44346962248339e-05
ENSG00000141627.9	DYM	0.0150584606619239	3.53480266462991e-05	0.000192208814318581
ENSG00000101670.7	LIPG	-0.0244982384242271	1.36296170441372e-11	7.37201933652009e-09
ENSG00000167315.13	ACAA2	-0.0204363902995448	3.11638205656146e-07	5.35356241518206e-06
ENSG00000167306.14	MYO5B	0.0203265213401911	5.95752971842092e-07	8.56598682734643e-06
ENSG00000141642.4	ELAC1	-0.0154667445554111	5.98430169263273e-05	0.000293001352842162
ENSG00000141646.9	SMAD4	0.0175749808677613	1.17173480789482e-05	8.07653789999463e-05
ENSG00000101751.6	POLI	0.0250356552561476	8.8910766528138e-10	1.29241055123613e-07
ENSG00000166845.9	C18orf54	0.0165656042232381	0.000120048570839221	0.000515454872223505
ENSG00000196628.9	TCF4	0.0146839294696581	5.56280846552932e-06	4.54666878582596e-05
ENSG00000267325.1	RP11-397A16.2	0.0181550239084454	1.24028344705322e-06	1.4565014426123e-05
ENSG00000176641.6	RNF152	0.0184954132840493	4.87854937582034e-06	4.09290707214125e-05
ENSG00000197632.4	SERPINB2	-0.0164007434745927	4.21810197688401e-05	0.000220556325229776
ENSG00000166401.9	SERPINB8	-0.0189373885765191	2.02424659258502e-06	2.09487309159473e-05
ENSG00000071991.4	CDH19	-0.0286513763682197	2.14481333156656e-12	1.79286896215951e-09
ENSG00000166347.14	CYB5A	-0.0157058622278181	9.94878555257337e-05	0.000441394852380758
ENSG00000180011.6	ZADH2	0.0200654926415684	2.17154254032832e-06	2.20755485442995e-05
ENSG00000179981.9	TSHZ1	0.0152674727575761	6.14446426171919e-05	0.000298636642742774
ENSG00000263812.1	LINC00908	0.019522957047099	1.39467030788165e-05	9.22494563938929e-05
ENSG00000197971.10	MBP	0.0212814341564343	7.73293395707571e-07	1.03575131442551e-05
ENSG00000131196.13	NFATC1	-0.0160557569699731	6.91294215680683e-05	0.00032842954582642
ENSG00000060069.12	CTDP1	-0.0181046150101247	8.9455626718903e-05	0.000404304702210883
ENSG00000226742.3	HSBP1L1	0.0164651180699223	0.00011631381009196	0.000501817956465402
ENSG00000129946.6	SHC2	0.01962405647691	1.43534096899332e-06	1.61083969398633e-05
ENSG00000070404.5	FSTL3	-0.0185524435758952	4.00536420638419e-05	0.000211784496134
ENSG00000267530.2	AC006273.5	0.0230037966744646	2.76425930611021e-07	4.90682708874196e-06
ENSG00000099817.7	POLR2E	-0.0153744870134075	6.34925866570607e-05	0.000306062560582791
ENSG00000064932.11	SBNO2	-0.0215064820996182	1.27978758243821e-07	2.82092969284573e-06
ENSG00000167470.8	MIDN	-0.0224224951431966	2.02973057728226e-07	3.95888116620855e-06
ENSG00000267493.2	CIRBP-AS1	-0.0205208362446846	4.06780433849637e-06	3.56223437071182e-05
ENSG00000160953.10	MUM1	0.0167956491955848	9.31068298053197e-05	0.000417618195151178
ENSG00000268798.1	AC027307.3	-0.0193586091029825	2.10810940661308e-06	2.15978451184482e-05
ENSG00000115266.7	APC2	-0.0164516353812557	7.84645198215737e-05	0.000363924973396908
ENSG00000115255.6	REEP6	-0.0145727067136416	0.000121685604795347	0.000520418202834052
ENSG00000079313.7	REXO1	-0.0174482807263002	2.74890894797753e-05	0.000157288225119187
ENSG00000129911.4	KLF16	-0.0225821247232707	4.41956562570995e-07	6.84716190874524e-06
ENSG00000227500.5	SCAMP4	-0.0157475377909648	4.81275084562239e-05	0.00024530623074001
ENSG00000172081.9	MOB3A	-0.0208734580503139	1.97752912045647e-06	2.05927296292155e-05
ENSG00000065000.11	AP3D1	-0.0203354426175182	1.0507858726088e-05	7.44660970993287e-05
ENSG00000104885.13	DOT1L	-0.0198790906106447	5.4741554359339e-06	4.48617283720252e-05
ENSG00000188305.4	C19orf35	-0.0159870438657193	0.000200568340440202	0.000779964428144495
ENSG00000099860.4	GADD45B	-0.0193598371227806	8.29506675873618e-06	6.18526123336861e-05
ENSG00000065717.10	TLE2	0.0191286991779789	7.57241313493651e-06	5.76773122565881e-05
ENSG00000104964.10	AES	0.0268584445098215	4.08864541656098e-11	1.56646227521993e-08
ENSG00000105325.9	FZR1	0.0173868189267661	8.19427868153054e-05	0.000376543690538098
ENSG00000006638.7	TBXA2R	-0.0213685598618776	5.49245653787769e-07	8.02273834245994e-06
ENSG00000105289.10	TJP3	0.0231155063219767	1.79245114883418e-07	3.60914911211914e-06
ENSG00000007264.9	MATK	0.0190526096797211	3.13865808955343e-05	0.000174591416415268
ENSG00000167658.11	EEF2	-0.0196256317722047	1.24092739300953e-05	8.45522591976482e-05
ENSG00000105248.11	CCDC94	-0.0216007113116344	1.9634391915462e-07	3.88254265941232e-06
ENSG00000178078.7	STAP2	0.0200429499330405	3.32787527016504e-07	5.59923387175985e-06
ENSG00000167670.11	CHAF1A	-0.0165124165616607	3.01005484935724e-05	0.000169177593764302
ENSG00000267030.1	CTB-50L17.7	0.0283075670511948	1.77342515073004e-10	4.72656355390223e-08
ENSG00000267769.1	CTB-50L17.9	0.0178258090223302	6.61936970299046e-05	0.000316758284772299
ENSG00000167674.10	HDGFRP2	0.017184264426861	5.09734505460888e-05	0.000257472835510597
ENSG00000171236.9	LRG1	-0.0265945204372331	1.06117261393284e-09	1.43321107341745e-07
ENSG00000167680.11	SEMA6B	-0.0221655942932871	2.99843408339786e-07	5.2100486525974e-06
ENSG00000127666.8	TICAM1	-0.0167478820156516	6.00543594162875e-05	0.000293723316400406
ENSG00000105355.4	PLIN3	-0.021333336649347	1.21673176459671e-08	6.32583548752107e-07
ENSG00000212123.3	PRR22	-0.017349854050498	3.82781878782435e-05	0.000203567343863765
ENSG00000031823.10	RANBP3	0.0167367716548098	2.94750917870262e-06	2.77687980514043e-05
ENSG00000087903.8	RFX2	-0.0134188061528309	0.000235906849188057	0.000892292668977453
ENSG00000130382.7	MLLT1	-0.0207269116429817	3.28135561203886e-06	3.00806099956361e-05
ENSG00000125651.9	GTF2F1	-0.0163804626868483	3.38839711774519e-05	0.000185192593669554
ENSG00000088247.11	KHSRP	-0.0227375690993958	1.99528975341319e-08	8.69511340409206e-07
ENSG00000130545.11	CRB3	0.0197585385478517	9.13252396997613e-07	1.17117932920405e-05
ENSG00000174837.10	EMR1	-0.0167496733669813	4.71008163152665e-05	0.000241276883575975
ENSG00000198816.5	ZNF358	0.0180594087082297	4.10907054635975e-06	3.59062749566296e-05
ENSG00000076826.5	CAMSAP3	0.0211528973153191	2.79748482617529e-07	4.94670634166958e-06
ENSG00000183019.3	C19orf59	-0.0209805915957898	2.07406312490821e-06	2.13441638875557e-05
ENSG00000104938.12	CLEC4M	0.0205662250449857	1.64351959939854e-06	1.7863076497009e-05
ENSG00000178531.4	CTXN1	0.0169532963864938	1.37389544772759e-05	9.12457106670654e-05
ENSG00000099783.7	HNRNPM	-0.0174459555252191	4.42854834729261e-06	3.8053708654824e-05
