GeneSymbol	Age.Coef	p.value	FDR
ENSG00000184857.7	TMEM186	-0.0188328902324315	1.47821306600489e-08	1.52671304601683e-07
ENSG00000140650.7	PMM2	-0.026357402741212	1.85199865816509e-11	8.33852207582154e-10
ENSG00000187555.10	USP7	-0.020523706532436	4.0200172943502e-08	3.55053326021385e-07
ENSG00000262944.1	RP11-473I1.9	-0.0187089917396951	1.70083950221483e-09	2.56729175682673e-08
ENSG00000260349.1	RP11-473I1.5	-0.0226345003386792	5.11400886892148e-12	3.27452424028391e-10
ENSG00000213853.5	EMP2	-0.0212116662096298	2.41057636177025e-09	3.40942885576031e-08
ENSG00000103274.6	NUBP1	-0.0218454781090676	1.11363782320093e-09	1.84920112842607e-08
ENSG00000166676.10	TVP23A	0.0203053750020579	6.099212471246e-08	5.03212355098545e-07
ENSG00000171490.8	RSL1D1	-0.0187782510331286	1.76734671790543e-07	1.24552965213274e-06
ENSG00000103342.8	GSPT1	-0.0256818486627576	2.96547778885563e-12	2.21988916592587e-10
ENSG00000103381.7	CPPED1	-0.0184231210533993	1.43460583604372e-08	1.48667604347244e-07
ENSG00000103512.10	NOMO1	-0.0158910091176461	2.75267867380065e-05	9.94517908142809e-05
ENSG00000261819.1	RP11-680G24.4	0.015825222217575	5.89252857759258e-05	0.000193734893333989
ENSG00000260872.1	RP11-680G24.5	0.0190322228334537	1.0164075213528e-07	7.795562059855e-07
ENSG00000188599.13	NPIPP1	0.0197435485483164	4.57893449323139e-07	2.83622868122624e-06
ENSG00000166780.6	C16orf45	0.014158394211984	6.83454388031222e-07	4.0235972728716e-06
ENSG00000133393.8	FOPNL	-0.0140558239377743	2.14922770903022e-05	7.99717685629247e-05
ENSG00000103226.13	NOMO3	-0.0182940014481919	2.66068879045181e-06	1.29176335555418e-05
ENSG00000183889.8	AC138969.4	0.0150121297589615	0.000146377576828297	0.000432255143889205
ENSG00000185164.10	NOMO2	-0.0249501863969049	4.52441014954555e-11	1.57797372924018e-09
ENSG00000170540.10	ARL6IP1	-0.0157838630445786	3.60648765586764e-05	0.000125687869384562
ENSG00000167186.6	COQ7	-0.0145396352797321	0.000103411075588675	0.000317174376576523
ENSG00000006007.7	GDE1	-0.0238233054901956	4.68820264440915e-10	9.49874881938783e-09
ENSG00000103544.10	C16orf62	-0.0210965463367138	1.27551330065154e-08	1.34991824318955e-07
ENSG00000103550.9	KNOP1	-0.0154049752803561	1.60713932899591e-05	6.19152107603758e-05
ENSG00000174628.12	IQCK	0.0173795954964605	8.31935947986144e-07	4.74894621269834e-06
ENSG00000167191.7	GPRC5B	0.0120089772341778	1.50728300984399e-05	5.85706195954358e-05
ENSG00000183549.6	ACSM5	0.0182964879462886	2.79487967708602e-07	1.85871106007725e-06
ENSG00000196678.9	ERI2	-0.0107559678889283	6.17143480499935e-05	0.000201644733736804
ENSG00000197006.9	METTL9	-0.0180258707988055	1.20745614942101e-06	6.57460230384033e-06
ENSG00000261596.1	CTB-31N19.3	0.0169634963896504	1.70157941950363e-06	8.81071611764548e-06
ENSG00000248124.3	RRN3P1	0.0200469991681046	2.30688631005517e-08	2.21487546400761e-07
ENSG00000140740.6	UQCRC2	-0.0247808468109084	1.47965889834995e-10	3.87594859361511e-09
ENSG00000185716.7	C16orf52	0.0167872307757447	1.31091806922356e-06	7.03601172974403e-06
ENSG00000261113.1	RP11-141O15.1	0.0223797122407609	1.00408969884486e-08	1.1078676934828e-07
ENSG00000058600.11	POLR3E	-0.0152867419913286	2.41599402701805e-05	8.85383681742036e-05
ENSG00000257122.1	RRN3P3	0.0200772747974087	2.69212800831002e-08	2.52807431275008e-07
ENSG00000243716.6	NPIPB5	0.0188124673821001	3.66730148615412e-07	2.3473533843423e-06
ENSG00000122254.6	HS3ST2	0.0157520475167877	1.60089231028168e-05	6.1713275892479e-05
ENSG00000103356.11	EARS2	-0.0161761360510785	3.51153565069337e-06	1.64625583013031e-05
ENSG00000260751.2	CTD-2196E14.6	0.0149360402094517	6.3722294139113e-05	0.000207395907842306
ENSG00000004779.5	NDUFAB1	-0.0166672972185119	6.21684355934467e-08	5.11313863980939e-07
ENSG00000083093.5	PALB2	-0.0184605730293241	9.77737739220531e-07	5.46767095892684e-06
ENSG00000166847.5	DCTN5	-0.016023751043917	1.27024348089548e-05	5.04127881480395e-05
ENSG00000260482.1	CTD-2196E14.9	-0.0220623087832862	2.16257081382708e-10	5.13192545575073e-09
ENSG00000122257.14	RBBP6	-0.0164050160836186	4.83639623865422e-06	2.17437101403363e-05
ENSG00000090905.13	TNRC6A	0.0130353473493028	5.78241667506122e-05	0.000190625139762357
ENSG00000256439.1	AC008731.1	0.0217887402287872	3.15216922402041e-09	4.22907862076054e-08
ENSG00000259940.1	CTD-3203P2.1	0.0133561295163239	0.000235092346217537	0.000656459451709944
ENSG00000103522.11	IL21R	-0.0159319479217178	3.65331247392098e-06	1.70447806453648e-05
ENSG00000169180.7	XPO6	-0.0145008547247625	1.03090232041856e-05	4.20559730405576e-05
ENSG00000176046.7	NUPR1	0.0214083219815643	5.09248965589692e-08	4.32955664881541e-07
ENSG00000196502.7	SULT1A1	0.017537268765005	4.65871787038492e-06	2.10270317605731e-05
ENSG00000184110.10	EIF3C	-0.0172882533176209	1.46040362569772e-05	5.6965331004498e-05
ENSG00000178952.4	TUFM	-0.0133232354598347	1.19256272923406e-06	6.49927276083017e-06
ENSG00000178188.10	SH2B1	0.0207225814196722	1.94723599994503e-08	1.93828923994529e-07
ENSG00000177548.8	RABEP2	0.0195328627944363	3.50464720139369e-10	7.51316393639869e-09
ENSG00000103472.5	RRN3P2	0.0216538428651065	3.76624307610668e-09	4.92930819093849e-08
ENSG00000254206.1	NPIPB11	0.0153964045027628	9.92801908063257e-05	0.000306187357846004
ENSG00000254634.3	RP11-231C14.3	-0.021780805146614	5.29898194694183e-09	6.51842034421736e-08
ENSG00000183336.7	BOLA2	-0.020856299174085	3.10889915035294e-08	2.8539570216226e-07
ENSG00000260727.1	SLC7A5P1	-0.0204459784957822	1.29865174098238e-08	1.36889935948429e-07
ENSG00000197471.7	SPN	-0.0173614965931814	8.8727592801431e-07	5.01817758427012e-06
ENSG00000103485.13	QPRT	0.0140582408334484	0.000207330486326013	0.000588016464761055
ENSG00000185905.3	C16orf54	-0.0165318672801493	1.31025288311421e-07	9.69787252513995e-07
ENSG00000238045.5	AC009133.14	0.0206975326386768	4.27329438005965e-09	5.44963407263148e-08
ENSG00000167371.12	PRRT2	0.0224173574708355	1.30251399517232e-08	1.37218508129852e-07
ENSG00000261690.1	AC009133.12	0.0146274436409046	3.53488568642019e-05	0.000123543214870806
ENSG00000103502.9	CDIPT	0.0200714717052375	5.90728869938322e-08	4.89810708240707e-07
ENSG00000174943.5	KCTD13	0.0187243158308361	2.8600074560545e-08	2.65325124953368e-07
ENSG00000149932.12	TMEM219	0.0175311459230772	3.26278635293091e-07	2.12989048880619e-06
ENSG00000149930.13	TAOK2	0.0188465956385035	1.95342920916014e-06	9.88524289274085e-06
ENSG00000149929.11	HIRIP3	0.0133380469923637	6.63513724768012e-05	0.000214775975419282
ENSG00000149923.9	PPP4C	-0.015982714453257	1.86855024757628e-10	4.64363735615617e-09
ENSG00000102879.11	CORO1A	-0.0183282345122847	7.51145331902365e-09	8.76019080872834e-08
ENSG00000179958.4	DCTPP1	-0.0112728173400477	3.1899187606198e-05	0.000113053029208648
ENSG00000179918.15	SEPHS2	-0.0195589085959574	6.60100711972326e-08	5.39057854145028e-07
ENSG00000169957.8	ZNF768	0.0169979952170947	6.18849460765724e-06	2.69730480946765e-05
ENSG00000235560.3	AC002310.12	0.0131172095359041	0.000236435073897124	0.00065958974182935
ENSG00000229809.4	ZNF688	0.0156909887540687	9.92800806812874e-06	4.06818577157523e-05
ENSG00000197162.8	ZNF785	0.0201360434638978	2.19448156857013e-09	3.13826046847901e-08
ENSG00000156858.7	PRR14	0.0186323588736328	1.15686362219246e-07	8.69536473578536e-07
ENSG00000103549.17	RNF40	-0.0134813689570023	5.61576721020231e-05	0.000186097450379477
ENSG00000102870.4	ZNF629	-0.0197014600675445	6.90270397580342e-08	5.58985460485576e-07
ENSG00000150281.6	CTF1	0.015671685400642	1.80495798272533e-05	6.87309786019167e-05
ENSG00000175938.6	ORAI3	0.022659873706743	1.39232440004242e-09	2.18395688473433e-08
ENSG00000099377.9	HSD3B7	0.0164103412743899	1.52928430833321e-06	8.03015983403366e-06
ENSG00000099365.5	STX1B	0.0214782504083349	2.15034081323176e-08	2.10294880911646e-07
ENSG00000260911.1	RP11-196G11.2	0.0160250565164368	5.37046559373333e-05	0.000178869820778801
ENSG00000167394.8	ZNF668	0.0121665508431867	6.38333192905315e-05	0.000207647160348902
ENSG00000151006.7	PRSS53	0.0233455055740351	2.6162997883343e-09	3.64441456899971e-08
ENSG00000167397.10	VKORC1	0.0132341492078827	7.08184669290441e-05	0.000227166990802022
ENSG00000261474.1	RP11-452L6.1	0.0212179524574612	1.31456953319406e-08	1.38172362749821e-07
ENSG00000261731.2	CTD-2358C21.4	0.0157483288377436	4.90312274825211e-05	0.000165321899063274
ENSG00000197302.6	ZNF720	0.0125697355843104	1.46378323244739e-05	5.70729795162369e-05
ENSG00000260628.1	RP11-1166P10.1	-0.0178895037172826	6.41722838387174e-06	2.78316676139892e-05
ENSG00000069329.11	VPS35	-0.0256223159395121	5.16654512911352e-11	1.73934055854891e-09
ENSG00000069345.7	DNAJA2	-0.0234218154838015	6.52164483165429e-11	2.06707911901282e-09
ENSG00000129636.8	ITFG1	-0.0215755982209725	2.02686935446672e-10	4.92969980892113e-09
ENSG00000102893.11	PHKB	-0.0203469673411373	7.09457544153608e-12	4.09618603030137e-10
ENSG00000102935.7	ZNF423	0.013098072450071	3.03995629178696e-05	0.000108531979668974
ENSG00000121281.8	ADCY7	-0.022417869058942	1.97984351775847e-09	2.90740178465089e-08
ENSG00000166164.11	BRD7	-0.0288774128330753	7.6561069697103e-14	1.91086718108677e-11
ENSG00000261685.2	RP11-401P9.4	-0.013669715382804	3.93825634043555e-06	1.82081321890838e-05
ENSG00000167208.10	SNX20	-0.0178286355792253	4.92656353015238e-08	4.22162249454426e-07
ENSG00000103460.12	TOX3	0.0147498716642012	0.000146365533967935	0.000432255143889205
ENSG00000177200.11	CHD9	-0.0132018318213415	3.91318098620517e-07	2.48401336990583e-06
ENSG00000103479.10	RBL2	-0.0133566647773113	3.13805742080194e-08	2.8749914131377e-07
ENSG00000140718.14	FTO	-0.0206559390014492	9.81760407042472e-11	2.83816607467616e-09
ENSG00000087245.8	MMP2	0.0165323368453093	5.12460965409334e-08	4.34899503700919e-07
ENSG00000261997.1	RP11-212I21.4	0.0248904772255322	3.38755530365485e-12	2.41423486809509e-10
ENSG00000167005.9	NUDT21	-0.0244256451663909	1.37584128914926e-10	3.66128863290226e-09
ENSG00000087263.12	OGFOD1	-0.0148381441812796	0.000177689950463571	0.000513038638724781
ENSG00000102900.8	NUP93	-0.0215731601131992	5.39148349536485e-10	1.05509212079855e-08
ENSG00000172775.12	FAM192A	0.0220155630481017	3.53160665010983e-12	2.50132832545279e-10
ENSG00000006210.6	CX3CL1	0.013917815873769	0.000283794651787939	0.000773852439972127
ENSG00000005194.10	CIAPIN1	-0.0132455532758448	3.50735837636748e-05	0.000122790883081382
ENSG00000102978.8	POLR2C	-0.0214108798353508	4.38902659706028e-09	5.55109373522425e-08
ENSG00000135736.5	CCDC102A	0.0143454922134684	9.28038123345678e-05	0.000288095449113464
ENSG00000125107.12	CNOT1	-0.0214745437168898	1.07439315272976e-09	1.7986318097744e-08
ENSG00000125166.8	GOT2	-0.0195379678744126	1.56296762869942e-07	1.1207962960475e-06
ENSG00000140937.9	CDH11	0.0124897305086058	5.08175455117852e-05	0.000170363207828058
ENSG00000166548.11	TK2	0.0252470976877894	9.55907604094504e-13	9.83884853161253e-11
ENSG00000140931.15	CMTM3	0.0186223386827476	1.41969970212027e-08	1.47454991621798e-07
ENSG00000183723.8	CMTM4	0.0142461294015916	0.00023948948472392	0.000667201038001662
ENSG00000135720.8	DYNC1LI2	-0.0201223443227625	5.61153535749961e-10	1.08660802953055e-08
ENSG00000159593.10	NAE1	-0.0212501041399043	2.27608188301501e-08	2.1921573156758e-07
ENSG00000172840.2	PDP2	-0.0191410263881627	1.72596155756499e-07	1.2200991202518e-06
ENSG00000166595.7	FAM96B	-0.0117479665325159	0.000119998118443658	0.000361782146552058
ENSG00000237172.3	B3GNT9	0.0165361039439487	2.45054856230029e-06	1.2062777806672e-05
ENSG00000102878.11	HSF4	0.0233138425514256	2.87493194464555e-09	3.94793972860909e-08
ENSG00000140939.10	NOL3	0.0205255272465527	8.4698405766168e-10	1.50117530527814e-08
ENSG00000196123.8	KIAA0895L	0.0223620114420197	1.00029513516922e-08	1.10490993771642e-07
ENSG00000125122.10	LRRC29	0.0193062825399501	9.1195377845966e-07	5.14984018102871e-06
ENSG00000135740.12	SLC9A5	0.02397294976676	3.33256568505718e-10	7.20295740496806e-09
ENSG00000159714.6	ZDHHC1	0.0202764603632112	6.97218392836861e-08	5.64115848158646e-07
ENSG00000270049.1	RP11-297D21.4	0.0148597648603204	0.000107009171201777	0.000327203580888946
ENSG00000261386.2	CTD-2012K14.6	0.0194316252039554	8.3144359206742e-07	4.7476073636966e-06
ENSG00000124074.7	ENKD1	0.0242625192064278	4.99594649294127e-10	9.92452585410071e-09
ENSG00000102904.10	TSNAXIP1	0.0167177992065968	8.16538272084701e-06	3.43300280375337e-05
ENSG00000102901.8	CENPT	0.0184784482303393	3.04217019726214e-06	1.45058426158939e-05
ENSG00000168286.1	THAP11	-0.0120884793470673	0.000242823480193182	0.000674753944131198
ENSG00000188038.3	NRN1L	0.0183324397414333	3.55306229405572e-06	1.66276091855238e-05
ENSG00000213398.3	LCAT	0.0252854074624275	1.36941815052614e-10	3.652772208897e-09
ENSG00000124067.12	SLC12A4	0.0105827875671044	0.000167983527857621	0.000487766740065925
ENSG00000167264.13	DUS2	-0.0155600810543003	2.20469927599167e-07	1.51096156186776e-06
ENSG00000182810.5	DDX28	-0.0266272236309536	1.30188886002637e-12	1.24219084753294e-10
ENSG00000072736.14	NFATC3	-0.0194062938188166	2.05251945968682e-08	2.02231920011411e-07
ENSG00000263276.1	RP11-96D1.10	0.0202549517878089	7.31136429352209e-08	5.86917059569352e-07
ENSG00000103061.7	SLC7A6OS	-0.0142276261146776	5.46433895209201e-05	0.000181700617195331
ENSG00000062038.9	CDH3	-0.0144767559833609	1.75424932911245e-07	1.23914466419662e-06
ENSG00000039068.14	CDH1	-0.024605585973243	6.54049660223598e-13	7.72072082885741e-11
ENSG00000260459.2	FTLP14	0.0141844646185704	1.41105469261128e-05	5.5274563208757e-05
ENSG00000141076.13	CIRH1A	-0.0255023068971459	9.04855444560957e-13	9.52166457805144e-11
ENSG00000213380.9	COG8	-0.0199211468767435	1.1917586407099e-08	1.2759439167833e-07
ENSG00000258429.1	PDF	-0.0217534905219261	1.24718723166733e-09	2.01971887439257e-08
ENSG00000132603.9	NIP7	-0.0253270160657175	5.92736282105032e-12	3.57876676556202e-10
ENSG00000132604.6	TERF2	-0.0157707988656212	3.17838396132864e-05	0.000112752727119759
ENSG00000103018.12	CYB5B	-0.0212576317808098	1.94251871820753e-09	2.86741914605155e-08
ENSG00000102908.16	NFAT5	-0.0135132793136384	1.1913894417557e-06	6.49480064237159e-06
ENSG00000141101.8	NOB1	-0.0241552968639611	6.60667664337119e-11	2.08325257513151e-09
ENSG00000261556.4	RP11-296I10.6	0.0191948360631618	3.34158804740344e-08	3.02533647457888e-07
ENSG00000223496.1	EXOSC6	-0.0178217659475227	7.23195006023174e-07	4.21856202092415e-06
ENSG00000157349.11	DDX19B	-0.0168419991984538	9.02082989102551e-06	3.74939769921953e-05
ENSG00000168872.11	DDX19A	-0.0208273250439255	2.82456101361452e-09	3.89328525940953e-08
ENSG00000157353.12	FUK	0.0168696728395327	2.96726655190619e-06	1.42112388955403e-05
ENSG00000189091.8	SF3B3	-0.0158240791345225	1.41836481516282e-05	5.55018871041718e-05
ENSG00000260023.1	RP11-49C24.1	0.0207003484104581	2.98533807582829e-09	4.07524096859733e-08
ENSG00000268927.1	FLJ00418	0.0162788069559963	1.17092567585886e-05	4.69364308248603e-05
ENSG00000103043.10	VAC14	-0.0132882744255059	6.55431168739207e-05	0.000212570711030865
ENSG00000214353.3	VAC14-AS1	0.0137659962967405	9.42162513179837e-05	0.000292184619067139
ENSG00000167377.13	ZNF23	0.0142375730379637	0.000133811573491605	0.00039898641934066
ENSG00000157429.11	ZNF19	0.0138489122418659	0.00010539820648445	0.000322785293931673
ENSG00000166747.8	AP1G1	-0.0209347151444283	7.87732487613154e-10	1.42356170357176e-08
ENSG00000224470.3	ATXN1L	-0.0172295428805643	7.39873208874333e-08	5.9289665541431e-07
ENSG00000102984.10	ZNF821	0.0185597123090153	1.89187521121118e-07	1.32416883369266e-06
ENSG00000261337.1	RP11-498D10.5	0.0122999311339684	4.36741134061515e-05	0.000149213135134375
ENSG00000263320.1	RP11-498D10.6	0.0236625094260954	1.38128517552784e-09	2.17404841943121e-08
ENSG00000140829.7	DHX38	-0.0200085869707755	4.00562659210772e-07	2.53222154801455e-06
ENSG00000261008.2	AC004158.2	0.0128695394663985	0.000170100165162495	0.000493445895001157
ENSG00000271009.2	RP11-346C20.3	0.023440441541563	1.70862453435044e-09	2.57482166939962e-08
ENSG00000103035.6	PSMD7	-0.0227018126647492	2.22390174313906e-09	3.16974849844471e-08
ENSG00000259972.1	AC009120.6	0.0198014247666518	2.38842794052632e-07	1.62298525921742e-06
ENSG00000260539.1	RP11-252A24.7	0.0166246366883479	9.37869353036935e-06	3.87286220150986e-05
ENSG00000168411.9	RFWD3	-0.0233347669932987	1.06223859456912e-10	2.98525700159836e-09
ENSG00000103091.10	WDR59	0.0142945206386261	2.19862818240999e-05	8.15298791362869e-05
ENSG00000183196.4	CHST6	-0.0174627704745532	1.44707005943589e-06	7.64423268632012e-06
ENSG00000205084.6	TMEM231	0.0164681993864003	7.14865400060405e-06	3.06002936822695e-05
ENSG00000065427.10	KARS	-0.0242622399535648	7.44925256072707e-12	4.23388845388238e-10
ENSG00000103111.10	MON1B	-0.0162435328955046	5.54582829037375e-05	0.00018431046375606
ENSG00000261390.1	RP11-345M22.2	0.016318815910138	2.69647677642138e-05	9.75935924485056e-05
ENSG00000166451.9	CENPN	-0.0199184855366147	6.23564370225061e-09	7.49050089869178e-08
ENSG00000166454.5	ATMIN	-0.0166926153362736	1.41347025726667e-07	1.02963033178662e-06
ENSG00000140905.5	GCSH	-0.0235107162220722	4.32665244131023e-11	1.52897479110797e-09
ENSG00000166473.12	PKD1L2	0.0208027731550834	4.05422346350799e-08	3.57388822788414e-07
ENSG00000260495.1	RP11-55K13.1	0.0148909181517537	1.53757175229771e-05	5.95841410323281e-05
ENSG00000153815.12	CMIP	-0.0172686365843501	2.4742550890948e-07	1.6726654723084e-06
ENSG00000260682.2	7SK	0.015451274850026	3.94208040586747e-05	0.000136287679852346
ENSG00000184860.5	SDR42E1	-0.0136801939050152	5.87753028223869e-05	0.000193310805764289
ENSG00000086696.6	HSD17B2	-0.0143965426715141	0.000156274219457357	0.000457955084549209
ENSG00000135698.5	MPHOSPH6	-0.0178843941472444	3.83721577383141e-10	8.09319173247926e-09
ENSG00000260228.1	RP11-483P21.2	-0.0144645844467509	0.000251871760247008	0.000696324645691134
ENSG00000230989.2	HSBP1	-0.0268093641365155	7.65152302976161e-13	8.61371191363927e-11
ENSG00000140943.12	MBTPS1	-0.0137977926290326	6.15665002192043e-05	0.000201268791325519
ENSG00000103194.11	USP10	-0.0238777180632688	5.92267042675853e-10	1.1337419533135e-08
ENSG00000153786.8	ZDHHC7	0.0151369149518925	0.000113193348198136	0.000343684699390764
ENSG00000103264.11	FBXO31	0.017751455481237	6.32299828437141e-07	3.75243356128584e-06
ENSG00000172530.15	BANP	0.0172861445281764	6.36267356460729e-06	2.76360682865117e-05
ENSG00000158545.11	ZC3H18	-0.013693799267156	0.000180443969961587	0.000520011847706201
ENSG00000129993.10	CBFA2T3	0.014285465336181	3.18371015882845e-05	0.000112854711404862
ENSG00000259877.1	RP11-46C24.7	0.0151683688899671	3.38072843176924e-06	1.58816617528139e-05
ENSG00000170100.9	ZNF778	-0.0198207822358357	1.92113598038961e-07	1.34244514235547e-06
ENSG00000268218.1	AC137932.1	0.0138676281404507	3.04398644682836e-06	1.45107456428538e-05
ENSG00000197912.9	SPG7	0.0203998000070612	8.0023267798722e-08	6.33546206583605e-07
ENSG00000167526.9	RPL13	0.0132153427049927	8.14109264868095e-05	0.000257370336696068
ENSG00000178773.10	CPNE7	0.0128636423635202	5.61308531810825e-05	0.00018604205567488
ENSG00000167523.9	SPATA33	0.0121142330363698	3.14415141031287e-05	0.000111775189615659
ENSG00000185324.17	CDK10	0.0198493854614667	3.64501048912003e-09	4.7876510811088e-08
ENSG00000140995.12	DEF8	0.0131793775175474	5.32812695321072e-05	0.000177620307464474
ENSG00000177946.4	CENPBD1	-0.0217480056994337	2.65824739281776e-11	1.07585990634591e-09
ENSG00000223959.4	AFG3L1P	0.0174906186416605	1.19235243884507e-07	8.92567892737069e-07
ENSG00000221819.2	C16orf3	-0.0157237804192766	4.29813437953051e-06	1.9591619950261e-05
ENSG00000222019.3	URAHP	0.0133894275734992	8.79408073260498e-05	0.000275179263705897
ENSG00000262061.1	RP11-1260E13.4	0.0152986683941259	1.46126597659753e-05	5.69868974143236e-05
ENSG00000179409.6	GEMIN4	-0.0189819886543933	6.91056364430546e-07	4.05926728899155e-06
ENSG00000167699.9	GLOD4	-0.0168624493924242	2.51332716510316e-06	1.23289610403236e-05
ENSG00000108953.12	YWHAE	-0.0199687337283409	7.2497984348479e-08	5.82991433090498e-07
ENSG00000167193.7	CRK	-0.021920628294574	4.2963000857681e-09	5.47139461130149e-08
ENSG00000236618.2	PITPNA-AS1	-0.0149723985213638	4.05419319307538e-05	0.000139730427944007
ENSG00000074660.11	SCARF1	0.0143338881203407	0.000128830850436341	0.000385696652704473
ENSG00000174231.12	PRPF8	-0.0196404275119424	3.9528364709963e-07	2.50486867217471e-06
ENSG00000185561.8	TLCD2	-0.0248709881725589	2.03915695311455e-10	4.93807301853824e-09
ENSG00000186594.8	MIR22HG	-0.0226214011925446	3.07773926142657e-10	6.77139408592237e-09
ENSG00000132386.6	SERPINF1	0.0152238376610744	2.59558054290724e-06	1.26616200523541e-05
ENSG00000186532.7	SMYD4	0.0176894515380292	4.39232561975092e-08	3.82614362761179e-07
ENSG00000167720.8	SRR	-0.0199381911501005	5.51689235935153e-08	4.6220915740427e-07
ENSG00000262333.1	HNRNPA1P16	0.0215343974325049	1.24015609396962e-09	2.01388663760588e-08
ENSG00000167721.6	TSR1	-0.0275261158904759	5.05718750518128e-13	6.56812627852724e-11
ENSG00000263345.1	RP1-59D14.5	0.0152516382722794	1.30272038576707e-05	5.15240461853536e-05
ENSG00000007168.8	PAFAH1B1	-0.0110999729352137	0.000225973861940384	0.00063366966158553
ENSG00000132361.12	CLUH	-0.0133357550241063	1.49739823275713e-05	5.82110797049241e-05
ENSG00000108381.6	ASPA	0.0250056656537071	1.38339930291321e-10	3.67608920103127e-09
ENSG00000196689.6	TRPV1	0.0171502287572059	1.04466954331359e-05	4.25234076925724e-05
ENSG00000127774.6	EMC6	-0.0117315378322705	2.4252613849386e-05	8.87543489738561e-05
ENSG00000083457.7	ITGAE	-0.0149956681967246	2.86904649420238e-06	1.37982478952042e-05
ENSG00000177602.4	GSG2	-0.0234912661993904	2.00158090750862e-12	1.66783314080413e-10
ENSG00000262758.1	CTD-3195I5.1	0.0178967294789627	1.26396230757798e-06	6.83646933666201e-06
ENSG00000074356.12	C17orf85	-0.0117710347599483	5.98857450354816e-05	0.000196366808195939
ENSG00000182327.7	GLTPD2	-0.0177402534534558	4.1292630135722e-06	1.89485119349444e-05
ENSG00000142507.5	PSMB6	-0.0182952174803575	7.60759257959931e-08	6.07518722260717e-07
ENSG00000108515.13	ENO3	0.0153539501643931	6.64046853583228e-05	0.000214873006654984
ENSG00000227495.1	AC109333.10	0.0201523405331507	5.76548239976693e-08	4.79979016237378e-07
ENSG00000261879.1	RP11-333E1.1	0.0241716973747668	3.47809798798899e-10	7.46493874694839e-09
ENSG00000263164.1	RP11-333E1.2	0.0158149060730234	5.93024332435839e-05	0.000194662087019714
ENSG00000108559.7	NUP88	-0.0240954536715608	4.79616493012924e-10	9.65373152494277e-09
ENSG00000263272.1	CTC-524C5.2	0.0246331956889676	2.39917779093126e-11	1.00183353786846e-09
ENSG00000108561.4	C1QBP	-0.0212623246307365	1.14901016293198e-10	3.17703035291178e-09
ENSG00000005100.8	DHX33	-0.0129079050380341	8.41502373460832e-05	0.000264809390911911
ENSG00000167842.11	MIS12	-0.0198893954524717	2.88554845991703e-08	2.67290618155795e-07
ENSG00000091592.11	NLRP1	0.0230274618145317	2.45575146696895e-10	5.68838531625574e-09
ENSG00000129235.6	TXNDC17	-0.0150934573758961	1.27302336748202e-05	5.05122286407702e-05
ENSG00000141485.11	SLC13A5	-0.0242757544527656	5.24058477371407e-10	1.03104026290539e-08
ENSG00000132530.12	XAF1	0.0200090835889881	1.0607760939923e-07	8.07124074133519e-07
ENSG00000262943.3	ALOX12P2	0.0173062044061505	7.96139101502043e-07	4.57862376985532e-06
ENSG00000262089.1	RP11-589P10.5	0.0215870829459351	6.09469467180701e-08	5.03089561462802e-07
ENSG00000258315.1	C17orf49	-0.0131891559715669	5.65943731083902e-05	0.000187241354795366
ENSG00000132535.14	DLG4	0.0169183750667676	6.0107754283967e-06	2.63230510140131e-05
ENSG00000175826.7	CTDNEP1	0.013015358578862	1.08993358793883e-09	1.81968513344457e-08
ENSG00000181885.14	CLDN7	-0.0142110511563097	7.5767289075614e-08	6.05842218118729e-07
ENSG00000169992.5	NLGN2	0.0163319891263021	2.34397800539311e-06	1.16002028941989e-05
ENSG00000181284.2	TMEM102	-0.0165580784914358	7.9409562763674e-06	3.35319215384787e-05
ENSG00000239697.6	TNFSF12	0.0158363587311251	1.69832521935632e-06	8.79737240912703e-06
ENSG00000161956.8	SENP3	-0.0224072741996315	2.9124219339569e-10	6.52460461238642e-09
ENSG00000161960.10	EIF4A1	-0.0178577463581559	1.92558119512245e-10	4.75329459895173e-09
ENSG00000129226.9	CD68	-0.0197353884056112	5.21590233496492e-08	4.41004781902567e-07
ENSG00000262251.1	RP11-199F11.2	0.021353112271607	1.28416434830559e-09	2.05276792309439e-08
ENSG00000182224.7	CYB5D1	0.0158277042830022	1.08737363864574e-07	8.24371574955178e-07
ENSG00000170037.9	CNTROB	0.0192767585288796	4.65295915690258e-09	5.83680128571941e-08
ENSG00000179094.9	PER1	0.0134064876454092	0.000108916629133771	0.000332014521684886
ENSG00000220205.4	VAMP2	0.0198425701459932	1.43644813737669e-08	1.48691357221989e-07
ENSG00000196544.6	C17orf59	0.0142484194152264	3.32972629003406e-07	2.166675251978e-06
ENSG00000269928.1	RP11-849F2.8	0.020034747781426	4.0756036526689e-07	2.57116277026029e-06
ENSG00000269947.1	RP11-849F2.9	0.0170889770950306	6.99925229768017e-06	3.003757423952e-05
ENSG00000108961.9	RANGRF	0.0153265288410974	5.90705244633559e-07	3.5398103091204e-06
ENSG00000198844.6	ARHGEF15	0.0135246066918752	0.000261476784598256	0.000719960375056353
ENSG00000198150.2	AC135178.1	0.0270412005650266	6.12710960196791e-13	7.27940150453156e-11
ENSG00000141506.9	PIK3R5	-0.0155201634336028	1.99662839216326e-06	1.00623732462196e-05
ENSG00000154914.12	USP43	-0.0145603112878072	3.4627278749846e-05	0.000121531492799119
ENSG00000109063.10	MYH3	0.0189240725178397	1.55098244621188e-06	8.12093879641504e-06
