GeneSymbol	Age.Coef	p.value	FDR
ENSG00000140688.12	C16orf58	0.0291693860954766	0.000193128298775699	0.000772351547646194
ENSG00000131797.8	CLUHP3	0.0408948867528814	8.75542709375494e-08	3.42195751770643e-06
ENSG00000261731.2	CTD-2358C21.4	0.0436067790479369	1.15421344822219e-07	3.9321439255655e-06
ENSG00000069345.7	DNAJA2	-0.0398166791104957	4.10053056342146e-07	8.52064647579456e-06
ENSG00000102921.3	N4BP1	-0.0285750124463891	2.88774574866275e-05	0.000172094158866363
ENSG00000166164.11	BRD7	-0.038344302915176	3.32856475230914e-06	3.49728034888028e-05
ENSG00000245694.4	CRNDE	0.0461314582280569	6.01528482922707e-10	3.77683743721673e-07
ENSG00000087253.7	LPCAT2	-0.030331403914835	4.52934740025452e-05	0.000241868922921666
ENSG00000246379.2	RP11-461O7.1	-0.0328546470373332	1.72477067525205e-05	0.000117769979083306
ENSG00000087258.9	GNAO1	-0.0285724343063325	0.000164694367804758	0.000680864970254063
ENSG00000159461.10	AMFR	-0.0412142089386633	1.75608425669714e-07	4.96213608476414e-06
ENSG00000159579.9	RSPRY1	-0.0303655856897027	6.40255986802445e-05	0.000319994048634109
ENSG00000005194.10	CIAPIN1	-0.0326106133728871	9.27771459016725e-06	7.34834982375783e-05
ENSG00000159648.7	TEPP	0.0368004532064789	6.85072851637042e-06	5.88983910953088e-05
ENSG00000166188.2	ZNF319	-0.02626502331935	0.000104763519524844	0.000473119183638661
ENSG00000140937.9	CDH11	-0.0272916394153138	3.47676354908367e-05	0.000197938352547176
ENSG00000166548.11	TK2	0.0426254125582255	1.90401601887345e-08	1.57530537457616e-06
ENSG00000237172.3	B3GNT9	-0.0301857801134756	1.10721406664042e-05	8.38394423202525e-05
ENSG00000102871.11	TRADD	-0.0327929538034255	2.18025190726933e-08	1.70091653494667e-06
ENSG00000159720.7	ATP6V0D1	-0.032370946792696	2.06403184010761e-05	0.000134176110639921
ENSG00000102904.10	TSNAXIP1	0.0365303156490247	9.46662426376225e-07	1.47514426483113e-05
ENSG00000102901.8	CENPT	0.0388129390104305	1.21726308085316e-06	1.73091944360708e-05
ENSG00000205220.7	PSMB10	-0.0260360364466064	7.49158993476595e-05	0.000361563805134462
ENSG00000168802.8	CHTF8	-0.0262320852851297	0.000242275449909633	0.000929627915658241
ENSG00000213380.9	COG8	-0.037700724090367	1.00515242006196e-06	1.54053512848629e-05
ENSG00000132603.9	NIP7	-0.0441262099941838	6.03924502137983e-09	9.38390657305783e-07
ENSG00000132604.6	TERF2	-0.0330490746974668	4.2153970489644e-05	0.000227970199207152
ENSG00000223496.1	EXOSC6	-0.0432567236235164	5.37339997380324e-08	2.67462643093973e-06
ENSG00000168872.11	DDX19A	-0.0423973572780441	3.15696423546012e-07	7.18284529382306e-06
ENSG00000157350.8	ST3GAL2	-0.0308424882003852	4.02798721204318e-05	0.000221215205737268
ENSG00000157353.12	FUK	0.0433498803910588	7.17981092406991e-08	3.09410058640716e-06
ENSG00000224470.3	ATXN1L	-0.0422275856326944	1.12006609726478e-09	4.17244396127776e-07
ENSG00000271009.2	RP11-346C20.3	0.0371320133278378	5.86018268627209e-07	1.06972121776535e-05
ENSG00000103035.6	PSMD7	-0.0405732054912169	7.55149585197665e-07	1.28554558531106e-05
ENSG00000103091.10	WDR59	0.0457710921267824	1.02516679956329e-08	1.19809934393799e-06
ENSG00000135702.10	CHST5	0.0300149559901168	2.25418611139685e-05	0.000143034545023296
ENSG00000103111.10	MON1B	-0.0381247343135578	2.12648366205231e-06	2.57386673522126e-05
ENSG00000166446.10	CDYL2	-0.0407614138193204	1.14860643078329e-08	1.24146716272114e-06
ENSG00000197943.5	PLCG2	-0.0299668230500234	0.000172353693721876	0.000705335175294305
ENSG00000140945.11	CDH13	-0.0352099358526294	4.31908309128531e-06	4.1986935931152e-05
ENSG00000140943.12	MBTPS1	-0.0370184651355513	1.75658666158045e-06	2.25244393219971e-05
ENSG00000131153.4	GINS2	0.0305112955943795	8.92681668077625e-06	7.14444390297302e-05
ENSG00000131148.4	EMC8	-0.0333592115003899	2.86419336012851e-06	3.17120895797151e-05
ENSG00000225614.2	ZNF469	-0.0307938009366818	5.08156885200472e-06	4.7328920029003e-05
ENSG00000261744.1	RP11-21B21.4	0.0370201592583901	7.05159358799499e-06	5.98978029572268e-05
ENSG00000051523.6	CYBA	-0.0361922497301484	2.86157633542261e-07	6.76861966863824e-06
ENSG00000167515.6	TRAPPC2L	0.0301849247698243	0.000102897642017259	0.000466124611100702
ENSG00000197912.9	SPG7	0.0363054953099696	3.21670436897057e-06	3.41732372983688e-05
ENSG00000258947.2	TUBB3	-0.0268839473576453	8.11982424854711e-05	0.000385555480840329
ENSG00000177946.4	CENPBD1	-0.0373405955499026	1.53413358769328e-06	2.04751125195488e-05
ENSG00000222019.3	URAHP	0.0468882018763827	1.17602082906379e-08	1.24146716272114e-06
ENSG00000167193.7	CRK	-0.0436652094474497	3.49217306490141e-08	2.16696141611675e-06
ENSG00000174238.10	PITPNA	-0.0423388799942109	3.53782101720272e-08	2.18112371873479e-06
ENSG00000263050.1	RP11-667K14.3	0.0369508949229706	7.15782877478704e-06	6.05311608600575e-05
ENSG00000167720.8	SRR	-0.0347731740080915	5.22884355573746e-06	4.83902430654012e-05
ENSG00000262333.1	HNRNPA1P16	0.0353384844441141	4.7777120308078e-06	4.53159465671457e-05
ENSG00000196689.6	TRPV1	0.0411820375689418	8.03576767978054e-08	3.23894238078876e-06
ENSG00000127774.6	EMC6	-0.0318387180374098	1.42052439759912e-05	0.00010164381238081
ENSG00000132388.8	UBE2G1	-0.0387312174735056	8.30585453844853e-07	1.36846113740369e-05
ENSG00000161920.5	MED11	-0.025988124587631	0.000158832676107502	0.000662218609460421
ENSG00000205710.3	C17orf107	0.0335473843141461	5.77213756350618e-05	0.00029483837011896
ENSG00000129250.7	KIF1C	-0.0309777097795662	7.97480801972559e-05	0.000380180920112236
ENSG00000261879.1	RP11-333E1.1	0.0420902167917502	2.01671514267622e-07	5.39388519166447e-06
ENSG00000029725.12	RABEP1	-0.0309191008201725	5.19268596487594e-05	0.000271006592465071
ENSG00000213859.3	KCTD11	-0.0355308214699416	4.5874547342732e-06	4.39916883499395e-05
ENSG00000181284.2	TMEM102	-0.0409365870111362	1.79804988064118e-08	1.54100131474503e-06
ENSG00000170043.7	TRAPPC1	-0.0303064886570111	9.65687438945353e-06	7.59073254461698e-05
ENSG00000133028.6	SCO1	-0.0396300594012418	1.01767451168941e-06	1.54588761529544e-05
ENSG00000188803.10	SHISA6	-0.0289283721871273	4.26054245990135e-05	0.000230021151111962
ENSG00000006740.12	ARHGAP44	0.0321206166580675	2.56886952320884e-05	0.00015778711032104
ENSG00000006744.14	ELAC2	-0.0302746636052867	0.00010101051271355	0.000459270767717281
ENSG00000239704.6	CDRT4	0.046162451644014	5.24028828335086e-10	3.77683743721673e-07
ENSG00000175106.12	TVP23C	0.045235158065547	3.56267255855212e-08	2.1893825703874e-06
ENSG00000223878.1	AC005517.3	0.0448610643032639	5.05844725296947e-09	8.78882217261386e-07
ENSG00000179277.9	MEIS3P1	-0.0405583698401335	8.78946064335206e-08	3.42824840440295e-06
ENSG00000265519.1	CTD-3157E16.1	-0.0406592038393145	1.21915665531117e-07	4.03912323610554e-06
ENSG00000214941.3	ZSWIM7	0.045425707376012	2.28828469957888e-08	1.74934788713406e-06
ENSG00000011295.11	TTC19	0.0352978682625123	1.64015217978149e-05	0.000113123740382475
ENSG00000170315.9	UBB	-0.0369661990191399	9.07288988348015e-06	7.2427333684892e-05
ENSG00000205309.9	NT5M	0.0305478281974486	6.82799858326714e-06	5.87823013168476e-05
ENSG00000171962.13	LRRC48	0.0319199114361732	7.29271307636051e-05	0.000354522241864765
ENSG00000141034.5	GID4	-0.0293655502859371	0.000162195946372968	0.000672718951189273
ENSG00000091536.12	MYO15A	0.0440822535906109	3.09298766591193e-08	2.03616406740107e-06
ENSG00000266677.1	RP11-258F1.1	0.0346580274589865	2.57440579433469e-05	0.000158002708867452
ENSG00000176994.9	SMCR8	-0.033066684160998	1.91173722780007e-07	5.2270560654814e-06
ENSG00000142494.9	SLC47A1	-0.0247517422582982	0.000113163276698117	0.000504496511372616
ENSG00000188013.5	MEIS3P2	-0.0348156271786335	9.42651046373471e-07	1.47068953455427e-05
ENSG00000109016.13	DHRS7B	-0.0486607907576834	2.89008006367229e-11	9.20586836281748e-08
ENSG00000178307.5	TMEM11	-0.0264204341959296	0.000228552301995571	0.000887401647522918
ENSG00000076382.12	SPAG5	0.0394173656128861	4.8649080683524e-07	9.56319244224105e-06
ENSG00000132581.5	SDF2	-0.0341416611005839	2.25108888282735e-06	2.68222012023668e-05
ENSG00000109111.10	SUPT6H	-0.0315516267619602	5.82337076162237e-06	5.19321385231615e-05
ENSG00000264290.1	RP11-68I3.4	0.0344212935332334	2.50582178332531e-05	0.000154987915608134
ENSG00000167549.14	CORO6	-0.030436466270355	1.24209221052479e-05	9.1479253670712e-05
ENSG00000108578.10	BLMH	-0.0282859429133406	0.000189328998398223	0.00076049933110274
ENSG00000108582.7	CPD	-0.0304669697029175	1.13953822767012e-05	8.56760606106663e-05
ENSG00000176208.4	ATAD5	0.0344436884288525	1.16871174463631e-06	1.6820970322255e-05
ENSG00000266865.2	RP11-848P1.9	0.032396562763183	4.15376959185838e-05	0.000225659023421254
ENSG00000131242.11	RAB11FIP4	0.0296819348076013	0.000153464080695469	0.000643485193122379
ENSG00000108651.5	UTP6	0.0269611448722623	0.000216860596098715	0.000849485491420096
ENSG00000263990.1	CTC-542B22.2	0.0483546813963111	1.13524008992488e-09	4.17244396127776e-07
ENSG00000185158.8	LRRC37B	0.0343378922964826	1.07026515948468e-05	8.17869161458264e-05
ENSG00000010244.12	ZNF207	0.0459056404785702	5.47870758861405e-09	8.87364910454168e-07
ENSG00000108671.5	PSMD11	-0.03795646193992	1.16700356414704e-06	1.6820970322255e-05
ENSG00000172716.12	SLFN11	0.0251764649922765	2.78459470269467e-05	0.000167145646852703
ENSG00000129270.11	MMP28	-0.0261750702853568	7.87246300541128e-05	0.000376515043881533
ENSG00000161326.8	DUSP14	-0.0356581489794828	3.46785742604841e-06	3.57870902411648e-05
ENSG00000225485.3	ARHGAP23	-0.0323855976813966	7.93252082257354e-06	6.51789931044822e-05
ENSG00000179294.5	C17orf96	-0.0284456710484778	3.12772439280983e-05	0.000182692752430872
ENSG00000108294.4	PSMB3	-0.0353630573244071	1.89207917994775e-08	1.57530537457616e-06
ENSG00000141741.7	MIEN1	-0.0245359814410592	4.63665148066769e-05	0.000246565617970286
ENSG00000188895.7	MSL1	0.0289003767128364	0.000216517367020782	0.000848440263857147
ENSG00000266208.1	CTD-2267D19.3	-0.0304762653964637	8.05399755012619e-05	0.000383000749385448
ENSG00000073584.14	SMARCE1	-0.0390219715188939	2.60707141800745e-07	6.34730559757431e-06
ENSG00000131473.12	ACLY	-0.039742008490951	5.63562630348173e-07	1.04748276801283e-05
ENSG00000173786.12	CNP	-0.0293932046603003	0.000176821476340304	0.000719329939509555
ENSG00000168256.13	NKIRAS2	-0.0353242499653797	7.19221095424623e-06	6.06608719141898e-05
ENSG00000270010.1	CTD-2132N18.4	0.041326265812545	1.53606169578767e-07	4.60655278771053e-06
ENSG00000267221.1	CTD-2132N18.2	0.0300121745244425	0.000118554468822647	0.000522633135319318
ENSG00000108774.10	RAB5C	-0.042292415805854	2.16940730773267e-07	5.66416836958835e-06
ENSG00000131475.2	VPS25	-0.0347094354773432	5.753227086253e-07	1.05930323769236e-05
ENSG00000126581.8	BECN1	-0.0433931712408584	3.10665247635696e-09	6.59714912534824e-07
ENSG00000131467.6	PSME3	-0.0423653331708124	9.76876075997555e-08	3.58350394711426e-06
ENSG00000188554.9	NBR1	-0.0228193786855368	9.57790352537628e-05	0.000441303983068928
ENSG00000108861.4	DUSP3	-0.0292124083078009	0.000104124126038007	0.000470676512970292
ENSG00000030582.12	GRN	-0.0355478142627394	1.57415461485798e-06	2.08635527039984e-05
ENSG00000005961.13	ITGA2B	0.0339584664352569	1.13567028829748e-05	8.54524824800842e-05
ENSG00000186834.2	HEXIM1	-0.0328134654570626	1.06046104416457e-05	8.12533018126629e-05
ENSG00000006062.9	MAP3K14	0.0365951123862814	2.90749107453648e-06	3.20461184639799e-05
ENSG00000176681.10	LRRC37A	0.039762550195143	3.09255414187874e-07	7.09542554136692e-06
ENSG00000259207.3	ITGB3	-0.0303329144513753	0.000165267633022655	0.000682939459963023
ENSG00000108465.10	CDK5RAP3	0.0440032043327459	3.99404249094116e-08	2.28693047610622e-06
ENSG00000005243.5	COPZ2	-0.0333721842394638	9.06721853940061e-07	1.43132368925416e-05
ENSG00000082641.11	NFE2L1	-0.0330581228296351	3.7894511695094e-06	3.8258843503256e-05
ENSG00000167100.10	SAMD14	-0.0315237268953018	1.38517161854365e-08	1.31715909676395e-06
ENSG00000108823.11	SGCA	-0.0325361771793696	6.51609539861354e-06	5.66070978446827e-05
ENSG00000154920.10	EME1	0.0343210153325455	1.12513324940792e-06	1.65134034540243e-05
ENSG00000167107.8	ACSF2	0.0355475003153044	5.41677177119423e-06	4.92508763516004e-05
ENSG00000136457.5	CHAD	0.0376431634810364	1.30234177043067e-06	1.81020770301607e-05
ENSG00000108846.11	ABCC3	-0.034980482981997	7.16997469818093e-06	6.05661777363702e-05
ENSG00000108848.11	LUC7L3	0.0431679775327172	4.03890181842755e-08	2.2973658200532e-06
ENSG00000011258.11	MBTD1	0.0411505938722892	9.44414800934156e-08	3.54457186488879e-06
ENSG00000121060.10	TRIM25	0.0392448480538399	1.62620784372386e-06	2.13315609535007e-05
ENSG00000153944.6	MSI2	0.0289482685433301	6.37624394632963e-06	5.5721433151464e-05
ENSG00000136450.8	SRSF1	0.0377992557276658	7.53622924635027e-07	1.28554558531106e-05
ENSG00000011143.12	MKS1	0.0361744530303353	3.78189987693919e-07	8.10310206816836e-06
ENSG00000005379.11	BZRAP1	0.0376095312589629	1.94271430665749e-08	1.58671606106145e-06
ENSG00000213246.2	SUPT4H1	-0.0410205598661893	3.56327217410071e-07	7.74758336648609e-06
ENSG00000108375.8	RNF43	0.0354968713718578	2.82639934512279e-08	1.96429615578134e-06
ENSG00000167447.8	SMG8	-0.0392983120197116	1.25015090373075e-07	4.1053065415983e-06
ENSG00000108443.9	RPS6KB1	0.0280032649836078	9.59013988368015e-06	7.54887781947673e-05
ENSG00000141376.16	BCAS3	-0.0268563557774351	4.64765947338899e-05	0.000247082247163867
ENSG00000121068.9	TBX2	-0.0240422066428694	7.23623055888939e-05	0.000352174276652646
ENSG00000136492.4	BRIP1	0.0312678203983004	1.62735591440201e-06	2.1331979585769e-05
ENSG00000170921.10	TANC2	-0.0373002022801216	3.4376627456382e-06	3.56256258567465e-05
ENSG00000136485.10	DCAF7	-0.0409702751739682	4.87009142156072e-08	2.54878069160848e-06
ENSG00000136463.7	TACO1	-0.0365424255600083	1.23692028639613e-06	1.74852222733748e-05
ENSG00000198231.8	DDX42	-0.0301706608557878	1.30042073671039e-05	9.47675771604875e-05
ENSG00000136478.3	TEX2	-0.039258470147565	5.06838595616645e-07	9.80435145690821e-06
ENSG00000258890.2	CEP95	0.0409965317169641	6.38619767237615e-07	1.13389476890356e-05
ENSG00000176809.6	LRRC37A3	0.0395431176137558	7.87732417613337e-07	1.31256686708161e-05
ENSG00000264057.1	RP11-583F2.1	0.0350763908497537	5.05399400766575e-06	4.71640300168495e-05
ENSG00000263470.1	RP11-160O5.1	0.0298169309746363	0.000139636134988865	0.000597565116862334
ENSG00000182481.4	KPNA2	-0.0342582337545627	1.12298929179568e-05	8.47652896714026e-05
ENSG00000267731.1	RP11-147L13.8	0.0379568223935509	2.53147919569717e-07	6.20877757276761e-06
ENSG00000154263.13	ABCA10	0.0373056035366334	1.23206542612043e-08	1.26615797452852e-06
ENSG00000154265.11	ABCA5	0.0324864679241761	3.90608017712621e-05	0.000216185122437571
ENSG00000141540.6	TTYH2	0.0386372460178796	1.76336040041144e-07	4.96213608476414e-06
ENSG00000109065.7	NAT9	0.0340366768205754	6.36744316466727e-07	1.13204254663368e-05
ENSG00000161513.7	FDXR	0.0313796219333131	6.67860158891744e-07	1.17317494087675e-05
ENSG00000177885.9	GRB2	-0.0405002074656828	1.12343053194413e-06	1.65034622033176e-05
ENSG00000266714.2	MYO15B	0.0386593401856781	2.6184276260831e-06	2.97436372378048e-05
ENSG00000267342.1	RP11-552F3.10	0.0436759114440398	1.06747360741187e-07	3.80106028863808e-06
ENSG00000182534.9	MXRA7	-0.030287873375622	7.27096642836585e-05	0.000353684678999563
ENSG00000161547.10	SRSF2	0.0351328318556918	3.20141288852096e-06	3.4086575557333e-05
ENSG00000167889.8	MGAT5B	0.033550607707489	1.48350004383651e-05	0.000104815722136057
ENSG00000184640.13	SEPT9	-0.0332858601375236	6.25688364802592e-05	0.000314605525601345
ENSG00000183077.11	AFMID	0.0374607692186952	6.64979712625145e-06	5.75853750235241e-05
ENSG00000035862.8	TIMP2	-0.0284575952583198	0.000192499555993797	0.000770159412634174
ENSG00000171302.12	CANT1	-0.0254952782232991	0.000113796124286971	0.000506844914325937
ENSG00000167281.14	RBFOX3	-0.0299388374334434	7.22757913022712e-05	0.000351932464552613
ENSG00000141582.10	CBX4	-0.0298491347926118	6.61869729469834e-05	0.000328477129826732
ENSG00000176108.5	CHMP6	-0.0281383899857461	2.64325251754625e-05	0.000161038706137532
ENSG00000204237.4	OXLD1	-0.0293683277411262	1.69457421077001e-05	0.00011595668570081
ENSG00000169660.11	HEXDC	0.0319171566344321	0.000124179447923776	0.000542348630877331
ENSG00000266236.1	NARF-IT1	0.0435224293436965	7.69621275308269e-08	3.16733688523017e-06
ENSG00000141568.15	FOXK2	-0.0265616273803038	0.000146834664853804	0.000621138582267796
ENSG00000262652.1	RP13-638C3.2	0.0322371960444169	6.23028144315663e-05	0.000313597942959204
ENSG00000262410.1	RP11-388C12.8	0.0382547412988677	4.05258225367325e-06	4.00687801511656e-05
ENSG00000079134.7	THOC1	0.0460321049212023	3.95503797961629e-09	7.5366819397459e-07
ENSG00000176890.11	TYMS	0.0329788134531023	7.34194939186238e-07	1.26186453936397e-05
ENSG00000266171.1	RP11-769O8.1	0.0353559241938134	3.46303287337231e-06	3.57566095493742e-05
ENSG00000266783.1	RP11-715F3.2	0.0384293516174249	1.73818045513265e-06	2.23403529646908e-05
ENSG00000154655.10	L3MBTL4	0.0368185174684712	1.92974819752142e-06	2.40739866521079e-05
ENSG00000173482.12	PTPRM	-0.0310122637680631	2.11047056483489e-06	2.55934729918302e-05
ENSG00000128791.7	TWSG1	-0.040748116543555	4.65404636341028e-07	9.31394074319342e-06
ENSG00000168461.8	RAB31	-0.0383448350228687	2.53901872675428e-06	2.90964358439317e-05
ENSG00000255112.2	CHMP1B	-0.0367710691555189	3.7682150979511e-06	3.8064549128986e-05
ENSG00000141401.7	IMPA2	-0.031748491260099	3.46960135075922e-05	0.000197766242218044
ENSG00000141391.9	SLMO1	0.037662630603523	4.84818044798683e-07	9.552414919786e-06
ENSG00000168675.14	LDLRAD4	-0.0368340401865627	1.05306930724485e-06	1.58150940550436e-05
ENSG00000141449.10	GREB1L	-0.0387690396808168	1.09077620233489e-06	1.61353829559013e-05
ENSG00000266010.1	GATA6-AS1	0.0342700465101902	1.73226649628982e-06	2.22888409801034e-05
ENSG00000154059.5	IMPACT	-0.041872921783227	1.19718019742869e-08	1.24350586593789e-06
ENSG00000134504.8	KCTD1	-0.0387340311505112	2.43366429285011e-07	6.04615675587377e-06
ENSG00000141425.13	RPRD1A	0.0317368302828398	2.50466844989352e-05	0.000154966731674862
ENSG00000150477.10	KIAA1328	0.0406129416609024	8.05022764083905e-08	3.23894238078876e-06
ENSG00000101489.14	CELF4	0.0343074321062737	2.41776093017223e-05	0.000150835421243802
ENSG00000267707.1	RP11-95O2.5	0.0448127765199174	1.8839873945279e-08	1.57530537457616e-06
ENSG00000172361.5	CCDC11	0.0372312844811651	1.09609845492732e-05	8.31624996846805e-05
ENSG00000176624.9	MEX3C	-0.0312325041279853	7.53832990999797e-05	0.000363086091834378
ENSG00000101751.6	POLI	0.0435623171072714	7.60758365577181e-08	3.14947901616055e-06
ENSG00000166845.9	C18orf54	0.0412807482175338	3.22879562735238e-07	7.31146232582448e-06
ENSG00000091164.8	TXNL1	-0.0325885526736308	2.68460015263237e-05	0.000162676214702314
ENSG00000231544.2	RSL24D1P11	0.0348501332916539	4.59161264886884e-06	4.40094789093185e-05
ENSG00000119541.5	VPS4B	-0.0316382813455929	1.78832114635046e-05	0.000120729048919286
ENSG00000176225.8	RTTN	0.0256287563281123	0.000238348601509862	0.000917164457271743
ENSG00000170677.5	SOCS6	-0.0423098599627976	1.25180323264768e-08	1.27257783948736e-06
ENSG00000131196.13	NFATC1	-0.0241490373106946	0.000221395025758149	0.000864413019875332
ENSG00000060069.12	CTDP1	-0.0371895418148694	1.79899488613189e-06	2.28910720797288e-05
ENSG00000267270.1	AC139100.2	0.0331533487483748	1.18368419937028e-05	8.82659868059491e-05
ENSG00000172270.14	BSG	-0.0316122544597899	2.13107146837383e-05	0.000137127504545371
ENSG00000070404.5	FSTL3	-0.0293348357150548	2.81007488955655e-05	0.00016835784103199
ENSG00000064666.10	CNN2	-0.0314118107229927	9.75658200886057e-05	0.000447379547392858
ENSG00000129911.4	KLF16	-0.0247260241324392	0.000170065643652995	0.000698201788056576
ENSG00000099840.9	IZUMO4	0.0297523520400468	0.000220070612954587	0.000859768919621436
ENSG00000141873.6	SLC39A3	-0.0371318283552666	7.18805284828788e-08	3.09410058640716e-06
ENSG00000186111.4	PIP5K1C	-0.0322238689411176	8.40551146282281e-05	0.00039744219464985
ENSG00000178951.4	ZBTB7A	-0.0331925132537242	6.37365032014652e-05	0.000319349964612195
ENSG00000267980.1	AC007292.6	0.0402136907833979	4.94723529287758e-07	9.6579735360037e-06
ENSG00000267030.1	CTB-50L17.7	0.04158974904688	4.95530887088289e-07	9.6638635857463e-06
ENSG00000141965.3	FEM1A	-0.0334363469858196	2.68154211889012e-05	0.000162645614015322
ENSG00000105355.4	PLIN3	-0.0308920753211417	0.000160673748264994	0.000667709649236914
ENSG00000125656.4	CLPP	-0.0354398623886478	2.51806483119834e-07	6.18576543108774e-06
ENSG00000104880.13	ARHGEF18	-0.0271509970491232	8.7304394596415e-05	0.000410571257265424
ENSG00000104883.3	PEX11G	-0.023040206705791	0.000238191096424423	0.000917004369845161
ENSG00000181029.7	TRAPPC5	-0.032829986608573	7.75258867882888e-07	1.30538274919143e-05
ENSG00000142459.4	EVI5L	-0.0309646104833379	2.96244823384969e-05	0.000175451845817587
ENSG00000142303.9	ADAMTS10	-0.0238497195877779	1.54390771998635e-05	0.00010789901515866
ENSG00000130803.10	ZNF317	-0.0347769444179733	3.52694445704139e-06	3.61463447375103e-05
ENSG00000065989.11	PDE4A	-0.0384606637241731	2.01040154596486e-09	5.33649921478894e-07
ENSG00000079999.9	KEAP1	-0.0402926314079602	1.94934329414161e-07	5.30710100251203e-06
ENSG00000129351.13	ILF3	0.0226799884398414	0.000178941831280438	0.000726872748019496
ENSG00000213339.4	QTRT1	0.0353219901878634	2.96068402287495e-06	3.24323273889374e-05
ENSG00000142444.6	C19orf52	-0.0291106980106333	0.000233072762205048	0.000900260030570511
ENSG00000197256.6	KANK2	-0.0317522073933339	0.000120228784419912	0.00052908416482463
ENSG00000242852.2	ZNF709	0.0317173141385627	0.000112767579520104	0.000503112552645653
ENSG00000240616.1	AD000092.3	0.0367558411784167	6.95499391906763e-06	5.93675050385085e-05
ENSG00000161860.7	SYCE2	0.0387481323762781	3.06478439660936e-06	3.30743144897037e-05
ENSG00000008441.12	NFIX	-0.0333511082364273	4.84388461198259e-05	0.000256080995779134
ENSG00000104907.8	TRMT1	0.0291735062878427	2.99994077043983e-05	0.000177036087696288
ENSG00000160877.5	NACC1	-0.0345429758517552	3.71520803181265e-06	3.76086101186459e-05
ENSG00000132016.7	C19orf57	0.0404062395628156	9.8547310535888e-07	1.51890016045314e-05
ENSG00000072062.9	PRKACA	-0.0384745162202682	3.52728941341591e-06	3.61463447375103e-05
ENSG00000123146.15	CD97	-0.0304149307627808	8.64866507185644e-05	0.000407226624423061
ENSG00000160961.7	ZNF333	0.0419418309335298	5.96009887453157e-09	9.33683685983995e-07
ENSG00000074181.4	NOTCH3	-0.0289305477019164	1.56848042087297e-05	0.000109165323393023
ENSG00000011451.13	WIZ	-0.0281892016893338	0.00017334879947543	0.000708672140229824
ENSG00000186204.10	CYP4F12	0.0236310851858667	9.55259527303777e-05	0.000440350219146883
ENSG00000105058.7	FAM32A	-0.0430549121802442	4.48772068661702e-08	2.4149993371907e-06
ENSG00000072958.4	AP1M1	-0.0328021087516544	4.99519809066029e-05	0.000262512027738203
ENSG00000131351.10	HAUS8	-0.0308516656110329	0.000181133009179453	0.000734057267056343
ENSG00000130312.2	MRPL34	-0.031313879942064	4.81843674496138e-05	0.000254885034790207
ENSG00000130311.6	DDA1	-0.0288484434945522	0.000114946800636215	0.000511136168859783
ENSG00000188051.6	TMEM221	0.0349934308782465	1.46233045223563e-05	0.000103687744167947
ENSG00000130304.12	SLC27A1	0.0440088385062219	6.81006555069652e-08	3.03773651813939e-06
ENSG00000130479.6	MAP1S	-0.0334277459292902	1.19798613326127e-05	8.90891477777797e-05
ENSG00000006016.6	CRLF1	-0.035798025882258	8.99155013535344e-07	1.42611208453838e-05
ENSG00000105696.4	TMEM59L	-0.0339659394753608	9.23201239764799e-06	7.32897010608674e-05
ENSG00000269131.1	AC004447.2	0.04658665228456	1.58478976106884e-09	4.95850946519642e-07
ENSG00000181035.9	SLC25A42	0.0324147146247298	2.5881498425918e-05	0.000158591599203638
ENSG00000129933.16	MAU2	0.0420045889202379	2.15405000975426e-07	5.64814592095377e-06
ENSG00000213988.5	ZNF90	0.0381593052967108	1.28141187714089e-07	4.13968983059949e-06
ENSG00000196705.4	ZNF431	0.0428095582494634	1.60625698637424e-07	4.75213367238151e-06
ENSG00000196268.7	ZNF493	0.0451192644553407	8.20636890282663e-09	1.07424741418372e-06
ENSG00000196109.6	ZNF676	0.0444713064272542	1.50664131257306e-08	1.38437157528348e-06
ENSG00000213971.3	RP11-15H20.6	0.0472788026924781	7.9815851079061e-10	3.77683743721673e-07
ENSG00000169021.4	UQCRFS1	-0.0403640525498941	1.04275516088378e-06	1.5695644194051e-05
ENSG00000105171.5	POP4	-0.0414065831073589	3.13632354492516e-08	2.04578210206859e-06
ENSG00000105173.9	CCNE1	-0.031170880219243	5.92132627172778e-06	5.26028377905301e-05
ENSG00000105185.7	PDCD5	0.0326967959718361	1.07176565687098e-05	8.18688458597846e-05
ENSG00000105186.10	ANKRD27	-0.0352344822968018	1.21846671562343e-05	9.00167602203129e-05
ENSG00000213965.3	NUDT19	-0.0303300858700995	0.000115323777308398	0.000511582704869092
ENSG00000131944.5	C19orf40	-0.0304215277675714	2.32893137370438e-05	0.00014628347497338
ENSG00000124299.9	PEPD	-0.0348645016077377	2.28272049517726e-05	0.000144222658194472
ENSG00000105220.10	GPI	-0.0300431320096795	6.54044585990798e-05	0.000325353985618327
ENSG00000256383.1	AC020910.2	-0.0301684682521508	4.3680158408845e-05	0.000234894537847453
ENSG00000105699.12	LSR	-0.032155756388743	9.49105760934506e-05	0.000438253426020301
ENSG00000188508.6	KRTDAP	0.0353421749788289	1.95897954621116e-05	0.000129281826958521
ENSG00000161249.16	DMKN	0.0414754015653411	6.87763080105569e-08	3.05686697371573e-06
ENSG00000249115.4	HAUS5	0.0399882415904249	3.83783782435235e-07	8.1900721347963e-06
ENSG00000126254.7	RBM42	-0.0374204239382099	1.75296954568683e-07	4.96213608476414e-06
