GeneSymbol	Age.Coef	p.value	FDR
ENSG00000167447.8	SMG8	-0.0217236874244864	1.0447939459533e-06	4.67965803836103e-05
ENSG00000167434.5	CA4	-0.0377150058917264	7.95270497374661e-10	2.04180326751638e-07
ENSG00000121068.9	TBX2	-0.0216643948354556	1.42030768482431e-05	0.000333141058073792
ENSG00000136485.10	DCAF7	-0.0289280403164127	9.47198149845857e-09	1.45807398848098e-06
ENSG00000176809.6	LRRC37A3	0.0276274482003358	2.18027798077179e-05	0.000456704535354832
ENSG00000263470.1	RP11-160O5.1	0.0302067737314533	8.48998289850502e-07	4.09393870783495e-05
ENSG00000069188.12	SDK2	-0.0301779568405909	4.15897245838586e-07	2.43877523879238e-05
ENSG00000109062.5	SLC9A3R1	-0.0277970255945803	2.83005732560326e-05	0.000546425397653825
ENSG00000204323.5	SMIM5	0.0266114036258255	3.30098676527998e-05	0.000611858024912725
ENSG00000188878.12	FBF1	0.0270678164491831	4.1228554930775e-05	0.00070758926389322
ENSG00000070526.10	ST6GALNAC1	-0.0270383278577393	3.90665691529617e-05	0.00068282037473516
ENSG00000092931.7	MFSD11	0.0250790654453544	4.65357240019839e-05	0.000774196340029503
ENSG00000173894.6	CBX2	-0.0227965816363673	1.56404628238348e-05	0.000356298744832179
ENSG00000181409.7	AATK	-0.0250912867572168	2.76067287292708e-06	9.58866981951402e-05
ENSG00000169696.11	ASPSCR1	-0.0202890900080532	5.27691768929457e-05	0.000847473873025423
ENSG00000082397.11	EPB41L3	0.036522268925901	2.02746032156978e-10	7.86116707132738e-08
ENSG00000206432.4	TMEM200C	0.0281345798704149	8.67418989748762e-06	0.000232113991355447
ENSG00000154655.10	L3MBTL4	0.0403589434447487	3.41404760725883e-15	9.2662129271872e-12
ENSG00000141391.9	SLMO1	0.0319858558432851	4.67423192329883e-07	2.64298900293412e-05
ENSG00000134490.9	TMEM241	0.0253213456095665	6.19040312521307e-05	0.00096222900675614
ENSG00000170558.4	CDH2	-0.0357241891647438	7.62552945077751e-11	4.02437316764783e-08
ENSG00000175886.9	RPL7AP66	0.0276132001583576	1.62975633073533e-05	0.000368106652093966
ENSG00000101665.4	SMAD7	-0.0264664443242469	6.86014498330796e-06	0.00019366403348866
ENSG00000265681.2	RPL17	0.0249890996767705	4.36713145101437e-05	0.000736866167298598
ENSG00000049759.12	NEDD4L	-0.0320045023515785	7.48865852221262e-09	1.24987750038697e-06
ENSG00000166562.4	SEC11C	0.0284679110572677	5.31614198607594e-06	0.000159057293847963
ENSG00000206052.6	DOK6	-0.0275781515000302	5.97753179514718e-06	0.000174182709472395
ENSG00000060069.12	CTDP1	-0.0285326500447058	1.14389835752341e-05	0.000282980792898271
ENSG00000178184.11	PARD6G	-0.0217191992240566	3.9970046741144e-05	0.000692874925214412
ENSG00000197766.3	CFD	-0.0310541595741566	2.8750917663881e-07	1.83213696432054e-05
ENSG00000104885.13	DOT1L	-0.0267496269602473	1.83825636158058e-05	0.000404693309544257
ENSG00000104964.10	AES	0.0257571762391201	2.40565937491098e-06	8.67269875975973e-05
ENSG00000167671.7	UBXN6	0.0271328990107422	3.86902519744275e-05	0.000678740625357477
ENSG00000167680.11	SEMA6B	-0.0287446167951245	2.7678558725089e-08	3.18905077308705e-06
ENSG00000185361.4	TNFAIP8L1	-0.0239862266326447	8.27826353330921e-06	0.000224260739787938
ENSG00000127663.10	KDM4B	-0.0273918631239812	2.26210343354642e-06	8.29685388686262e-05
ENSG00000087903.8	RFX2	-0.0326409922749634	2.22099419806854e-08	2.63936810519675e-06
ENSG00000088247.11	KHSRP	-0.0245182956968402	3.64996261846579e-07	2.20144888216608e-05
ENSG00000186994.7	KANK3	-0.0269481918839178	1.42150452661253e-06	5.87112271763292e-05
ENSG00000167772.7	ANGPTL4	-0.0293885655041033	8.28662432566082e-07	4.04723844635553e-05
ENSG00000196110.3	ZNF699	-0.0219471448537082	3.80981736057624e-05	0.000675842390603062
ENSG00000130812.6	ANGPTL6	-0.0258622298343161	3.41889409934984e-05	0.000623753499584769
ENSG00000130816.10	DNMT1	-0.0247886028031887	5.57258848492416e-05	0.000883752993531504
ENSG00000267673.2	FDX1L	0.028077071423421	1.17729655831935e-06	5.095092781665e-05
ENSG00000161847.9	RAVER1	-0.0194808415200471	5.21279723182604e-05	0.00083930453057172
ENSG00000065989.11	PDE4A	-0.033955491809223	1.00093710484056e-09	2.43805180190588e-07
ENSG00000214212.4	C19orf38	0.039441139096933	1.09324877845528e-09	2.56427574591011e-07
ENSG00000197256.6	KANK2	-0.0234358666456812	4.31284974366803e-05	0.000730953008741739
ENSG00000105518.9	TMEM205	0.0262149992252041	8.75060027926614e-07	4.15631636764443e-05
ENSG00000171295.8	ZNF440	-0.0243325187176567	1.61949971284136e-05	0.000366732718048546
ENSG00000104979.4	C19orf53	0.0247653180046705	2.41024137632681e-05	0.000485392356413994
ENSG00000132017.6	DCAF15	-0.0186690083378736	3.50576101983908e-05	0.000636160015433836
ENSG00000104998.2	IL27RA	-0.0254391305231686	2.83452850191774e-05	0.000546500417513391
ENSG00000074181.4	NOTCH3	-0.0273529715224365	3.26646824275582e-07	2.0149230566272e-05
ENSG00000214046.4	SMIM7	0.0267841949692466	6.30522808371679e-05	0.000973670253883887
ENSG00000131351.10	HAUS8	-0.0352758495569463	8.92985237260911e-08	7.69041836547748e-06
ENSG00000130307.7	USHBP1	-0.0324464885311584	1.18597481489396e-08	1.72410904423331e-06
ENSG00000130303.8	BST2	0.0302903398923267	5.9860067712569e-07	3.15592412066506e-05
ENSG00000269736.1	CTD-2521M24.11	0.0236591985386802	5.8065316083546e-05	0.00091626490055755
ENSG00000130313.2	PGLS	0.0286680241378574	1.28505244619586e-05	0.000308982233000629
ENSG00000105643.5	ARRDC2	-0.0290183648884137	2.14383166382686e-07	1.46513157485779e-05
ENSG00000196109.6	ZNF676	0.0349553897944169	2.2154554153071e-09	4.67682638171328e-07
ENSG00000261824.2	LINC00662	0.0321778282294502	4.57543390448765e-07	2.60265475303475e-05
ENSG00000105176.13	URI1	0.0302965295027393	1.04477295143499e-06	4.67965803836103e-05
ENSG00000166398.8	KIAA0355	-0.0362135307146156	4.59873699907125e-12	5.1394943673738e-09
ENSG00000161249.16	DMKN	0.0310247322835554	4.74969559461403e-06	0.000145782660100278
ENSG00000004776.7	HSPB6	0.0268764073107155	1.3181835172054e-05	0.000313052108042316
ENSG00000229481.1	CTD-2554C21.3	0.0254989436840792	4.98571481975503e-06	0.000150833751370264
ENSG00000269688.1	AC008982.2	-0.0265050257263467	8.34814452117497e-06	0.000225613652571555
ENSG00000161243.4	FBXO27	0.0301386324910393	2.06718656512905e-06	7.71600737738444e-05
ENSG00000090924.10	PLEKHG2	-0.0247316490732467	3.7891821413777e-05	0.000674701701068744
ENSG00000160460.11	SPTBN4	0.0243201536868494	7.9654111549209e-06	0.000218385803786147
ENSG00000007129.13	CEACAM21	-0.0300105320520929	1.02729806160176e-06	4.63601802194106e-05
ENSG00000105372.2	RPS19	0.0258379441249672	3.52175027743678e-05	0.000638135486396763
ENSG00000176222.7	ZNF404	0.0270011059592551	4.36385969537229e-05	0.000736866167298598
ENSG00000204920.6	ZNF155	-0.0245614967698023	1.22558588508787e-05	0.000297380667059827
ENSG00000125744.7	RTN2	-0.0288848086752471	5.35687315382281e-08	5.1926139310959e-06
ENSG00000104967.6	NOVA2	-0.0307058413405448	1.51540998114818e-08	2.08632421969814e-06
ENSG00000142227.6	EMP3	0.0354258879519488	3.79456208583597e-10	1.16278846885158e-07
ENSG00000063180.4	CA11	0.02820576886299	1.04123651543201e-05	0.000266488955430273
ENSG00000174951.6	FUT1	-0.030322873169383	3.24102687267451e-06	0.000108282646252041
ENSG00000177380.9	PPFIA3	-0.0317133598425539	2.43239627249562e-09	4.96915019152088e-07
ENSG00000169169.10	CPT1C	-0.037344952655625	6.57168154735286e-11	3.6722169917105e-08
ENSG00000104973.10	MED25	-0.0271552760581241	2.51053213134272e-06	8.93213482460306e-05
ENSG00000131409.8	LRRC4B	-0.0265437898923011	2.56159841615391e-06	9.02927797931505e-05
ENSG00000142549.9	IGLON5	-0.0352064804614913	7.56544621003746e-09	1.24987750038697e-06
ENSG00000160469.12	BRSK1	-0.0257824135483882	1.43270042417201e-06	5.90452827740649e-05
ENSG00000185792.5	NLRP9	-0.0321801998715569	7.86115941118149e-09	1.28073725867077e-06
ENSG00000183647.6	ZNF530	-0.0198904964599428	3.92985589065231e-05	0.000685303758998309
ENSG00000269343.2	ZNF587B	-0.0240061764165612	3.65808282018378e-05	0.000658143139210906
ENSG00000083812.7	ZNF324	-0.0215858074005297	3.98764941196048e-05	0.000692516921186812
ENSG00000101276.10	SLC52A3	-0.0302552188377985	5.12284258619818e-06	0.000153776966934138
ENSG00000215251.3	FASTKD5	-0.0233485194348341	2.82005191036138e-05	0.000545047469429867
ENSG00000088827.8	SIGLEC1	-0.0256788505231098	2.68040328542136e-05	0.000526506061148025
ENSG00000101236.12	RNF24	-0.0241670377237272	2.03417963569871e-06	7.62275717921891e-05
ENSG00000101311.11	FERMT1	0.0269467760905558	1.01944729826179e-06	4.61154267135135e-05
ENSG00000101333.12	PLCB4	-0.0261950434760788	2.8415509112592e-06	9.7979357101658e-05
ENSG00000236992.1	RPL12L3	0.0273136068382895	4.14147105954944e-05	0.000709502332374931
ENSG00000188559.9	RALGAPA2	-0.0238170824179791	4.33195012411356e-06	0.000137171200680056
ENSG00000226465.1	RP13-401N8.1	0.0290887161359418	4.72284662177273e-06	0.000145193143959644
ENSG00000088325.11	TPX2	-0.0280397965404395	1.10865028377265e-06	4.88706420914076e-05
ENSG00000179772.6	FOXS1	-0.026405352255559	5.57552740502454e-07	3.00552682246055e-05
ENSG00000101331.11	CCM2L	-0.0355437064456204	6.7820287855894e-10	1.79918307683262e-07
ENSG00000226239.1	RP1-310O13.7	-0.0264764019971033	2.00763236109677e-05	0.000429055199420446
ENSG00000088340.11	FER1L4	0.0301991768932637	2.97752368105392e-07	1.87317789458091e-05
ENSG00000131043.7	AAR2	-0.0227886168558028	4.18758582228408e-05	0.000716111098448022
ENSG00000101353.10	MROH8	0.0255356944708452	1.97879882595495e-05	0.00042528505536559
ENSG00000101445.5	PPP1R16B	-0.0300064951658734	1.98388276481291e-06	7.53013103115831e-05
ENSG00000101447.9	FAM83D	-0.0287125144886084	1.80022257809927e-05	0.000397702660015209
ENSG00000132793.7	LPIN3	0.0255867018417011	3.34938358596635e-05	0.000617215700773761
ENSG00000183798.4	EMILIN3	0.027787738322029	1.20759381983888e-06	5.15574718721772e-05
ENSG00000198185.7	ZNF334	0.0288685117208223	4.71790187537704e-06	0.000145193143959644
ENSG00000124126.9	PREX1	-0.0280247550875967	7.0181049400896e-06	0.000197180884499253
ENSG00000124216.3	SNAI1	-0.0320674257710177	1.41345967810337e-07	1.06143558989272e-05
ENSG00000101134.7	DOK5	-0.0238458250363616	1.54940650400294e-06	6.23861975280548e-05
ENSG00000124098.9	FAM210B	0.0227290597879175	7.18211639497918e-07	3.62906993053748e-05
ENSG00000130702.9	LAMA5	-0.0218418703188624	5.02412606995879e-06	0.000151513287624043
ENSG00000130589.12	HELZ2	-0.0331026337259469	1.84209132875728e-08	2.33382051558708e-06
ENSG00000101161.6	PRPF6	-0.0230642405743814	8.21803487160133e-06	0.000223688315939189
ENSG00000203883.5	SOX18	-0.0317489113296366	1.72367722309665e-07	1.22194565528407e-05
ENSG00000228314.1	CYP4F29P	0.0281401228315102	2.00667045127779e-05	0.000429055199420446
ENSG00000185272.9	RBM11	0.0374339843352951	3.2445805503632e-10	1.02739643127251e-07
ENSG00000270071.1	AP001172.2	-0.028638638506596	1.08926535978503e-07	8.99780546545907e-06
ENSG00000142192.16	APP	-0.0284109046023307	4.71325679240804e-06	0.000145193143959644
ENSG00000166265.7	CYYR1	-0.0294431226812109	3.38911740920057e-07	2.0571834395336e-05
ENSG00000156273.11	BACH1	-0.0285000765981313	1.60501887156424e-07	1.16834304754211e-05
ENSG00000156299.8	TIAM1	-0.0318193370255765	3.66697400381917e-08	4.00395627003221e-06
ENSG00000241837.2	ATP5O	0.0261156500056324	1.87668828335786e-05	0.000411247989567658
ENSG00000157554.14	ERG	-0.0264715643647358	1.14282722606571e-06	4.99139642943043e-05
ENSG00000182093.10	WRB	0.0221345234802418	3.81571998044758e-05	0.000676258058848167
ENSG00000185437.9	SH3BGR	0.0259684759979503	3.40037341579704e-06	0.000112354251350831
ENSG00000183067.5	IGSF5	0.0258251062664295	3.39953958772764e-05	0.00062343487091928
ENSG00000160191.13	PDE9A	-0.0249027369692179	1.55005453147257e-05	0.000353960168791434
ENSG00000160213.5	CSTB	0.0252231742599795	2.81155210674732e-05	0.000544372146999049
ENSG00000160218.8	TRAPPC10	-0.0273421271981128	6.26555574776848e-06	0.000180636257438321
ENSG00000100181.17	TPTEP1	0.027589776012211	1.12620115617624e-05	0.00028022930993186
ENSG00000015475.14	BID	-0.0264899823351535	2.21535630823049e-05	0.000461806212810379
ENSG00000184113.8	CLDN5	-0.0353229065562251	3.96555578163313e-10	1.19130703231213e-07
ENSG00000184058.8	TBX1	-0.0269294024616508	6.47923992832961e-07	3.33601841187898e-05
ENSG00000093010.7	COMT	0.0295083500520691	8.57098557754065e-07	4.0983524130478e-05
ENSG00000100218.7	RTDR1	0.0298697131449589	2.0192655704486e-07	1.40014695521726e-05
ENSG00000167037.14	SGSM1	0.0315943456571234	1.32987349791298e-07	1.05276110778536e-05
ENSG00000260065.1	CTA-445C9.15	-0.0287831678189785	1.02013006194444e-05	0.000262621287898137
ENSG00000184076.10	UQCR10	0.0243270823353104	4.09263358169038e-07	2.40730481171937e-05
ENSG00000133488.10	SEC14L4	0.0273851246797826	6.3478677060672e-06	0.000182455580253511
ENSG00000214491.4	SEC14L6	0.0341874346043192	1.46977396935945e-09	3.32431376712622e-07
ENSG00000183963.14	SMTN	-0.0269036156339622	1.57623754962228e-06	6.2805742266622e-05
ENSG00000100297.11	MCM5	-0.0223113870144744	3.16684568659796e-06	0.000106301945582464
ENSG00000100065.10	CARD10	-0.0250376351691138	8.89766260725633e-06	0.000236688301243768
ENSG00000100097.7	LGALS1	0.0304944691727896	1.40427401257407e-07	1.06143558989272e-05
ENSG00000189060.4	H1F0	-0.0302810355618478	8.27670341886533e-07	4.04723844635553e-05
ENSG00000100124.8	ANKRD54	0.0246837010782515	5.53356430995777e-05	0.000879031674957254
ENSG00000100129.13	EIF3L	0.0261233340264426	2.26877207603685e-05	0.000469546848285665
ENSG00000100311.12	PDGFB	-0.0235319025410509	3.52336504674038e-05	0.000638135486396763
ENSG00000128268.11	MGAT3	-0.0300053062745171	4.23566129268031e-08	4.42161147800182e-06
ENSG00000234009.1	RPL5P34	0.0264598394505168	2.51051361900295e-05	0.000502076297341442
ENSG00000188677.10	PARVB	0.0308707431396419	2.28640549233557e-08	2.68144555240021e-06
ENSG00000273243.1	CTA-217C2.2	-0.0248552957305098	4.77169394591374e-05	0.00078901142975122
ENSG00000188511.8	C22orf34	-0.0254455539529375	1.62631082312785e-06	6.42070921386093e-05
ENSG00000188130.9	MAPK12	-0.0344855937475709	3.57993126879947e-10	1.11500187173641e-07
ENSG00000185386.10	MAPK11	-0.0224004434928987	6.71023716148299e-06	0.000189996715098383
ENSG00000251322.3	SHANK3	-0.0271774781093885	1.64022326024928e-07	1.18941227944565e-05
ENSG00000184319.11	AC002055.4	0.0206856790150077	7.05388616765454e-06	0.000197664872122815
ENSG00000006757.7	PNPLA4	0.0274846956166013	1.52745071755382e-07	1.12046471748282e-05
ENSG00000102174.7	PHEX	-0.0292547251611667	4.63865923331909e-07	2.63074288877103e-05
ENSG00000147044.16	CASK	-0.024710887408837	5.56897941992149e-06	0.000165320374998576
ENSG00000147113.12	CXorf36	-0.0263700519547448	3.19052459586287e-06	0.000106907895585183
ENSG00000102109.7	PCSK1N	0.0277187951033037	2.18572990337882e-05	0.000457342317558306
ENSG00000017621.11	MAGIX	0.0254972033274429	6.0139130018263e-06	0.000174682949600201
ENSG00000158352.11	SHROOM4	-0.022503342003682	5.08438832030743e-05	0.00082421752301639
ENSG00000158423.12	RIBC1	0.0278230914716978	3.1872658889428e-05	0.000596599651468219
ENSG00000204272.6	RP11-622K12.1	0.0249334362701842	5.31354582442595e-05	0.000850544726523362
ENSG00000165591.6	FAAH2	0.0367155807957913	1.80801915384648e-10	7.63345686753984e-08
ENSG00000158813.13	EDA	0.0292684771609213	1.16671326531593e-05	0.000286387407335107
ENSG00000120509.6	PDZD11	0.0296382640904282	1.13348667518994e-06	4.96277557028157e-05
ENSG00000186871.5	ERCC6L	-0.0282433872691206	1.65568201898156e-06	6.48583560384136e-05
ENSG00000198034.6	RPS4X	0.0296727733872611	1.10724738170929e-06	4.88706420914076e-05
ENSG00000225470.2	JPX	0.0261090601540501	1.97672571613853e-05	0.00042528505536559
ENSG00000078596.6	ITM2A	0.0292818973158061	6.21053727977698e-06	0.000179322185073682
ENSG00000000005.5	TNMD	-0.0327289213092823	9.30017201110597e-08	7.88812357316974e-06
ENSG00000241343.5	RPL36A	0.0290606005099966	2.74529207536776e-06	9.55271138093626e-05
ENSG00000126947.7	ARMCX1	0.025371491960508	2.09673125939176e-05	0.00044311231587524
ENSG00000102401.15	ARMCX3	0.020625115375963	5.86406006637954e-05	0.000921662024677019
ENSG00000184905.4	TCEAL2	0.0339255028094677	1.72741870379576e-08	2.27008539867118e-06
ENSG00000204071.5	TCEAL6	0.0318715572509891	2.00227616645921e-07	1.39857517965289e-05
ENSG00000184515.6	BEX5	0.0353851103492212	1.7444732259908e-08	2.27008539867118e-06
ENSG00000102409.9	BEX4	0.0257005419891953	2.70008452245875e-05	0.000527766521010224
ENSG00000180964.12	TCEAL8	0.0242192064056755	6.07671764005324e-05	0.000947100561471465
ENSG00000185222.7	WBP5	0.0277494948522827	9.93359893240452e-08	8.31857154857177e-06
ENSG00000166681.9	NGFRAP1	0.0294434284541706	6.60843533850787e-08	6.15459132334858e-06
ENSG00000231154.1	MORF4L2-AS1	-0.0274604137725539	1.1887903826231e-08	1.72410904423331e-06
ENSG00000123572.12	NRK	0.0322779370450058	1.99866984207831e-09	4.415433526703e-07
ENSG00000133135.9	RNF128	0.0339337264000175	3.71498768408635e-08	4.01028698920208e-06
ENSG00000198088.6	NUP62CL	0.0311533506920987	9.09779105470627e-07	4.26787487032999e-05
ENSG00000197565.11	COL4A6	0.0386976773604831	4.8206258286886e-10	1.34686867822433e-07
ENSG00000188153.8	COL4A5	0.0367568590579228	2.63108304369526e-09	5.31786667523044e-07
ENSG00000077264.10	PAK3	0.0290474323366087	8.02680011059469e-07	3.97138477346845e-05
ENSG00000077713.14	SLC25A43	0.0232923982400855	4.2753052184672e-05	0.000727184636039913
ENSG00000125354.18	SEPT6	0.0271819780417079	1.68989803829319e-05	0.000377722033288617
ENSG00000125675.13	GRIA3	0.0368105325800117	1.3151007514151e-08	1.83717641000996e-06
ENSG00000147255.13	IGSF1	0.0265816383263558	3.59873696037396e-05	0.00064931057464525
ENSG00000213468.3	RP11-453F18__B.1	0.0379537589980139	8.25316636027742e-10	2.09069210238548e-07
ENSG00000147257.9	GPC3	-0.0347064176359095	3.75045827736435e-08	4.02570377466923e-06
ENSG00000203952.5	CCDC160	0.029752235805865	2.83794782828751e-06	9.7979357101658e-05
ENSG00000101977.15	MCF2	0.0334072501501593	1.6665954868269e-08	2.22983434184677e-06
ENSG00000179542.11	SLITRK4	0.0229332291519013	2.27836575090424e-05	0.000470507292406844
ENSG00000147400.8	CETN2	0.0367997519355745	7.0288285549873e-09	1.19232780103753e-06
ENSG00000063587.12	ZNF275	-0.026247062198701	3.0531540833311e-07	1.90812086938183e-05
ENSG00000213397.6	HAUS7	-0.0245299480732556	7.82087743931261e-07	3.87960445090079e-05
ENSG00000182492.11	BGN	-0.0238761588353529	1.01905798253665e-06	4.61154267135135e-05
ENSG00000130821.11	SLC6A8	-0.0292229532441153	3.27799039692594e-07	2.01548671686718e-05
ENSG00000126895.9	AVPR2	-0.0282854845204694	2.37827025985326e-06	8.60609798078523e-05
ENSG00000071553.12	ATP6AP1	-0.0259560303681064	6.34677263158244e-05	0.000977166395684236
ENSG00000214827.5	MTCP1	0.0304498840685946	1.93428289420291e-06	7.40916143285504e-05
ENSG00000155962.8	CLIC2	0.0223759432504994	5.38978208796335e-06	0.000160754269841783
