GeneSymbol	Age.Coef	p.value	FDR
ENSG00000100804.14	PSMB5	-0.0243526496130348	8.10107367707464e-07	6.46578513187227e-05
ENSG00000179933.4	C14orf119	-0.020243801914815	2.35554882167672e-05	0.000475371448058772
ENSG00000215271.6	HOMEZ	-0.0222961907776064	3.99688428741756e-05	0.000662726624413695
ENSG00000213983.7	AP1G2	0.0265113667935498	3.45348578066263e-07	3.97258786206849e-05
ENSG00000100926.10	TM9SF1	-0.017929025114227	6.80155291138262e-05	0.000925658245097763
ENSG00000100938.13	GMPR2	-0.0207737951925077	6.18873166361396e-06	0.000206680772633728
ENSG00000092330.11	TINF2	-0.0221563725022848	1.62941689270657e-05	0.000373467221796568
ENSG00000139910.15	NOVA1	0.0263178410075119	1.87511233787891e-06	0.00010708159879486
ENSG00000092148.8	HECTD1	-0.0219254000962646	2.26288329723526e-05	0.000461909632747786
ENSG00000100883.7	SRP54	-0.0252786811912175	7.08438295514958e-07	6.0086667414529e-05
ENSG00000100890.11	KIAA0391	-0.0233749206831264	1.09232018239834e-05	0.000293491284044402
ENSG00000100902.6	PSMA6	-0.0202090709601478	5.8485121852378e-05	0.000844912612003938
ENSG00000100934.10	SEC23A	-0.0232942535798076	6.74661630601575e-06	0.00021977251878269
ENSG00000165525.13	NEMF	-0.0204374014817962	1.20487963950011e-05	0.000311458002317409
ENSG00000165527.5	ARF6	-0.0256432946611068	9.55212630663079e-07	7.13440419866713e-05
ENSG00000100519.7	PSMC6	-0.022081917746975	4.84990389722075e-06	0.000183115343479283
ENSG00000073712.9	FERMT2	-0.022921527328787	1.22712132705839e-05	0.000314556657722975
ENSG00000100523.10	DDHD1	-0.0205939186333886	7.62801254765505e-05	0.000994186592687274
ENSG00000100528.7	CNIH1	-0.0202235332836366	1.16780142502432e-05	0.000304438884243238
ENSG00000168175.10	MAPK1IP1L	-0.0217371778483883	4.95374528802206e-06	0.000184893158371806
ENSG00000053770.7	AP5M1	-0.0251279243310118	2.2317333468021e-06	0.000117551913690758
ENSG00000139977.9	NAA30	-0.0211990291119556	3.60085972478946e-05	0.000618803204806257
ENSG00000100567.8	PSMA3	-0.0199346948965077	1.17410925846839e-05	0.000305218656809475
ENSG00000100714.11	MTHFD1	-0.0220394101835175	2.43144082666592e-05	0.000480545267100379
ENSG00000126803.8	HSPA2	-0.0262020976962681	3.24530278169632e-07	3.87855829202083e-05
ENSG00000258289.3	CHURC1	-0.030561647267491	4.09759067557855e-09	5.02774375893488e-06
ENSG00000100554.7	ATP6V1D	-0.0230281231146549	9.57270921325494e-06	0.000273156144294507
ENSG00000134001.8	EIF2S1	-0.0236795842920918	6.59889639501796e-06	0.000216107986032572
ENSG00000072110.9	ACTN1	-0.020017467284955	4.45778168538393e-05	0.000714681811145393
ENSG00000213463.3	SYNJ2BP	-0.0191499418691045	1.4479556840875e-05	0.000348817072848565
ENSG00000258376.1	RP4-647C14.2	0.0206686237012683	1.99584178286019e-05	0.000429129299223618
ENSG00000119725.13	ZNF410	-0.0215416212216626	4.60298745094836e-05	0.000726879669894906
ENSG00000119688.16	ABCD4	0.0271912227851912	1.85199021584949e-07	3.18176087376056e-05
ENSG00000258559.2	AC005519.4	0.0230675255258304	5.40588732471714e-06	0.00019060247025054
ENSG00000119681.7	LTBP2	0.0188946545686683	7.50905498935117e-05	0.000989292462985027
ENSG00000140044.8	JDP2	0.0220115542456478	2.42231084558091e-05	0.000480545267100379
ENSG00000198894.3	KIAA1737	-0.0185955656543339	7.34079458701625e-05	0.000976208991141865
ENSG00000100591.3	AHSA1	-0.0210853631122771	4.19830589352694e-05	0.000684409388577177
ENSG00000198668.6	CALM1	-0.0177706784831689	7.47170768409827e-05	0.000987693333517743
ENSG00000165934.8	CPSF2	-0.0232348969104433	8.66243977691433e-06	0.000258801623599712
ENSG00000165943.4	MOAP1	-0.0218306537448997	3.20594880608273e-05	0.000575663295375149
ENSG00000170270.4	C14orf142	-0.0194179342748983	7.42743512606036e-05	0.000984175259144283
ENSG00000012963.9	UBR7	-0.0213390111652574	7.68114587177906e-05	0.000997893000587775
ENSG00000089737.11	DDX24	-0.0251057005428645	2.19479611139674e-06	0.000116607839905005
ENSG00000176438.8	SYNE3	0.0265935114429777	6.78506225952809e-09	5.68850734268487e-06
ENSG00000182512.4	GLRX5	-0.0209655733675785	2.21926632897346e-05	0.000457910277856016
ENSG00000080823.17	MOK	0.0219684870548018	7.60932518142008e-05	0.000994186592687274
ENSG00000100664.6	EIF5	-0.0225095137125195	3.01113613144114e-05	0.000550347174768363
ENSG00000166170.9	BAG5	-0.0218538176279795	6.03740024569761e-05	0.000862050826393053
ENSG00000246451.2	RP11-894P9.1	0.0185092970037714	2.01831842832095e-05	0.000432259927659175
ENSG00000126215.9	XRCC3	0.0194689511140395	4.36448919816936e-05	0.000704017736128897
ENSG00000185024.11	BRF1	0.0212095985996084	4.10060568461358e-06	0.000165816496153542
ENSG00000179364.9	PACS2	0.0220819118441984	4.82568913110459e-07	4.82700045967282e-05
ENSG00000140157.10	NIPA2	-0.0210062217520004	3.60148945050165e-06	0.000156295091684781
ENSG00000259174.1	RP11-1180F24.1	0.021930581520514	2.46342967806386e-05	0.000482320392094301
ENSG00000224078.8	SNHG14	-0.0176720953046977	2.68454141674787e-05	0.000509836196669588
ENSG00000257151.1	PWAR6	-0.0179350849815043	2.03974156139782e-05	0.000434195882406769
ENSG00000114062.13	UBE3A	-0.0203802686051269	3.73949091330532e-05	0.000633167711677869
ENSG00000185115.4	NDNL2	-0.0242937487225053	2.04524156288387e-06	0.000113381539050836
ENSG00000134153.5	EMC7	-0.0217203391379462	1.00504926224979e-05	0.00028112358163689
ENSG00000176454.9	LPCAT4	0.0223565239729114	1.33635624997793e-05	0.000330142775581796
ENSG00000021776.6	AQR	-0.0209338845917422	7.09753124233945e-06	0.000226395255659025
ENSG00000198146.4	ZNF770	-0.0206340553891864	4.16095713656022e-07	4.5048480057877e-05
ENSG00000166133.13	RPUSD2	-0.0247392623453977	1.74146253330951e-06	0.000103392315888908
ENSG00000137824.11	RMDN3	-0.0195389957222251	3.96640758817684e-05	0.000659455570554605
ENSG00000104142.6	VPS18	-0.0232861508304189	5.17479392897924e-06	0.000185537509121276
ENSG00000128917.5	DLL4	0.0257269296481464	1.03250522019563e-07	2.3077068800081e-05
ENSG00000187446.7	CHP1	-0.0237091551578874	3.90693687734416e-06	0.000161226845801613
ENSG00000137806.4	NDUFAF1	-0.0216251723507609	1.70011368891731e-05	0.000382993787570662
ENSG00000137825.6	ITPKA	0.0204511132175124	1.56788420801437e-05	0.000365277327196259
ENSG00000159433.7	STARD9	0.0217619146944457	2.20247803059118e-07	3.26908130266376e-05
ENSG00000140326.8	CDAN1	0.0198845906390251	3.59517509907555e-06	0.000156295091684781
ENSG00000168806.6	LCMT2	-0.0224488282981121	2.80650559680343e-05	0.000523414351926363
ENSG00000140259.6	MFAP1	-0.0208853885889914	6.71942119293718e-05	0.000918923414767453
ENSG00000104131.8	EIF3J	-0.0196763442074727	3.69959070773894e-05	0.000628252623873803
ENSG00000103995.9	CEP152	0.0229787066787944	7.4320127562951e-06	0.000233423540579542
ENSG00000259298.1	RP11-562A8.4	0.0205091360220726	7.47695017862441e-05	0.000987693333517743
ENSG00000128872.5	TMOD2	0.0228368664880119	1.08329357470441e-05	0.000293206150624038
ENSG00000128989.6	ARPP19	-0.0221417609667119	4.93520968047763e-06	0.000184893158371806
ENSG00000140299.7	BNIP2	-0.020464227627511	2.26441503366524e-05	0.000461909632747786
ENSG00000140416.15	TPM1	-0.0199863400194793	1.53733986110509e-05	0.000360435498502095
ENSG00000138613.9	APH1B	0.018485775024349	2.09623443102758e-05	0.000441938083654783
ENSG00000035664.7	DAPK2	0.0221157647713425	5.42728736183581e-05	0.000800394422232276
ENSG00000103769.5	RAB11A	-0.0259938672462564	5.54287368113196e-07	5.12646181413235e-05
ENSG00000169032.5	MAP2K1	-0.0237866573394864	3.13169745454792e-06	0.000145333358690374
ENSG00000174446.8	SNAPC5	-0.0228472280207816	9.34004939235884e-06	0.000270763500784597
ENSG00000103591.8	AAGAB	-0.0199634669984753	1.60563117755608e-05	0.000370583875799419
ENSG00000159322.13	ADPGK	0.01725400265271	7.29948396173103e-05	0.00097219330371902
ENSG00000156642.12	NPTN	-0.0189551003015689	6.72029837694643e-05	0.000918923414767453
ENSG00000179335.14	CLK3	0.0199289204903607	2.80557584177662e-05	0.000523414351926363
ENSG00000178741.7	COX5A	-0.0209315561367459	3.09260785805708e-06	0.000144830125101393
ENSG00000173546.7	CSPG4	-0.0200759599234017	3.89915324371352e-05	0.00065198706771927
ENSG00000167202.7	TBC1D2B	0.0196053410931663	2.31678345657853e-05	0.000468575818882723
ENSG00000166411.9	IDH3A	-0.0215717518840548	2.81552140119609e-05	0.000524490601103381
ENSG00000169330.4	KIAA1024	0.0198706594697528	6.45499002713138e-05	0.000899136462921999
ENSG00000172349.12	IL16	0.0210528519510008	7.2010289994254e-06	0.000228115212968028
ENSG00000214575.5	CPEB1	0.0168581082894651	2.58317879351511e-05	0.00049835855025834
ENSG00000169612.3	FAM103A1	-0.023922317937784	1.31436646687516e-05	0.000326023110819911
ENSG00000182768.7	NGRN	-0.0222886726817424	1.09408107491888e-05	0.000293535891893324
ENSG00000182511.7	FES	0.0210024714896599	1.60391230011444e-05	0.000370583875799419
ENSG00000140563.10	MCTP2	0.0265401832348707	5.01666965128376e-08	1.51363614642422e-05
ENSG00000260359.1	RP11-4F5.2	0.0232754398628228	3.69853858822275e-06	0.000156951509908357
ENSG00000140479.12	PCSK6	0.0213271491092455	3.2999762920564e-05	0.00058852774859785
ENSG00000007392.12	LUC7L	0.0229236507669171	4.50605014184436e-06	0.000173501784227292
ENSG00000257108.1	NHLRC4	0.0196749397657689	3.75030335361906e-06	0.000158365881816889
ENSG00000161996.13	WDR90	0.0184449475886163	1.30690884349482e-05	0.000325489272862276
ENSG00000103253.13	HAGHL	0.0218789687165217	5.11823821223541e-05	0.000772774194390425
ENSG00000261505.1	LA16c-358B7.3	0.019964295164847	1.53926814356233e-05	0.000360435498502095
ENSG00000174109.3	C16orf91	-0.0203994671589129	7.06486802183495e-06	0.000226261274023881
ENSG00000198736.7	MSRB1	-0.0221491169079624	5.85624345133252e-06	0.000198936756475849
ENSG00000122386.6	ZNF205	0.0204265843731838	1.09742482838708e-05	0.000293577092535818
ENSG00000188827.6	SLX4	0.0225784756043179	9.87421081176607e-06	0.000278307580383698
ENSG00000090447.7	TFAP4	0.0252003571478368	7.97323403838604e-07	6.46464195931697e-05
ENSG00000168096.10	ANKS3	0.0286205311409978	4.00948125150011e-09	5.02774375893488e-06
ENSG00000103184.7	SEC14L5	0.0221989193576878	1.08922020285143e-05	0.000293491284044402
ENSG00000184857.7	TMEM186	-0.0217109925092366	2.58841604976996e-05	0.000498846046031583
ENSG00000153048.6	CARHSP1	0.0210683359432626	4.02793593832868e-05	0.000666075120799095
ENSG00000187555.10	USP7	-0.021463258477942	2.92837385944149e-05	0.000540588975757478
ENSG00000262944.1	RP11-473I1.9	-0.0188492418838582	4.87416335908042e-05	0.000754166391707796
ENSG00000260349.1	RP11-473I1.5	-0.0192730417742212	3.02803262267309e-05	0.000551791489309883
ENSG00000103342.8	GSPT1	-0.0236995392770909	3.33471513601491e-06	0.000149187721405162
ENSG00000175595.10	ERCC4	-0.0217666440365215	7.39610516572466e-05	0.000981437026497205
ENSG00000085721.8	RRN3	-0.0216873934054186	1.38305690897793e-05	0.000336263704223763
ENSG00000189149.7	CRYM-AS1	0.0245603894339793	2.23097698477645e-06	0.000117551913690758
ENSG00000140740.6	UQCRC2	-0.0223027942997461	9.15309418083217e-06	0.000268656374189277
ENSG00000166847.5	DCTN5	-0.0234975729423982	1.7447507821603e-05	0.00038984219463269
ENSG00000261669.1	CTD-2515A14.1	0.0210954099764976	6.89493133704049e-05	0.000932411544880457
ENSG00000168488.14	ATXN2L	0.0182570021171691	3.32323873046776e-05	0.000590388116160802
ENSG00000149925.12	ALDOA	-0.0213243699938877	1.68391919243487e-06	0.000100952875364052
ENSG00000149923.9	PPP4C	-0.0190586012429306	4.1053140216056e-07	4.470905595719e-05
ENSG00000179918.15	SEPHS2	-0.0257464012485633	5.65919275136018e-07	5.17649066076726e-05
ENSG00000102870.4	ZNF629	-0.0231097683547303	1.34889597592238e-05	0.00033234846635678
ENSG00000099377.9	HSD3B7	0.019059893800809	2.31420967379811e-05	0.000468570176526448
ENSG00000103496.10	STX4	0.0185833348676807	2.10184044853222e-05	0.000442612968595371
ENSG00000103490.13	PYCARD	0.013266555106073	1.11222822704568e-05	0.000295817348537222
ENSG00000129636.8	ITFG1	-0.0183784733809439	2.17718945139906e-05	0.000453003010348494
ENSG00000102910.9	LONP2	-0.0188035318056032	3.4549610622061e-05	0.000603307005217299
ENSG00000166164.11	BRD7	-0.0208316620885248	7.61656556172092e-05	0.000994186592687274
ENSG00000159387.7	IRX6	0.026704076473489	1.79192234817819e-07	3.12937491371576e-05
ENSG00000167005.9	NUDT21	-0.018505175945466	4.38703505700715e-05	0.000705798778183711
ENSG00000159579.9	RSPRY1	-0.0209321517704063	6.91315216416902e-06	0.000223614350758402
ENSG00000005194.10	CIAPIN1	-0.0217317747634553	2.1424069591962e-08	8.57195654000133e-06
ENSG00000140937.9	CDH11	-0.0221857630012475	4.81254660131931e-06	0.000182475526485119
ENSG00000166548.11	TK2	0.0196922086622059	7.6932219809407e-06	0.000238423138893552
ENSG00000089505.13	CMTM1	0.0241399402472099	3.82662227759364e-06	0.000159532337430086
ENSG00000140931.15	CMTM3	0.0210070371750146	4.59439345410783e-05	0.000726879669894906
ENSG00000159714.6	ZDHHC1	0.0209358638099249	4.47765158916161e-05	0.000717242624008003
ENSG00000159720.7	ATP6V0D1	-0.0202572544925307	5.10624817101938e-05	0.00077159686032522
ENSG00000141086.13	CTRL	0.0210287929639018	4.58861553481122e-05	0.000726794052652328
ENSG00000182810.5	DDX28	-0.0230561093805181	1.29828102075268e-05	0.000324747080552775
ENSG00000141076.13	CIRH1A	-0.0179302852451799	6.21427658301416e-05	0.000877846915582424
ENSG00000213380.9	COG8	-0.0218005047093819	2.43244418172086e-05	0.000480545267100379
ENSG00000132603.9	NIP7	-0.0202132483379888	1.16172528343581e-06	7.94853302663054e-05
ENSG00000223496.1	EXOSC6	-0.0233263217944247	8.25011116586901e-06	0.000250950094004854
ENSG00000168872.11	DDX19A	-0.0275843721081586	2.53135853899731e-07	3.46293298624795e-05
ENSG00000157368.6	IL34	0.0212939664457669	5.43824018095786e-05	0.000801367578306881
ENSG00000261337.1	RP11-498D10.5	0.021538767421319	1.27064415396068e-05	0.000319483683792983
ENSG00000103091.10	WDR59	0.0231868830061302	1.79923865868037e-06	0.000105126944485753
ENSG00000166822.8	TMEM170A	0.0214520117028715	1.7474982331882e-05	0.00038984219463269
ENSG00000065427.10	KARS	-0.0207340368129246	5.56647959610089e-05	0.000813103626716165
ENSG00000166454.5	ATMIN	-0.0267904598842084	2.35896380147844e-07	3.39193193486021e-05
ENSG00000260682.2	7SK	0.0204317878875906	3.27457780637704e-05	0.000585132082780285
ENSG00000103160.7	HSDL1	0.0187402919471111	1.49782492610252e-05	0.000354248281497365
ENSG00000131148.4	EMC8	-0.0179987052039032	2.3668509028473e-05	0.000477129144215822
ENSG00000158717.6	RNF166	0.0236929094145052	9.18146478484409e-06	0.000268656374189277
ENSG00000259881.1	RP11-830F9.5	0.0237152305119578	1.4847906950719e-05	0.00035374634581943
ENSG00000185324.17	CDK10	0.0218872632200187	4.53735476199332e-05	0.000722404968810441
ENSG00000177946.4	CENPBD1	-0.0207332838025019	7.01009680710809e-05	0.000943824665214517
ENSG00000262061.1	RP11-1260E13.4	0.0239514706442145	6.4663888006009e-06	0.000213538062615123
ENSG00000186594.8	MIR22HG	-0.0245256353615354	4.43502121044428e-07	4.6116703603518e-05
ENSG00000262333.1	HNRNPA1P16	0.0221254677200343	4.94115644246157e-05	0.000759115061131095
ENSG00000167721.6	TSR1	-0.0217032201222656	4.89552949072147e-05	0.000754624960441614
ENSG00000132388.8	UBE2G1	-0.023325461062296	1.21164958994937e-05	0.000312416118146769
ENSG00000141503.11	MINK1	0.0213787403945297	1.11748028920733e-05	0.000296284626123593
ENSG00000180787.5	ZFP3	-0.0245284662895027	4.49555812800671e-06	0.000173501784227292
ENSG00000108561.4	C1QBP	-0.0232353111353641	1.01052520247694e-06	7.2824793451493e-05
ENSG00000091592.11	NLRP1	0.0210166550474583	4.13123055078226e-05	0.000677009129360012
ENSG00000132507.13	EIF5A	-0.0187789456285862	6.05016378597689e-06	0.000203570867423957
ENSG00000213859.3	KCTD11	-0.0220266433897981	3.35091151688925e-05	0.000594157287749004
ENSG00000161960.10	EIF4A1	-0.0139471732515064	9.15038577154649e-06	0.000268656374189277
ENSG00000170037.9	CNTROB	0.0224606819017591	9.29778106597282e-06	0.000270340695922954
ENSG00000187688.10	TRPV2	0.0195317344731974	2.6492439208785e-05	0.000506468134973871
ENSG00000109016.13	DHRS7B	-0.0220945192920012	3.85564734288193e-06	0.000160171266039862
ENSG00000266050.2	RP11-822E23.6	-0.0237371884249872	5.02408655010642e-06	0.000185346200564436
ENSG00000004142.7	POLDIP2	-0.0192229241092281	3.10776050928015e-05	0.000561318274517185
ENSG00000087111.16	PIGS	-0.0205171718005408	6.80475743340002e-05	0.000925658245097763
ENSG00000108262.11	GIT1	0.02087090561458	1.74576214931956e-05	0.00038984219463269
ENSG00000198720.8	ANKRD13B	0.0226707746525982	8.26274148149641e-06	0.000250950094004854
ENSG00000265625.1	RP11-68I3.11	0.0213754821155917	2.09120088611918e-05	0.000441382480608069
ENSG00000108587.10	GOSR1	-0.0267364310186545	2.57133338833933e-07	3.46293298624795e-05
ENSG00000176390.10	CRLF3	0.0240607102512488	4.27753171645121e-06	0.000169095939372897
ENSG00000178691.6	SUZ12	-0.02067887323043	4.8032032607446e-05	0.000748543234665575
ENSG00000266777.1	SH3GL1P1	0.0217816320634081	2.17825408399031e-05	0.000453003010348494
ENSG00000172716.12	SLFN11	0.0211393474127846	2.7543433278019e-05	0.000517810918776242
ENSG00000141141.10	DDX52	-0.0241789762575219	5.85967703895214e-06	0.000198936756475849
ENSG00000213424.4	KRT222	0.0224847676750916	5.2816670301937e-06	0.000187801196253319
ENSG00000178502.5	KLHL11	-0.0237238687543743	1.75725745482194e-06	0.000103990703926051
ENSG00000168256.13	NKIRAS2	-0.0239205053055593	4.7962530751141e-06	0.000182475526485119
ENSG00000131475.2	VPS25	-0.0212495047811347	7.23578384406038e-07	6.01341228281402e-05
ENSG00000131467.6	PSME3	-0.0217401019120079	1.29863543214802e-05	0.000324747080552775
ENSG00000198863.3	RUNDC1	-0.0222953941781439	3.36388514593159e-05	0.00059531063568145
ENSG00000108828.11	VAT1	0.0237453930516601	1.10959822320596e-06	7.67750199176906e-05
ENSG00000184922.9	FMNL1	0.0265607730029147	2.48795667275421e-07	3.46293298624795e-05
ENSG00000073969.14	NSF	-0.0183396257631449	5.87096132213416e-05	0.000846371858749239
ENSG00000108465.10	CDK5RAP3	0.0209983660310871	1.38765255994644e-05	0.000336935954694119
ENSG00000167085.7	PHB	-0.0198054005190145	2.7771426202769e-05	0.000519972634040655
ENSG00000136504.7	KAT7	-0.021350760879854	2.05721642684828e-05	0.000436713590958969
ENSG00000251179.1	RP11-893F2.9	0.0215773737393372	4.96994093941131e-05	0.000761629999915613
ENSG00000108829.9	LRRC59	-0.0174232218077684	3.39957524620217e-05	0.000598748156998574
ENSG00000167107.8	ACSF2	0.0230021072103779	4.31458635124231e-06	0.000169679405544049
ENSG00000136457.5	CHAD	0.023487585919237	1.58340256571656e-06	9.68190173488813e-05
ENSG00000136444.5	RSAD1	0.0207736421084279	3.92670876223895e-05	0.000654036875737628
ENSG00000011258.11	MBTD1	0.0205013061825762	2.27841016607692e-05	0.000462849217512646
ENSG00000214226.4	C17orf67	0.0233502984575969	2.42775276200077e-06	0.000124703639829559
ENSG00000153933.5	DGKE	0.021974211782997	1.4580180393052e-05	0.000350324047172484
ENSG00000121057.8	AKAP1	-0.0214025108596796	7.12978043906859e-05	0.00095574369250588
ENSG00000264364.2	DYNLL2	-0.0266909647358889	1.05970273776142e-07	2.3077068800081e-05
ENSG00000108387.10	SEPT4	0.0236146504709587	4.53606779045657e-06	0.000173929849340319
ENSG00000108384.10	RAD51C	-0.0217331807774236	2.93128633652612e-06	0.000139406524609207
ENSG00000167447.8	SMG8	-0.0243292289491396	2.55644874961956e-06	0.0001282055565034
ENSG00000141367.7	CLTC	-0.02673821041162	1.86704794548297e-07	3.18176087376056e-05
ENSG00000141378.13	PTRH2	-0.0216104816142585	1.04388373208708e-06	7.41802320041029e-05
ENSG00000011028.9	MRC2	0.0214318785605521	5.29166652695906e-05	0.000787522856404186
ENSG00000136485.10	DCAF7	-0.0222534783003047	1.95706552960153e-05	0.000422271876580495
ENSG00000136463.7	TACO1	-0.0186989379351987	4.81952996397554e-05	0.000749817827446914
ENSG00000198231.8	DDX42	-0.0175301612908818	2.37440569867127e-05	0.000477605867585189
ENSG00000007312.8	CD79B	0.018739319066668	2.65696700018111e-05	0.0005067737532616
ENSG00000271605.1	MILR1	0.0206067732255157	1.71351297873854e-05	0.000385069674892342
ENSG00000214176.5	PLEKHM1P	0.0168326212409799	5.11028508250418e-06	0.000185346200564436
ENSG00000182481.4	KPNA2	-0.0224628519772451	8.58528657418322e-08	2.13529999186273e-05
ENSG00000267009.2	RP11-120M18.2	0.0214645041414405	6.33466962322222e-05	0.000888640201336928
ENSG00000108946.10	PRKAR1A	-0.0185810199229641	1.68667636580157e-05	0.00038183614406615
ENSG00000141338.9	ABCA8	0.0214637563658613	1.79579740723318e-05	0.000396302773143006
ENSG00000154258.12	ABCA9	0.0237673975218894	2.65317451418423e-06	0.000131621770710406
ENSG00000154262.8	ABCA6	0.0233827650983708	1.89481481025635e-07	3.19945564979524e-05
ENSG00000267361.1	LOC100421166	0.0267932503944803	5.64820960111227e-08	1.62430152669487e-05
ENSG00000267194.1	RP1-193H18.2	0.0197767683440803	1.77188414234311e-05	0.000391965476440204
ENSG00000172794.15	RAB37	0.0259890156192343	2.20836714561355e-08	8.64787176915265e-06
ENSG00000161513.7	FDXR	0.024746190319452	9.15781721655211e-07	6.97769229478391e-05
ENSG00000167863.7	ATP5H	-0.0194483021672465	6.04563362037526e-05	0.000862557261883773
ENSG00000125445.6	MRPS7	-0.0231795145250058	2.34806754913952e-06	0.000122425448277374
ENSG00000177728.10	KIAA0195	0.0208004824898748	2.26005900564054e-05	0.000461909632747786
ENSG00000267801.1	RP11-552F3.9	0.0216941671409317	2.95724299205236e-05	0.000543736835851386
ENSG00000161533.7	ACOX1	-0.0265198414529943	4.63820099573142e-07	4.70606811630467e-05
ENSG00000161544.5	CYGB	0.0308182228559042	1.367192042829e-09	2.51631695482677e-06
ENSG00000267543.1	RP11-666A8.7	0.0240942854594155	3.47476794668935e-06	0.000153733423218311
ENSG00000167895.10	TMC8	0.0215555401919987	3.53079757932903e-05	0.000610181497160102
ENSG00000141543.5	EIF4A3	-0.0252195492056992	5.22520100126563e-07	4.98289245742455e-05
ENSG00000141577.9	AZI1	0.0248509936978836	5.36813017510538e-06	0.000189636153306746
ENSG00000169738.3	DCXR	-0.0169123587695586	2.91712738804323e-05	0.000539494310742309
ENSG00000169733.7	RFNG	0.022228019913512	4.18585858071345e-06	0.000166036049952653
ENSG00000101557.10	USP14	-0.0199110859651623	4.34825603851695e-05	0.000702630837479407
ENSG00000132205.6	EMILIN2	0.0182954031010386	1.69981597602123e-05	0.000382993787570662
ENSG00000265413.1	RP11-789C17.1	0.0204135909543763	3.39947722387372e-05	0.000598748156998574
ENSG00000168461.8	RAB31	-0.0217660334155101	7.2862899409771e-05	0.000971769321475968
ENSG00000141385.5	AFG3L2	-0.024653662506444	8.04996012016223e-06	0.000246521657257214
ENSG00000175322.7	ZNF519	0.0208734484656988	7.30003339168534e-05	0.00097219330371902
ENSG00000267756.1	RP11-411B10.4	0.0219124359013291	3.07138525541415e-06	0.000144206238841575
ENSG00000265142.2	MIR133A1	-0.0181450172850833	2.62299002359594e-05	0.000503400744361661
ENSG00000198795.6	ZNF521	0.0245403663166643	2.03044796723605e-07	3.26908130266376e-05
ENSG00000153339.9	TRAPPC8	-0.020775727063263	6.59478289633902e-05	0.000910112055560457
ENSG00000150477.10	KIAA1328	0.0265858091053396	1.67627005575635e-08	7.26131463289837e-06
ENSG00000152234.11	ATP5A1	-0.0226149021673123	3.33960017489414e-06	0.000149187721405162
ENSG00000154832.10	CXXC1	0.0219991731639606	1.49123700508435e-05	0.000354076020357717
ENSG00000166845.9	C18orf54	0.0201195152662005	7.27341749386489e-05	0.000970824196196217
ENSG00000264350.1	SNRPGP2	-0.0212219109975328	1.13506741651481e-05	0.000297168076827241
ENSG00000091164.8	TXNL1	-0.0202160676314237	4.58021754037822e-05	0.000726420858391445
ENSG00000134440.7	NARS	-0.0223427334581477	3.03773907327664e-05	0.000553012736336861
ENSG00000267270.1	AC139100.2	0.0224360284326647	2.01666278558949e-05	0.000432259927659175
ENSG00000011304.12	PTBP1	0.0151840837292642	5.6944192606632e-05	0.000827553701188994
ENSG00000160953.10	MUM1	0.0198430879863496	2.03763462476209e-05	0.000434195882406769
ENSG00000071564.10	TCF3	0.0241460942830489	4.67465027725817e-07	4.70606811630467e-05
ENSG00000186300.7	ZNF555	-0.0251287937449491	6.29171262358014e-07	5.59415318053103e-05
ENSG00000007264.9	MATK	0.0222225901396679	4.13451921434748e-05	0.000677009129360012
ENSG00000126934.9	MAP2K2	0.0166566107203417	1.84421899172845e-05	0.000404563176910157
ENSG00000267030.1	CTB-50L17.7	0.0254502279827712	7.3186870489016e-07	6.01341228281402e-05
ENSG00000130818.6	ZNF426	-0.0247480676531405	2.15099673303316e-06	0.000116194886621682
ENSG00000171469.6	ZNF561	-0.0222807586700859	4.2666457414544e-05	0.000693094570798485
ENSG00000171466.5	ZNF562	-0.0207935976100149	2.42670461281893e-05	0.000480545267100379
ENSG00000198258.6	UBL5	-0.0178188409615561	7.61970688903862e-05	0.000994186592687274
ENSG00000105397.9	TYK2	0.0277518958412386	1.1001195788932e-07	2.32732193672751e-05
ENSG00000127616.13	SMARCA4	-0.0219905597498802	2.17376028133088e-05	0.000453003010348494
ENSG00000161888.7	SPC24	-0.0216330402276469	9.73851455454667e-06	0.000277134313538597
ENSG00000197044.6	ZNF441	-0.0183596478015948	4.37379927341796e-05	0.000704285001113365
ENSG00000160877.5	NACC1	-0.0203446841827239	1.72692360966455e-05	0.000387610110193611
ENSG00000104915.10	STX10	0.0198719199451766	2.69777786816654e-06	0.000132760967014987
ENSG00000132016.7	C19orf57	0.0243263277522353	7.32718560664192e-06	0.000230919265565487
ENSG00000132024.13	CC2D1A	0.0245407285184036	5.8984142835823e-08	1.67015869060511e-05
ENSG00000132017.6	DCAF15	0.025153685966104	2.67193563183944e-07	3.48772874496489e-05
ENSG00000123136.10	DDX39A	0.0174230018851669	7.69482991050096e-06	0.000238423138893552
ENSG00000105122.8	RASAL3	0.0243337484184251	2.16319413645414e-06	0.000116194886621682
ENSG00000127526.9	SLC35E1	-0.0219376091459185	6.0794984301483e-05	0.000865376400671922
ENSG00000127511.5	SIN3B	0.017098261951736	1.26780402226114e-05	0.000319205650201318
ENSG00000130304.12	SLC27A1	0.0230874450417626	3.2516630962213e-06	0.000147043880309467
ENSG00000269131.1	AC004447.2	0.0213937366169683	1.07769881372735e-05	0.000292121453117111
ENSG00000213999.11	MEF2B	0.0207957834915567	2.95310952101346e-05	0.000543736835851386
ENSG00000129933.16	MAU2	0.0184409515450827	7.05406461424801e-06	0.000226261274023881
