GeneSymbol	Age.Coef	p.value	FDR
ENSG00000110497.10	AMBRA1	-0.0366683289698306	5.66198843835693e-07	2.60358430795714e-05
ENSG00000134574.7	DDB2	0.0354778237475148	6.56321753773857e-07	2.86979616845448e-05
ENSG00000110514.14	MADD	-0.0358240090121711	8.74630743866384e-06	0.000157763735189674
ENSG00000134817.9	APLNR	0.0415684071592489	1.49473801131274e-08	2.5026002481714e-06
ENSG00000149150.4	SLC43A1	0.0287144005767114	3.00518983718389e-05	0.000358081896110676
ENSG00000156587.11	UBE2L6	0.0276274445777037	2.15746776325379e-05	0.000286720732797683
ENSG00000149131.11	SERPING1	0.0313808987174267	3.22664437252644e-06	7.90084207667755e-05
ENSG00000254602.1	AP000662.4	-0.0344770325006974	3.37913399658199e-05	0.000389834251231123
ENSG00000110042.3	DTX4	-0.0420061471784282	4.0534793222532e-08	4.96272540272612e-06
ENSG00000110077.10	MS4A6A	0.0369970988522177	3.53524253692825e-08	4.55419124718415e-06
ENSG00000110446.5	SLC15A3	0.0315324905886435	3.69972116182507e-05	0.000413899702107318
ENSG00000187049.5	TMEM216	0.0331974684636242	8.1641742463943e-06	0.000151160689331397
ENSG00000011347.5	SYT7	-0.0347943878788839	1.75313176572916e-05	0.000248893409480573
ENSG00000243742.1	RPLP0P2	-0.0267793267166255	5.34129405594601e-05	0.000537946577182141
ENSG00000134780.5	DAGLA	-0.0409863420685261	1.72615984625004e-07	1.22071282412246e-05
ENSG00000124942.9	AHNAK	0.0399888904627528	5.6000429543661e-07	2.58115862195476e-05
ENSG00000149489.4	ROM1	0.0380942780983893	1.19351107866867e-06	4.17494437857866e-05
ENSG00000162188.5	GNG3	-0.0339790142207168	1.5944557148067e-05	0.000234136379290468
ENSG00000162227.3	TAF6L	0.0306044403112786	8.84218743008916e-06	0.000159053819621686
ENSG00000133321.6	RARRES3	0.0415319962637381	4.54643979079091e-08	5.35050619029456e-06
ENSG00000184743.8	ATL3	0.0332617574062606	1.05607319952392e-05	0.000178956902296489
ENSG00000188070.8	C11orf95	-0.0319194282132116	2.33206965306103e-07	1.49290563509191e-05
ENSG00000167770.7	OTUB1	-0.0318018667584856	2.98229585527024e-05	0.000357121483966852
ENSG00000133315.6	MACROD1	0.0373521393501734	4.28291198465759e-09	1.21549132680213e-06
ENSG00000126500.3	FLRT1	-0.0360474040631957	1.44689681823275e-06	4.63883171397075e-05
ENSG00000110011.9	DNAJC4	0.031106794042901	8.39563887779422e-09	1.71314760392824e-06
ENSG00000173511.5	VEGFB	0.030157686126562	1.6942245554902e-06	5.17441499977298e-05
ENSG00000149782.7	PLCB3	0.0349456292242593	5.96265824827847e-06	0.000123006456036237
ENSG00000110076.14	NRXN2	-0.0298978844063216	4.81230801065677e-06	0.000105327711308107
ENSG00000068971.9	PPP2R5B	-0.0320697104659719	1.34655700402287e-05	0.000209846500809897
ENSG00000146670.5	CDCA5	-0.036694631410948	9.40736424968697e-06	0.000165126217103152
ENSG00000162300.7	ZFPL1	0.0255186325706631	8.68417742877681e-06	0.000157076963667875
ENSG00000168056.10	LTBP3	0.0323481732189588	6.12145821482514e-06	0.000124779651373787
ENSG00000172638.8	EFEMP2	0.0360643756570688	1.75209506788915e-06	5.32316530224276e-05
ENSG00000173992.4	CCS	0.0244055371637039	0.000102052802784314	0.00084427389863565
ENSG00000173898.7	SPTBN2	-0.0348559797307412	4.29204147317671e-06	9.75368914362628e-05
ENSG00000173599.9	PC	0.0261117347686154	9.24906231543467e-05	0.000788498095249055
ENSG00000172830.8	SSH3	0.025993139168556	8.1556616151867e-05	0.000718674113269871
ENSG00000172531.10	PPP1CA	-0.028755158632625	3.99422950553908e-07	2.10330542430121e-05
ENSG00000172725.9	CORO1B	0.0352680389435411	6.01420553492389e-07	2.70832809709481e-05
ENSG00000175544.9	CABP4	0.0344561660455715	1.07522938988736e-05	0.000180950760468243
ENSG00000110697.8	PITPNM1	-0.028703539503407	4.60381124570142e-05	0.000487218036153674
ENSG00000084207.11	GSTP1	0.0345432885381659	1.19909977895703e-06	4.17956682740022e-05
ENSG00000167799.5	NUDT8	0.0305704462574832	1.49545818271781e-05	0.00022642957664845
ENSG00000110057.3	UNC93B1	0.035789723782428	2.89949625860089e-06	7.42460551761213e-05
ENSG00000171067.6	C11orf24	-0.0272509617133482	9.19832177916572e-06	0.000162916749848171
ENSG00000162105.12	SHANK2	-0.0439685010236254	8.57897136830668e-09	1.71483132789551e-06
ENSG00000254682.1	RP11-660L16.2	0.031980452498433	3.42903082377219e-05	0.000394082987243533
ENSG00000172890.7	NADSYN1	0.0241728365677198	3.58868929778883e-05	0.000406351645401072
ENSG00000137522.13	RNF121	-0.0440570161115388	8.4932479923931e-09	1.71483132789551e-06
ENSG00000137497.13	NUMA1	0.0226014808676578	6.21202532119795e-05	0.000599067323074828
ENSG00000165458.9	INPPL1	0.0357130471183572	9.38063500269597e-06	0.000164804716652746
ENSG00000186642.11	PDE2A	-0.0437624560695011	3.42425600308979e-08	4.47855622354396e-06
ENSG00000021300.9	PLEKHB1	0.0352120026374832	2.83296762104156e-06	7.33091185318138e-05
ENSG00000165434.6	PGM2L1	-0.0364931306502689	3.60710647613847e-06	8.5132058748285e-05
ENSG00000261594.3	TPBGL	-0.0350214711860185	1.79736071480101e-06	5.38586791996648e-05
ENSG00000158555.10	GDPD5	-0.0328190879723163	7.75143391833195e-06	0.000146708057030149
ENSG00000149260.10	CAPN5	-0.0378539354119306	2.17480528091365e-06	6.01726845308158e-05
ENSG00000149269.5	PAK1	-0.0375395700521584	5.04482674536437e-06	0.000109248737125821
ENSG00000149256.10	TENM4	-0.0376399159223612	1.2624464635985e-06	4.25646536582289e-05
ENSG00000182103.3	FAM181B	0.0388570378211139	2.87419054537124e-07	1.69585899377341e-05
ENSG00000150672.12	DLG2	-0.0413976671399757	1.7093933014613e-07	1.22064020784642e-05
ENSG00000168959.10	GRM5	-0.0321567543983453	2.86020069071235e-05	0.000346068383757654
ENSG00000166002.2	SMCO4	0.0261965914452557	5.62457218374858e-05	0.000560141049859944
ENSG00000182919.10	C11orf54	0.0341729985356326	6.783721944138e-06	0.000134228615316888
ENSG00000110218.4	PANX1	-0.0363517013514704	1.06012342980388e-06	3.91931885723997e-05
ENSG00000152558.10	TMEM123	0.0393645983427745	2.00327707441446e-07	1.35317912450706e-05
ENSG00000255337.1	RP11-315O6.1	0.0336074805914067	1.12435835795037e-06	4.02756749364487e-05
ENSG00000110675.8	ELMOD1	-0.0381241144956969	1.9230460144703e-06	5.56433506314014e-05
ENSG00000178202.8	KDELC2	0.031750760087051	3.5957364180754e-06	8.50026876458653e-05
ENSG00000178105.5	DDX10	-0.0316678517567109	0.000125488460276313	0.000973927673673812
ENSG00000185742.6	C11orf87	-0.0348180655732693	1.07968747898477e-05	0.00018154504743204
ENSG00000137727.8	ARHGAP20	-0.0429250038045724	5.72389136616197e-08	6.16261677363207e-06
ENSG00000150768.11	DLAT	-0.0224146635392355	0.000111222475482695	0.000894515032932238
ENSG00000149305.2	HTR3B	-0.032872673424351	6.77820264987376e-05	0.000634391838071558
ENSG00000109917.6	ZNF259	-0.0305282151686938	6.02248188889317e-05	0.000585190464888533
ENSG00000186318.12	BACE1	-0.0267361955128686	7.11852001686782e-06	0.000137655171382452
ENSG00000149575.5	SCN2B	-0.0387568731599951	2.76637478793997e-06	7.20618560119098e-05
ENSG00000149428.14	HYOU1	-0.0377580512878473	7.35193546727972e-07	3.07072630849771e-05
ENSG00000173456.4	RNF26	-0.0324215649356687	5.10685662384306e-05	0.000520761136931086
ENSG00000223953.3	C1QTNF5	0.0401041853121658	7.87887189964101e-08	7.35317291345814e-06
ENSG00000154096.9	THY1	-0.0375450955134704	1.43079665960854e-06	4.59473373197898e-05
ENSG00000110400.6	PVRL1	-0.041062263351215	1.51559132708003e-08	2.51394902251937e-06
ENSG00000109927.5	TECTA	-0.0306518199799098	2.98402475594205e-06	7.55533084992738e-05
ENSG00000109971.9	HSPA8	-0.0390129326724721	3.77706571727563e-07	2.02155574687738e-05
ENSG00000166250.7	CLMP	-0.0338476643086645	1.55044333769455e-05	0.000230612259241447
ENSG00000166257.4	SCN3B	-0.0406586490507934	7.68312148950009e-07	3.15699345396627e-05
ENSG00000154144.8	TBRG1	-0.0279247810012272	3.53361580184697e-05	0.000401520466876044
ENSG00000149554.8	CHEK1	0.0361055622493337	4.66402994855814e-06	0.000102890877134049
ENSG00000255087.2	RP11-168K9.2	-0.0454086471412973	4.7199685830389e-10	3.19159578405336e-07
ENSG00000170322.10	NFRKB	-0.0317799796225977	8.79069606662537e-06	0.000158345933746723
ENSG00000134917.9	ADAMTS8	-0.0411152192650288	1.1216308316052e-07	9.42988255807478e-06
ENSG00000183715.9	OPCML	-0.033972711930014	2.88586732881308e-05	0.000348313340136287
ENSG00000151502.6	VPS26B	-0.0369185212284807	4.97494926059027e-06	0.000108402982275532
ENSG00000109956.8	B3GAT1	-0.0446349324444604	8.10069488492862e-11	1.32237093417389e-07
ENSG00000256577.1	RP11-283I3.2	0.0338618671489704	1.37338170844631e-05	0.000213178877074127
ENSG00000078246.11	TULP3	0.0341004969112078	3.49949443892225e-05	0.000398690992759253
ENSG00000256164.1	RP11-264F23.3	0.0295016266304068	0.000102005717012082	0.00084427389863565
ENSG00000047621.7	C12orf4	-0.0364768784135286	6.01276156466358e-08	6.29860889252379e-06
ENSG00000151079.6	KCNA6	-0.0446396917418878	1.01528356984047e-08	1.9888389849605e-06
ENSG00000111669.10	TPI1	-0.0344702388490186	6.24696575006925e-06	0.000125896926006282
ENSG00000139182.9	CLSTN3	-0.0327412574363472	4.6713929264137e-05	0.000492242689809134
ENSG00000139197.6	PEX5	-0.0289042142013136	6.67568999331703e-05	0.000628098421129142
ENSG00000255836.1	RP11-157G21.2	-0.0349263313619403	2.81330870181767e-05	0.000343150088168782
ENSG00000165685.4	TMEM52B	-0.0316940387978642	4.15251184207141e-05	0.000453167434397419
ENSG00000139112.6	GABARAPL1	-0.0350352957088098	1.44445892924517e-05	0.00022088607310682
ENSG00000060140.4	STYK1	-0.037346328720486	4.36098393566098e-06	9.85320811022641e-05
ENSG00000183935.3	HTR7P1	-0.0331936363912626	1.87851917969071e-06	5.50049509879839e-05
ENSG00000084444.9	KIAA1467	-0.0335074211767599	4.91553102959828e-05	0.000507592711327363
ENSG00000273079.1	GRIN2B	-0.0451015838815545	1.55285023086857e-08	2.51394902251937e-06
ENSG00000084463.3	WBP11	-0.0275153347569786	0.000104851365105778	0.000859854444156705
ENSG00000151490.9	PTPRO	-0.0384563306140806	1.64359458493934e-06	5.06302392130411e-05
ENSG00000023734.6	STRAP	-0.0297436087457658	3.61741735838741e-05	0.000408207247014308
ENSG00000069431.6	ABCC9	0.0369711577417276	1.24934995314775e-06	4.23077515267086e-05
ENSG00000029153.10	ARNTL2	-0.0386307608142418	8.06082234964378e-07	3.28281598767509e-05
ENSG00000087494.11	PTHLH	-0.0335530843202458	3.11781431246772e-07	1.79822468989154e-05
ENSG00000151743.6	AMN1	-0.0261316636028337	9.86816428099699e-05	0.000823752933354202
ENSG00000174718.7	KIAA1551	0.0264145174807191	8.7603785300263e-05	0.000757981691805146
ENSG00000151746.9	BICD1	-0.0265461121558844	4.82381283511116e-05	0.000501499779521291
ENSG00000184613.6	NELL2	-0.0365981867632693	5.14245375667803e-06	0.000110455621315314
ENSG00000177875.3	C12orf68	-0.031942831495184	6.40259957262894e-05	0.000610615983584363
ENSG00000167535.3	CACNB3	-0.0407128433273922	3.24350360292181e-08	4.32224435902282e-06
ENSG00000134287.5	ARF3	-0.0270347239237142	8.20351650476888e-05	0.000721592657440133
ENSG00000125084.7	WNT1	-0.0324357344910978	5.79118614807662e-05	0.000570928764240931
ENSG00000181418.7	DDN	-0.0386798551146594	1.16531821716975e-09	5.56766306247274e-07
ENSG00000123352.13	SPATS2	-0.0369540116808511	1.7620080298467e-06	5.32445847904535e-05
ENSG00000135519.6	KCNH3	-0.0326306356146706	1.24881650270943e-05	0.000200211345342304
ENSG00000161800.8	RACGAP1	-0.034352628546947	1.27141457335709e-06	4.2719965827602e-05
ENSG00000123268.4	ATF1	0.0251106015297971	6.0531184645551e-05	0.000587002661396881
ENSG00000196876.9	SCN8A	-0.0350363754358465	1.12663478082832e-05	0.000186556624865984
ENSG00000123395.10	C12orf44	-0.0330255385275645	7.05089382712625e-07	3.00260780825166e-05
ENSG00000111077.13	TENC1	0.0361269961649678	7.62642574008944e-06	0.000145042770701565
ENSG00000167778.4	SPRYD3	-0.0307198509034395	9.01584321708102e-05	0.000772578096147857
ENSG00000170653.14	ATF7	0.0323877715838105	5.6955021956168e-05	0.000564621419584704
ENSG00000170439.5	METTL7B	0.0367807450330791	3.3745279651989e-06	8.13784048233329e-05
ENSG00000135392.11	DNAJC14	-0.0319349249542413	2.37159722896323e-05	0.000306648304410301
ENSG00000196465.6	MYL6B	-0.0229919215792014	4.40923623189062e-05	0.000471723258036621
ENSG00000258199.1	RP11-977G19.5	0.0319627051201452	2.97900612322375e-06	7.55533084992738e-05
ENSG00000181852.13	RNF41	-0.0324422251753297	6.34838731537558e-05	0.000606331346274463
ENSG00000139645.9	ANKRD52	-0.031039716843215	1.28112272009545e-05	0.000202877226871057
ENSG00000135473.10	PAN2	0.022530518935482	3.67250807240239e-05	0.00041203184782526
ENSG00000185633.6	NDUFA4L2	0.0371560256132498	3.38478890650103e-07	1.91631878293204e-05
ENSG00000179912.15	R3HDM2	-0.0364416866274585	8.48048950082653e-06	0.000154678127403809
ENSG00000111087.5	GLI1	0.0324315197935526	2.84312880864228e-05	0.000344896327799654
ENSG00000257499.2	RP11-571M6.8	-0.0381586961653806	5.71219574664644e-10	3.19703435660163e-07
ENSG00000135439.7	AGAP2	-0.0394930147599016	8.98754237424064e-08	8.00258943495454e-06
ENSG00000111110.7	PPM1H	-0.0326681728322963	5.13585905953421e-05	0.000523173911165968
ENSG00000155974.7	GRIP1	-0.036645781120873	5.11405300771256e-06	0.00011017447021881
ENSG00000111554.10	MDM1	0.032830143912142	1.30301075780339e-07	1.04182358100452e-05
ENSG00000135678.7	CPM	0.0329689840195139	2.91942281812086e-05	0.00035171324467509
ENSG00000127325.14	BEST3	0.0374100374261135	1.90096904194554e-06	5.52641286299245e-05
ENSG00000135643.4	KCNMB4	-0.0300333105174114	1.04912291194391e-05	0.000178087250624517
ENSG00000153233.8	PTPRR	-0.0432715545005664	6.39187117028124e-08	6.57699975289655e-06
ENSG00000072657.4	TRHDE	-0.0346489965738769	1.102720999004e-05	0.000183527626588694
ENSG00000067798.9	NAV3	-0.0338429687863104	1.35348827691028e-07	1.06053927425582e-05
ENSG00000067715.9	SYT1	-0.0310370842330298	0.0001295637788394	0.000996476193044764
ENSG00000246363.2	RP11-13A1.1	-0.0317920850446925	5.85246190780092e-05	0.000575129874066723
ENSG00000271614.1	LINC00936	-0.0310453301468546	1.1228868142411e-05	0.000186250887418874
ENSG00000246985.3	SOCS2-AS1	-0.0296786488140342	1.14267443078905e-05	0.000188574974092053
ENSG00000173588.10	CCDC41	-0.0256266055579231	4.77214847282111e-05	0.000497772185485052
ENSG00000188596.5	C12orf55	0.0336564311677378	6.89864207966516e-06	0.000134733299799163
ENSG00000139350.7	NEDD1	0.0358001050198937	3.08933540404703e-06	7.70917085730922e-05
ENSG00000111647.8	UHRF1BP1L	-0.0284536807217153	1.49573675115164e-05	0.00022642957664845
ENSG00000238105.3	GOLGA2B	0.0405839285368865	2.22997327991442e-07	1.45126068372902e-05
ENSG00000151572.12	ANO4	-0.0262215727492545	2.12721749036543e-05	0.000284437292960876
ENSG00000111670.10	GNPTAB	-0.0305918345854606	2.00806318593776e-06	5.71477851122285e-05
ENSG00000017427.11	IGF1	-0.0285132788526126	1.00809744825744e-05	0.000172821067908527
ENSG00000139352.3	ASCL1	0.0362739999919315	7.46119269912314e-09	1.58866634546873e-06
ENSG00000255150.1	EID3	-0.0394049498721456	1.35231915874867e-06	4.43296489779997e-05
ENSG00000136051.9	KIAA1033	0.0325161408813402	4.07174751419368e-07	2.12697232148106e-05
ENSG00000074590.9	NUAK1	-0.036604050968346	6.59560680498511e-06	0.000131838103778422
ENSG00000136026.9	CKAP4	-0.0288025282264149	2.23494608354607e-06	6.12227503980592e-05
ENSG00000110851.7	PRDM4	-0.033610131957073	3.12661969675663e-05	0.000367190367144877
ENSG00000260987.1	RP11-423G4.7	-0.0391567872819795	6.45354801499219e-07	2.84726468616401e-05
ENSG00000166111.5	SVOP	-0.0457162246208138	6.84506250078984e-09	1.5066059475053e-06
ENSG00000076248.6	UNG	0.031326953049533	8.25169294957305e-05	0.000724204360166606
ENSG00000174437.12	ATP2A2	-0.0271479355640127	9.04146810697638e-05	0.000774435149748842
ENSG00000122986.9	HVCN1	0.0304853310938785	0.000118154720376415	0.000932903191234825
ENSG00000234608.3	MAPKAPK5-AS1	-0.0339324530142044	1.08409873122071e-05	0.000182130446362629
ENSG00000173064.6	HECTD4	-0.03747090251558	1.93061601086043e-06	5.57799956294172e-05
ENSG00000089169.10	RPH3A	-0.0375369725357947	7.58747816207682e-07	3.14230675934298e-05
ENSG00000111344.7	RASAL1	-0.0294980251448486	1.8774793522906e-06	5.50049509879839e-05
ENSG00000135116.5	HRK	-0.0372564788403517	1.48600630108746e-06	4.72655998155544e-05
ENSG00000176871.4	WSB2	-0.043671802223299	1.96966467011069e-10	2.04561239887918e-07
ENSG00000152137.2	HSPB8	0.0312622158983706	1.33067164344485e-06	4.39570435471182e-05
ENSG00000111737.7	RAB35	-0.0402002597098692	5.44390150828333e-08	6.02352239190241e-06
ENSG00000239881.1	RPS27P25	0.032605393234292	5.38629988238746e-06	0.000114196470232678
ENSG00000022840.11	RNF10	-0.0408106390315108	2.73150938446375e-07	1.65146720161298e-05
ENSG00000110931.14	CAMKK2	-0.0404828783128606	8.85278217891041e-08	7.91859132888932e-06
ENSG00000139726.6	DENR	-0.030386727186367	0.000100172133981772	0.00083288282367102
ENSG00000090975.8	PITPNM2	-0.0374199656311827	4.86132974267029e-08	5.56892329410341e-06
ENSG00000184992.10	BRI3BP	-0.0351239471643154	7.08591445939965e-07	3.01097566909284e-05
ENSG00000139364.6	TMEM132B	-0.0310138781950055	3.55034846783939e-07	1.95746932493759e-05
ENSG00000189238.4	LINC00943	-0.0259250879930732	2.80879311698665e-05	0.000343150088168782
ENSG00000139370.6	SLC15A4	0.0320726605896289	1.06787353046872e-05	0.000180177214369955
ENSG00000151948.7	GLT1D1	-0.0351531660895398	1.47153584935555e-05	0.0002239775893786
ENSG00000151952.10	TMEM132D	-0.0420592982188288	7.05393579082446e-08	6.90897741032302e-06
ENSG00000060709.9	RIMBP2	-0.0389380969262637	5.38839987460819e-07	2.50720582289073e-05
ENSG00000256576.1	RP13-977J11.2	-0.0365929997639417	3.20438839684658e-06	7.87588008856056e-05
ENSG00000132932.12	ATP8A2	-0.0344242687813117	3.3350929841219e-05	0.000385661962608996
ENSG00000152484.9	USP12	-0.0261158467957838	3.27709486491075e-05	0.000381369228617291
ENSG00000139508.10	SLC46A3	0.0334294170702465	1.59187710306642e-05	0.000233933087561651
ENSG00000132938.14	MTUS2	-0.0350109142191391	2.02384119474559e-05	0.000275695585284223
ENSG00000244754.4	N4BP2L2	0.0285683725653948	8.90169319267046e-06	0.000159384973724612
ENSG00000172915.14	NBEA	-0.0386982720123977	9.29006193427468e-07	3.59650243538551e-05
ENSG00000133083.10	DCLK1	-0.0357518612200793	1.18785427465303e-05	0.000194393294788456
ENSG00000133104.8	SPG20	0.0272945835695736	2.55979910456306e-05	0.000322249985693714
ENSG00000180440.3	SERTM1	-0.0393771226055759	6.9438071984759e-07	2.98248645695244e-05
ENSG00000120693.9	SMAD9	0.0320953868085539	1.21123880857083e-05	0.000196530070787666
ENSG00000179611.2	DGKZP1	-0.032670711907427	5.73523946054871e-05	0.000567412150468125
ENSG00000174032.12	SLC25A30	0.0323198616837285	1.61659929490658e-07	1.16854478184225e-05
ENSG00000215475.3	SIAH3	-0.0391841221234333	1.46362448477236e-06	4.66953420719963e-05
ENSG00000152207.3	CYSLTR2	0.0303038956647712	2.40589617864866e-05	0.000310468381051045
ENSG00000136147.12	PHF11	0.039477708121191	1.38940194390614e-06	4.50141431227419e-05
ENSG00000186047.9	DLEU7	-0.0341157278911435	7.00668051139108e-06	0.000136029598154252
ENSG00000136149.6	RPL13AP25	0.0329564756412965	2.15236468483352e-05	0.000286431194369591
ENSG00000083544.9	TDRD3	0.0329816854684939	5.94043156765926e-06	0.000122879740210008
ENSG00000005810.13	MYCBP2	-0.033784355401824	2.31039376784412e-05	0.000301847261991243
ENSG00000178235.6	SLITRK1	-0.0382083030133543	3.22254603767893e-06	7.90068264481759e-05
ENSG00000228824.2	MIR4500HG	-0.0391246865838303	1.13674485005611e-06	4.04132393244085e-05
ENSG00000165300.6	SLITRK5	-0.0322778400596036	9.79519800823259e-05	0.000819291775334194
ENSG00000185352.7	HS6ST3	-0.0354280115225915	7.57175257506286e-07	3.14230675934298e-05
ENSG00000102572.10	STK24	-0.0235277413723801	1.66553906863532e-05	0.000241704392629025
ENSG00000102466.11	FGF14	-0.0301157637978978	2.42205492144769e-05	0.000311732154114578
ENSG00000233532.1	LINC00460	-0.0330950419029922	1.21744249041254e-05	0.000196895438803901
ENSG00000041515.11	MYO16	-0.0378382199789614	1.23281505036082e-07	9.89738279570415e-06
ENSG00000102606.13	ARHGEF7	-0.0343916494953926	4.86041591208139e-07	2.35976696798279e-05
ENSG00000057593.9	F7	-0.0339334568763487	1.12579630328159e-05	0.000186556624865984
ENSG00000129472.8	RAB2B	0.0300801505742074	6.61318183479408e-06	0.000132054657453396
ENSG00000100462.11	PRMT5	-0.0367775306054211	6.04349343315906e-07	2.70906162155956e-05
ENSG00000100802.10	C14orf93	0.0345971376561691	1.25778588134494e-05	0.000200670450848593
ENSG00000129473.5	BCL2L2	-0.0324996102950951	4.45372246052548e-05	0.000474926343381783
ENSG00000092051.12	JPH4	-0.0350801256562277	9.06569860532567e-07	3.57378403653048e-05
ENSG00000186648.10	LRRC16B	-0.0406626300727792	5.19482959208918e-09	1.28812046682829e-06
ENSG00000100897.13	DCAF11	-0.0351918320160971	1.06813718048653e-06	3.91931885723997e-05
ENSG00000092010.10	PSME1	0.0361569151343231	2.87306597813946e-06	7.39559651061418e-05
ENSG00000213928.4	IRF9	0.0337283735199837	2.76608447799902e-05	0.00034035696507238
ENSG00000100968.9	NFATC4	0.0373053933761862	1.08196835033389e-06	3.95423097289005e-05
ENSG00000100478.10	AP4S1	-0.0344330190897643	1.09889310984054e-05	0.000183203617571839
ENSG00000129493.10	HEATR5A	0.0366346676595563	2.98911705992839e-06	7.55533084992738e-05
ENSG00000100916.9	BRMS1L	-0.026182052208347	5.43972905490607e-05	0.000546175563590749
ENSG00000139874.5	SSTR1	-0.0447635979400846	5.8886357651415e-10	3.20423572231547e-07
ENSG00000182400.10	TRAPPC6B	-0.032553872929807	2.10096041150331e-05	0.000282275126892581
ENSG00000131966.9	ACTR10	-0.0309325060902643	6.64080805818381e-05	0.000626331045453731
ENSG00000139970.12	RTN1	-0.032087445176705	0.000100979521136905	0.000839160267312778
ENSG00000139974.11	SLC38A6	0.0257490458246688	2.72149057994446e-05	0.00033677371428005
ENSG00000186369.5	LINC00643	-0.0274713055705063	2.55724719045681e-05	0.000322249985693714
ENSG00000154001.9	PPP2R5E	-0.0287892939551239	3.01475553882699e-05	0.000358785214156026
ENSG00000272909.1	CTD-2555O16.4	0.0366631891340485	2.02433254661203e-06	5.73873375623488e-05
ENSG00000089775.7	ZBTB25	0.0232739778560223	0.000105581174586607	0.000863922150784062
ENSG00000126803.8	HSPA2	0.0322554375920358	1.62724961490902e-06	5.05169456520646e-05
ENSG00000139998.10	RAB15	-0.0456473517080343	6.18180847674211e-09	1.4080865843128e-06
ENSG00000100568.6	VTI1B	-0.0313804261433961	9.231314385852e-06	0.000163353403346391
ENSG00000255994.1	CCDC177	-0.0360513426044079	1.36877973734978e-05	0.000212801795832896
ENSG00000100678.14	SLC8A3	-0.0413380499171003	5.87348053335249e-08	6.24709500931918e-06
ENSG00000133985.2	TTC9	-0.0373827948606856	1.60681229676181e-06	5.01207740147564e-05
ENSG00000006432.11	MAP3K9	-0.0317526426074648	0.000124924760933495	0.000970321626457665
ENSG00000182732.12	RGS6	-0.0381019037681832	3.74559148225426e-06	8.78711275998546e-05
ENSG00000176903.3	PNMA1	-0.0316176818210514	5.62041001828276e-05	0.000560011250499192
ENSG00000140043.7	PTGR2	0.0361026020490237	3.0840806351697e-06	7.70587443397184e-05
ENSG00000119655.4	NPC2	0.0395874765498639	4.47944270612764e-07	2.23846436659016e-05
ENSG00000119682.12	AREL1	-0.0409890418986461	1.47116132536324e-07	1.11848666516073e-05
ENSG00000198208.7	RPS6KL1	-0.0351186167153176	4.74375442831658e-07	2.3406903147681e-05
ENSG00000119638.8	NEK9	0.0329526782016415	4.63553828315913e-06	0.000102811731547205
ENSG00000170348.4	TMED10	0.0307164159766094	5.11811567201576e-06	0.00011017447021881
ENSG00000021645.13	NRXN3	-0.0324372260086562	2.9825450394087e-05	0.000357121483966852
ENSG00000070778.8	PTPN21	0.0426989917315137	4.62287604094337e-08	5.39032849797855e-06
ENSG00000100764.9	PSMC1	-0.0322990887408439	1.8794515967671e-05	0.000262413238268501
ENSG00000198668.6	CALM1	-0.0363390741225075	9.16481947890981e-07	3.58342612320088e-05
ENSG00000165934.8	CPSF2	0.0284640766521203	0.000128376489813883	0.000990253399456265
ENSG00000100600.10	LGMN	-0.026615424400404	0.000103525566108736	0.000851851549372434
ENSG00000165943.4	MOAP1	-0.0331696773147322	5.5271637464742e-05	0.000552124480518527
ENSG00000140067.6	FAM181A	0.0373928566531424	1.20558799750717e-06	4.18728072396595e-05
ENSG00000119632.3	IFI27L2	0.0317252098043733	1.05057929438858e-06	3.91620584548093e-05
ENSG00000119698.7	PPP4R4	-0.0280419847774149	1.31390154277408e-05	0.000206731062822502
ENSG00000196136.12	SERPINA3	0.0305233748715114	3.00985624208827e-06	7.58816910247969e-05
ENSG00000235706.3	DICER1-AS1	0.0267845881968936	4.15908027044099e-05	0.000453379095256921
ENSG00000229645.4	LINC00341	0.0304163296945591	2.82873771221265e-05	0.000343961161046142
ENSG00000258702.1	RP11-433J8.1	-0.0381249521451884	1.01863558876469e-06	3.82324044277166e-05
ENSG00000090061.13	CCNK	0.029421190076841	0.000113763117504897	0.000906633730188542
ENSG00000036530.4	CYP46A1	-0.0359718477220554	2.19502772192803e-07	1.44695731499497e-05
ENSG00000066629.12	EML1	-0.0353265963201698	9.31401168180487e-06	0.000164075696793953
ENSG00000078304.15	PPP2R5C	-0.0245943859479015	3.68915576772593e-05	0.000413056075257476
ENSG00000100865.10	CINP	-0.0339787606367514	3.42204428716023e-06	8.22508288848855e-05
ENSG00000131323.10	TRAF3	-0.0311150387006562	2.22987520057001e-05	0.000294113211285202
ENSG00000198752.5	CDC42BPB	-0.0290699370845075	2.36279725046782e-05	0.000306522088340491
ENSG00000270108.1	RP11-73M18.6	0.0317807983226688	0.000121706220664814	0.000951737787067082
ENSG00000258986.2	TMEM179	-0.035369363892292	4.5304539106786e-07	2.25819495308609e-05
ENSG00000099814.11	CEP170B	-0.0337340515467161	3.65885923270328e-06	8.6145905660366e-05
ENSG00000185024.11	BRF1	-0.0265792302555098	2.56903558505978e-07	1.58753432415571e-05
ENSG00000251602.2	RP11-521B24.3	-0.0322959795751614	2.71831090269225e-05	0.000336592871509725
ENSG00000182636.4	NDN	-0.038847866419587	1.0940084071542e-06	3.98337001630924e-05
ENSG00000114062.13	UBE3A	-0.0243660255924023	0.000102572148167378	0.000846773339522759
