GeneSymbol	Age.Coef	p.value	FDR
ENSG00000102974.10	CTCF	-0.0169653016364202	2.62921187084601e-05	0.000160172967890064
ENSG00000213398.3	LCAT	0.0148952814305989	6.53821347457485e-05	0.000351636797424725
ENSG00000124067.12	SLC12A4	0.0263881506961449	2.20115148379304e-11	7.67983548144258e-10
ENSG00000182810.5	DDX28	-0.0130444941227528	4.19370404094177e-06	3.2661028169405e-05
ENSG00000103066.8	PLA2G15	0.0171050390952974	7.69795255424038e-05	0.000404442689223219
ENSG00000213380.9	COG8	-0.0130440505588537	0.000127646078009642	0.000625230452058744
ENSG00000157368.6	IL34	0.0177301778736089	0.000108526964913869	0.000544400707340973
ENSG00000224470.3	ATXN1L	-0.0154235149916207	8.15094993683457e-08	1.05596601425273e-06
ENSG00000140830.4	TXNL4B	-0.0215601595560476	2.62083487429521e-07	2.91027872579704e-06
ENSG00000186187.7	ZNRF1	0.0188126247320657	7.73482487635724e-05	0.000406145293522118
ENSG00000184517.7	ZFP1	-0.0189295546913833	7.47041137130129e-08	9.79663391727464e-07
ENSG00000103111.10	MON1B	-0.0107910335546338	0.000153407749355922	0.000734176482435266
ENSG00000166454.5	ATMIN	-0.0103120526314783	1.71949120808663e-05	0.000111064721533692
ENSG00000140945.11	CDH13	0.0285329214256779	2.49212648656834e-12	1.14757692820738e-10
ENSG00000260228.1	RP11-483P21.2	0.0209361024025131	1.95244423270671e-06	1.67830851364378e-05
ENSG00000260523.1	RP11-483P21.3	0.0230895934890994	3.36724484490509e-07	3.61551455041197e-06
ENSG00000103150.4	MLYCD	-0.0204893238685023	5.60334027646609e-07	5.67162806280699e-06
ENSG00000103175.6	WFDC1	0.0265635198360732	9.43033927016557e-09	1.58675708589308e-07
ENSG00000140948.7	ZCCHC14	-0.0146562277113064	0.000125695647617008	0.000617412404673443
ENSG00000225614.2	ZNF469	0.0210645287423126	1.2884918658939e-08	2.07769313375392e-07
ENSG00000167508.6	MVD	0.0239956589726138	1.59500925692923e-07	1.89064043984574e-06
ENSG00000103335.15	PIEZO1	0.0249557092609454	1.25724563093299e-10	3.50736821795096e-09
ENSG00000141012.8	GALNS	0.0152703196705176	8.3295180007216e-06	5.9554089196197e-05
ENSG00000003249.9	DBNDD1	-0.0155475388121276	0.000175240627863708	0.000824696450249153
ENSG00000167695.10	FAM57A	0.0250830590625697	4.61085330718226e-11	1.46109426488394e-09
ENSG00000179409.6	GEMIN4	-0.017701533173422	0.000101776612633196	0.000515802398212648
ENSG00000231784.4	DBIL5P	-0.0230840475115746	1.52491506082607e-06	1.35433008014479e-05
ENSG00000167693.12	NXN	-0.0370599897982717	8.63595759111469e-18	1.79818171581943e-15
ENSG00000132383.7	RPA1	-0.0214468125610901	2.37528117086688e-07	2.67516961095341e-06
ENSG00000070366.9	SMG6	-0.0264778545975608	3.54753079810347e-10	8.83918324475398e-09
ENSG00000167720.8	SRR	-0.0163292417073654	2.99554632845952e-05	0.000180536753374255
ENSG00000167723.10	TRPV3	-0.0260866428314465	2.29632226355173e-09	4.54491900454216e-08
ENSG00000213977.3	TAX1BP3	0.0206398112059464	7.94729681034145e-08	1.03548267681447e-06
ENSG00000083454.17	P2RX5	0.0141523785028601	0.000100387940337956	0.000509758862871882
ENSG00000083457.7	ITGAE	0.0152859485390693	1.1302802030202e-06	1.04041835084688e-05
ENSG00000185722.12	ANKFY1	-0.0220981014645599	4.19541837221942e-07	4.39070568310121e-06
ENSG00000108523.11	RNF167	-0.020463438167568	9.00219579244981e-10	2.0315253011026e-08
ENSG00000227495.1	AC109333.10	0.0128657801605856	0.000191601995103002	0.000891772950084058
ENSG00000180787.5	ZFP3	-0.0170721241136485	6.67256756764523e-07	6.58531369983174e-06
ENSG00000179314.9	WSCD1	0.0321670907956259	1.06284181179153e-12	5.44564217314819e-11
ENSG00000219200.6	RNASEK	0.0179187277707804	9.29044183759459e-06	6.53962254582074e-05
ENSG00000181856.10	SLC2A4	-0.0266104655256763	6.42976864803836e-09	1.12452944172279e-07
ENSG00000129244.4	ATP1B2	-0.0360453606454871	1.0366184059818e-18	2.63420963952589e-16
ENSG00000141510.11	TP53	-0.0210381835368934	1.08672988578684e-05	7.4562542031599e-05
ENSG00000170043.7	TRAPPC1	0.0123084627662606	0.000147565485399929	0.000709133055201929
ENSG00000178971.9	CTC1	-0.0191575678817878	8.32204971386803e-06	5.95240905409145e-05
ENSG00000065320.4	NTN1	-0.0416681215520623	4.49591346028341e-26	1.02220212411369e-22
ENSG00000170310.10	STX8	0.0144794976308129	2.8702360059795e-06	2.34321017561764e-05
ENSG00000170222.11	ADPRM	0.0176582291054878	8.76491251650663e-06	6.21297715365312e-05
ENSG00000179277.9	MEIS3P1	-0.0241939284800402	4.87108727141103e-14	3.54400825518781e-12
ENSG00000265519.1	CTD-3157E16.1	-0.0241589870585271	2.10463905207622e-11	7.43325819771152e-10
ENSG00000226145.3	AC022596.6	-0.0234858082621243	4.82801262054497e-09	8.67754165564154e-08
ENSG00000141034.5	GID4	-0.0181396247494737	1.72460932257793e-07	2.0238012237658e-06
ENSG00000176974.13	SHMT1	-0.0215857548223656	7.1260353542877e-08	9.40605639035842e-07
ENSG00000128487.12	SPECC1	0.0231127186312817	1.98409507949059e-09	4.0054057048673e-08
ENSG00000188013.5	MEIS3P2	-0.024101328013687	6.59572738152487e-11	1.98625306858536e-09
ENSG00000184185.5	KCNJ12	-0.0314246356336619	2.80580174402547e-14	2.18097127872134e-12
ENSG00000266050.2	RP11-822E23.6	-0.0242550589296319	5.30086495443817e-08	7.29330050350045e-07
ENSG00000004139.9	SARM1	-0.0166126112469786	0.000120213350639999	0.000595630791280562
ENSG00000109103.7	UNC119	0.0206090951309815	1.15476410932975e-10	3.25643478830989e-09
ENSG00000109118.9	PHF12	-0.0153743479848368	0.000206073666094554	0.000947730445662162
ENSG00000126653.11	NSRP1	-0.018530352445534	1.47954095657166e-07	1.77165045813574e-06
ENSG00000108576.5	SLC6A4	-0.0370807737253866	5.18581692997047e-16	6.55033500966895e-14
ENSG00000108587.10	GOSR1	-0.0173983862376401	1.64375553418021e-08	2.57078842744659e-07
ENSG00000172301.6	COPRS	0.0193431890506728	4.40144288854646e-09	8.03793621483651e-08
ENSG00000141314.8	RHBDL3	-0.0337314156803206	8.79298362628556e-14	5.99009659844599e-12
ENSG00000176658.12	MYO1D	0.0347530812176889	6.70847799774865e-18	1.41884309652384e-15
ENSG00000266718.1	RP11-466A19.1	0.0201341862809409	1.14557822251922e-11	4.40526898296028e-10
ENSG00000006042.7	TMEM98	-0.0266231150340079	2.06546670024811e-10	5.50861786082301e-09
ENSG00000185379.16	RAD51D	-0.022329993493951	7.57384937846081e-07	7.33550300025686e-06
ENSG00000266947.1	RP11-799D4.4	-0.0229467233502982	6.00345248464469e-07	6.02298936807514e-06
ENSG00000267364.1	RP11-47L3.1	0.0148592492846258	5.80214206472152e-05	0.000319126586075657
ENSG00000154760.9	SLFN13	-0.0323028633186815	1.00358262965805e-13	6.65785491614073e-12
ENSG00000267321.1	RP11-1094M14.11	-0.0228884777437748	8.10246066977182e-08	1.05043233872045e-06
ENSG00000236002.3	CTB-75G16.1	0.016762820232159	2.03781144518795e-05	0.000128348519376038
ENSG00000132142.15	ACACA	-0.0161535171430321	6.06168760991652e-05	0.000331198666076214
ENSG00000174111.8	SOCS7	-0.0150916614537097	9.89875359651161e-06	6.89346636950825e-05
ENSG00000002834.13	LASP1	0.0218696016296268	4.13803815131582e-07	4.33314772218097e-06
ENSG00000266469.1	CTB-131K11.1	-0.0153613551363541	2.55267226261657e-06	2.11818228944949e-05
ENSG00000125686.7	MED1	-0.0123930103888465	1.29698298295324e-05	8.6826733444742e-05
ENSG00000173991.5	TCAP	-0.0182801418641007	1.28120151163092e-05	8.58966984705302e-05
ENSG00000188895.7	MSL1	0.0206651141949763	8.47055271425046e-06	6.03489554717985e-05
ENSG00000073584.14	SMARCE1	-0.0180039716211964	2.50692433904768e-07	2.8003834370077e-06
ENSG00000186395.6	KRT10	0.0167195860626355	4.26569660585322e-05	0.000243683277524699
ENSG00000173801.12	JUP	-0.0312277365793341	5.89346066092401e-12	2.43075183586274e-10
ENSG00000141696.8	LEPREL4	0.0282844982414266	6.59042420332345e-11	1.98625306858536e-09
ENSG00000141756.14	FKBP10	0.0366289066893843	1.50741900750457e-15	1.6617238986364e-13
ENSG00000178502.5	KLHL11	-0.014291061644262	0.000183730865865627	0.000858653833306753
ENSG00000167925.11	GHDC	0.0159518686034491	0.000176149728417897	0.000827689850217808
ENSG00000108784.5	NAGLU	0.0221601040070869	4.70123808632468e-07	4.84206226229669e-06
ENSG00000108830.7	RND2	-0.0184110309233405	1.05001395331809e-05	7.24258771213603e-05
ENSG00000067596.6	DHX8	-0.0112098052449595	0.000145819794552606	0.000702414259300144
ENSG00000005102.8	MEOX1	-0.026477216572104	2.87677506562899e-10	7.41156680860137e-09
ENSG00000108312.10	UBTF	-0.0238249537727145	6.26371550802925e-08	8.42682850410828e-07
ENSG00000186566.7	GPATCH8	-0.0138151530287247	0.000138843589561227	0.000672087219702866
ENSG00000267505.1	CTC-296K1.3	-0.0232869994152182	9.84834811490197e-09	1.64946228233842e-07
ENSG00000267405.1	CTC-296K1.4	-0.0239513913397407	1.8139667795408e-09	3.70721817450197e-08
ENSG00000182963.5	GJC1	-0.01785205713423	2.10665810275803e-05	0.000132039987012632
ENSG00000161714.7	PLCD3	-0.0179057627884853	4.78873595335159e-05	0.000269121418375099
ENSG00000186868.11	MAPT	-0.037016668687199	9.71814893417885e-18	1.98610574116606e-15
ENSG00000108379.5	WNT3	-0.0285658079147083	3.13714836626336e-10	7.98064218656844e-09
ENSG00000167182.11	SP2	-0.0186425894346926	1.00763244650509e-05	6.99908328848847e-05
ENSG00000005243.5	COPZ2	0.0171648020712634	3.3492737436912e-07	3.60473018485203e-06
ENSG00000064195.7	DLX3	0.0188331648149022	1.28910803334902e-05	8.63949374303073e-05
ENSG00000005882.7	PDK2	-0.0211729534080939	1.80101262253266e-07	2.10125840867521e-06
ENSG00000108823.11	SGCA	0.0287542762138427	1.34576332658917e-17	2.60405203695005e-15
ENSG00000167105.3	TMEM92	0.019977780633712	1.14527949935707e-05	7.79329921953078e-05
ENSG00000006283.13	CACNA1G	-0.0230680494699801	1.13235381806478e-08	1.85720320980886e-07
ENSG00000243678.7	NME1-NME2	0.01845136976788	5.71282462162283e-07	5.76000925957304e-06
ENSG00000108924.9	HLF	-0.0223721256257166	1.14845316141333e-07	1.4239410056542e-06
ENSG00000121060.10	TRIM25	-0.0188849273070744	9.95093547688852e-10	2.21810741898438e-08
ENSG00000261192.1	RNF126P1	-0.0253744284752643	1.34748126328289e-08	2.15182938523727e-07
ENSG00000121057.8	AKAP1	-0.0240283596266787	8.54475484511286e-09	1.45774672819801e-07
ENSG00000263089.1	RP11-166P13.4	-0.0219823272070334	9.41982259506353e-09	1.58645512205195e-07
ENSG00000108387.10	SEPT4	0.0401997786720182	1.0982829328714e-25	1.99766682659979e-22
ENSG00000062725.5	APPBP2	-0.0161949933437108	0.000104482103529821	0.000527017465641683
ENSG00000170836.7	PPM1D	-0.0212070250762201	1.70677866645146e-06	1.49468450477061e-05
ENSG00000266934.1	RP11-332H18.3	-0.0201340195623874	6.17663148734152e-06	4.59683920307917e-05
ENSG00000011028.9	MRC2	0.0276996038101949	1.29364341657186e-09	2.78133334562951e-08
ENSG00000136485.10	DCAF7	-0.0267374613375234	1.94908074744544e-13	1.1778016516706e-11
ENSG00000130935.5	NOL11	-0.0138007644144043	2.42036111565637e-06	2.0259525233628e-05
ENSG00000171634.12	BPTF	-0.0227597432142911	5.76838709677083e-08	7.83578737140885e-07
ENSG00000267023.1	LRRC37A16P	-0.0230568732415653	9.63317300986038e-10	2.15255262747359e-08
ENSG00000141338.9	ABCA8	-0.0334700896555935	2.95137662726515e-14	2.28436550950322e-12
ENSG00000154258.12	ABCA9	-0.0309755338820602	4.78184501961338e-14	3.49305136794168e-12
ENSG00000154265.11	ABCA5	-0.025399413498726	7.22795327176497e-10	1.67690359770578e-08
ENSG00000108984.9	MAP2K6	-0.027370687752768	1.04466502204129e-12	5.38283628496005e-11
ENSG00000267194.1	RP1-193H18.2	-0.0296560895642594	1.08168344916731e-11	4.18089901624645e-10
ENSG00000267365.1	KCNJ2-AS1	0.0176202826603145	1.68662305236661e-05	0.000109252089385671
ENSG00000141219.11	C17orf80	-0.0241947588753437	3.02420311969824e-12	1.35152900599979e-10
ENSG00000109065.7	NAT9	0.023090440351454	2.33632986343893e-08	3.50333914971893e-07
ENSG00000263843.1	RP11-649A18.12	-0.0190656602540412	3.69360784363509e-05	0.000215330234191919
ENSG00000161533.7	ACOX1	-0.0167083098888293	1.66012535593473e-06	1.4567124965001e-05
ENSG00000176170.9	SPHK1	0.0253052434281918	3.72789569904516e-09	6.89793437130544e-08
ENSG00000129667.8	RHBDF2	0.01900172221711	7.69701356922212e-08	1.0072012936013e-06
ENSG00000129657.10	SEC14L1	0.0187088878885665	5.73546366388459e-06	4.31619150113351e-05
ENSG00000108639.3	SYNGR2	0.0276112352570731	6.60038130492008e-10	1.54675063521828e-08
ENSG00000108669.12	CYTH1	0.0166308816044882	5.7800740787833e-06	4.34437055450369e-05
ENSG00000108679.8	LGALS3BP	0.015780177776947	6.21803645917624e-05	0.000338318471899362
ENSG00000141519.10	CCDC40	0.0260912431797757	1.51058987964789e-09	3.16545153466768e-08
ENSG00000171246.5	NPTX1	-0.0248699473153573	7.7213920372786e-09	1.32996590687557e-07
ENSG00000141564.9	RPTOR	-0.0216056070938477	4.41544526709269e-07	4.58928765503709e-06
ENSG00000181409.7	AATK	-0.0290747389295912	1.58790355386916e-10	4.33669335455347e-09
ENSG00000224877.3	C17orf89	0.0200358890434908	1.79622574623207e-07	2.09701861991112e-06
ENSG00000157637.8	SLC38A10	0.0289583613899571	1.62962883773717e-10	4.4373231930541e-09
ENSG00000182446.9	NPLOC4	0.0257036274660167	2.93400318121411e-08	4.30723033600512e-07
ENSG00000185624.10	P4HB	0.0357652273890596	6.67304239057199e-21	2.82269693121195e-18
ENSG00000183010.12	PYCR1	0.0201840678895132	3.37253902821987e-07	3.6190626775393e-06
ENSG00000169696.11	ASPSCR1	0.0226698513827915	5.14349879835115e-07	5.2522052718138e-06
ENSG00000169733.7	RFNG	0.0182350347009957	4.72576445868687e-09	8.5238500313804e-08
ENSG00000141526.10	SLC16A3	0.0368059763617472	1.50594188779683e-17	2.85328927053506e-15
ENSG00000268852.1	AC132872.2	0.0218217423621268	4.16752479257532e-08	5.85352188819711e-07
ENSG00000141562.13	NARF	0.0170509351032239	6.0771465840012e-06	4.52835801787783e-05
ENSG00000176845.8	METRNL	0.0197387770566393	1.87915970826706e-05	0.000119972046099227
ENSG00000266405.2	CBX3P2	-0.0197757066563967	6.20942048839921e-06	4.61226474524685e-05
ENSG00000101605.8	MYOM1	-0.0185530942277517	5.64670655101626e-07	5.7091687302076e-06
ENSG00000118680.8	MYL12B	0.0226489360111292	2.9678380315473e-12	1.33288903594602e-10
ENSG00000198081.6	ZBTB14	-0.0304069252766009	3.10693999308773e-14	2.37445930816272e-12
ENSG00000154655.10	L3MBTL4	0.0263757094712219	2.69449108160273e-11	9.18724807842029e-10
ENSG00000154856.8	APCDD1	-0.0253553598228396	9.53223454312805e-10	2.13261763966736e-08
ENSG00000154864.7	PIEZO2	-0.0175806696175243	0.000203839298444477	0.00094030763363089
ENSG00000101624.6	CEP76	-0.0139227490544703	0.000126083342281478	0.00061864847929803
ENSG00000101639.14	CEP192	-0.023377790218315	3.85511653452501e-07	4.06496896501307e-06
ENSG00000154040.16	CABYR	0.0293026122336673	3.10256383670067e-10	7.90371619408242e-09
ENSG00000198795.6	ZNF521	-0.0244529952397536	6.47137070799259e-08	8.67411656652006e-07
ENSG00000134762.12	DSC3	0.0279402477008289	7.36272511473442e-10	1.69950009025259e-08
ENSG00000153339.9	TRAPPC8	-0.0119228980516218	7.47655630771592e-05	0.000394291338593925
ENSG00000141441.11	GAREM	-0.016725326110797	3.11232330209942e-07	3.37768786049441e-06
ENSG00000141431.5	ASXL3	-0.0218700760199014	2.6082552239692e-06	2.15521059786547e-05
ENSG00000166974.8	MAPRE2	0.0321269187228849	2.31036413608906e-15	2.4574978521242e-13
ENSG00000141429.9	GALNT1	0.0190242163056943	1.20638141402261e-07	1.4841925163339e-06
ENSG00000134775.11	FHOD3	0.0291456806065756	1.05721465837994e-11	4.10890543189588e-10
ENSG00000132874.9	SLC14A2	0.023952140711815	1.60123842617774e-07	1.89492034702322e-06
ENSG00000266968.1	RP11-116O18.1	0.0185610271372382	6.76210998923491e-05	0.000361859425107954
ENSG00000141469.12	SLC14A1	0.0376873558433466	2.559234044434e-19	7.5080496829371e-17
ENSG00000197046.7	SIGLEC15	0.0254617242856883	5.66100202852307e-08	7.71873807322384e-07
ENSG00000152229.14	PSTPIP2	0.0252336053304963	4.84403980452287e-11	1.52700589262507e-09
ENSG00000167220.7	HDHD2	-0.0171485141134171	4.19125756768883e-05	0.000240260901035903
ENSG00000134049.3	IER3IP1	0.027378767862494	4.09871386853759e-17	7.0331609957387e-15
ENSG00000184828.5	ZBTB7C	-0.0173582585084896	7.21590144269349e-05	0.0003818738182751
ENSG00000134030.9	CTIF	0.0238989005283363	2.14381304648626e-07	2.44475332304317e-06
ENSG00000101665.4	SMAD7	0.0180675396374539	1.16015388526247e-07	1.43649006256222e-06
ENSG00000141639.7	MAPK4	-0.0290264676097167	2.82346075621798e-10	7.29487609301831e-09
ENSG00000141646.9	SMAD4	-0.0153143741378093	6.27731887479156e-06	4.65416703276893e-05
ENSG00000134046.7	MBD2	0.0242499130795278	1.47751435704768e-08	2.33894766234466e-07
ENSG00000166510.9	CCDC68	0.027224226722923	1.16115359840236e-10	3.2630599658215e-09
ENSG00000066926.6	FECH	-0.0184526635352105	7.00426218211956e-08	9.28575253867148e-07
ENSG00000172175.8	MALT1	0.0210384792776543	9.35184088942484e-08	1.19391102174564e-06
ENSG00000166562.4	SEC11C	0.0244301808812473	1.03247350436457e-09	2.29861206498007e-08
ENSG00000183287.9	CCBE1	0.0236805879966402	2.2355927907523e-07	2.53827698320809e-06
ENSG00000081913.9	PHLPP1	-0.0171456054085781	2.09388682860885e-05	0.000131330025950229
ENSG00000260578.1	CTD-2541J13.1	0.0240767972091337	1.51823725039954e-08	2.40132324761019e-07
ENSG00000176225.8	RTTN	-0.0233568329637627	2.14273218825859e-08	3.25870867660832e-07
ENSG00000170677.5	SOCS6	-0.0154983282426506	3.39705319820724e-06	2.71242320553957e-05
ENSG00000265778.1	RP11-17M16.2	-0.0199936132162729	6.89747812856069e-06	5.04253334728257e-05
ENSG00000129946.6	SHC2	-0.0336918161728823	1.65472736837263e-13	1.02026563062135e-11
ENSG00000099864.13	PALM	-0.0265649040509114	8.55942330922797e-09	1.45774672819801e-07
ENSG00000064666.10	CNN2	0.0200576186225562	3.3668150370931e-06	2.6918241191071e-05
ENSG00000268798.1	AC027307.3	-0.0247897515336576	2.95136876395384e-09	5.59775249713832e-08
ENSG00000071655.13	MBD3	0.0214510919580846	2.11768579051924e-07	2.42102997132334e-06
ENSG00000104904.8	OAZ1	0.0257081010984726	3.63912485508571e-12	1.58354167438167e-10
ENSG00000176533.8	GNG7	-0.0257236353831375	3.83350481094301e-09	7.0789460920043e-08
ENSG00000175691.8	ZNF77	-0.0154726709428605	0.000101168869384602	0.00051315130095832
ENSG00000065717.10	TLE2	0.0249490061172588	3.3114613997151e-11	1.09513038908033e-09
ENSG00000104964.10	AES	0.0249069425542833	5.16721841562204e-08	7.12019210316283e-07
ENSG00000161091.8	MFSD12	0.0192860947104706	2.33255502391352e-07	2.63357190130125e-06
ENSG00000126934.9	MAP2K2	0.0152196396017751	0.000160880827759295	0.000764835696841039
ENSG00000167670.11	CHAF1A	-0.0211055088516879	5.33554752323991e-07	5.42775581097376e-06
ENSG00000167671.7	UBXN6	0.0180964708857046	1.04477844798169e-05	7.21468306391002e-05
ENSG00000167676.3	PLIN4	-0.0308579485909034	2.25965620808317e-11	7.84368068107345e-10
ENSG00000074842.3	C19orf10	0.0393225346158635	4.54595557132847e-24	4.59368810482742e-21
ENSG00000105426.10	PTPRS	-0.0273055971236727	4.56817636717468e-11	1.45263216682763e-09
ENSG00000125648.10	SLC25A23	-0.0262576394431826	7.39886143197389e-13	3.9581732525345e-11
ENSG00000125733.13	TRIP10	0.0228648994221351	1.04562162192112e-08	1.73055611293206e-07
ENSG00000125731.8	SH2D3A	0.0187940652429897	1.66541027944682e-05	0.000107993395981669
ENSG00000130803.10	ZNF317	-0.0174604441422582	1.07854839238985e-06	9.97477723272438e-06
ENSG00000130818.6	ZNF426	-0.0204219129364673	3.76304743456457e-09	6.95590140114786e-08
ENSG00000171469.6	ZNF561	-0.0182287520589378	4.63264365816332e-06	3.56896041924323e-05
ENSG00000196605.3	ZNF846	-0.0227253587202983	1.25466216090255e-08	2.02853778174725e-07
ENSG00000105088.4	OLFM2	-0.0221769391750512	4.3343434570057e-06	3.36480465810826e-05
ENSG00000267534.1	S1PR2	-0.0153027918471177	7.50354154854391e-05	0.000395485126706651
ENSG00000267673.2	FDX1L	0.0171071651284148	1.46579589099273e-06	1.31207487506234e-05
ENSG00000129355.6	CDKN2D	0.0219449916349657	2.41739716830852e-06	2.02533565611993e-05
ENSG00000130733.6	YIPF2	0.0331912148520204	2.74665906443399e-14	2.14416230570772e-12
ENSG00000197256.6	KANK2	-0.0380392609227676	2.55757972435568e-23	2.02260076549154e-20
ENSG00000187266.9	EPOR	0.0185762317660181	1.11409474051629e-08	1.83387051902722e-07
ENSG00000205517.8	RGL3	0.0175932764186882	1.75263080790929e-06	1.53041775156323e-05
ENSG00000198003.7	CCDC151	0.0150359607847848	0.000216836221697002	0.000988727509763543
ENSG00000197933.8	ZNF823	-0.0197996425534964	9.66770891887568e-06	6.75291695566167e-05
ENSG00000197044.6	ZNF441	-0.0174671239508952	5.93408646164837e-05	0.000325203671741254
ENSG00000105607.8	GCDH	-0.0192541557310799	4.56093684252614e-06	3.52566426811339e-05
ENSG00000179218.9	CALR	0.0319381694829643	1.34000200695276e-12	6.67761548067502e-11
ENSG00000008441.12	NFIX	-0.0180682761553414	1.90799424158603e-06	1.64713958376786e-05
ENSG00000141837.14	CACNA1A	-0.0242263982863541	3.79300994326434e-07	4.01110801500204e-06
ENSG00000132003.5	ZSWIM4	0.0279415944929482	4.13279398888149e-11	1.3399534735074e-09
ENSG00000132024.13	CC2D1A	0.0140754679624204	1.25491438869835e-05	8.43831342552099e-05
ENSG00000132000.7	PODNL1	0.0391971907510437	4.53023996131383e-22	2.65808176310765e-19
ENSG00000072071.12	LPHN1	-0.0318422550608628	2.14386750220581e-14	1.71783286333134e-12
ENSG00000123143.8	PKN1	0.021834390633081	1.02247046356675e-06	9.54708175657884e-06
ENSG00000123159.11	GIPC1	0.0177023810003098	3.81518349901027e-05	0.000221424290566362
ENSG00000105137.8	SYDE1	0.025626073685175	1.2901070174064e-11	4.87853566311955e-10
ENSG00000186204.10	CYP4F12	-0.0311377231064196	1.11574447871918e-16	1.76471968029767e-14
ENSG00000167460.10	TPM4	0.0258422483367035	1.99565622880573e-10	5.33808693319815e-09
ENSG00000127533.3	F2RL3	0.0258654659343208	8.22075723390013e-08	1.06349468938414e-06
ENSG00000130477.10	UNC13A	0.0365610596710768	1.55265494462049e-15	1.69109226273666e-13
ENSG00000007080.6	CCDC124	0.026068767076277	3.4376758715809e-13	1.96628573673538e-11
ENSG00000130513.6	GDF15	0.0163410967992046	2.20443331743304e-05	0.000137552101580753
ENSG00000105669.8	COPE	0.0221545464732574	1.70381600085266e-08	2.65558776688167e-07
ENSG00000051128.14	HOMER3	0.0250228845732786	1.45492246812628e-09	3.06646405246221e-08
ENSG00000186010.14	NDUFA13	0.0151838084539997	7.14108623287219e-05	0.000378609221743649
ENSG00000105708.8	ZNF14	-0.0199927314383442	1.31031985470868e-07	1.59634345862667e-06
ENSG00000184635.9	ZNF93	-0.0190738610790485	1.36981062548036e-05	9.11319878085671e-05
ENSG00000237440.4	ZNF737	-0.0220408904610854	3.40521246780967e-07	3.64766840853887e-06
ENSG00000197013.5	ZNF429	-0.0289806562326976	1.97264557146828e-10	5.2843078496961e-09
ENSG00000198521.7	ZNF43	-0.0245365633788967	2.50511338181892e-10	6.54676829050349e-09
ENSG00000233836.3	RP11-255H23.2	-0.0241552577322446	5.10845178533021e-11	1.59927073189968e-09
ENSG00000261824.2	LINC00662	0.0178176612308759	5.28424650978693e-05	0.000294470464970939
ENSG00000168813.12	ZNF507	-0.0205021363858649	2.51558685651545e-07	2.8053960351416e-06
ENSG00000131941.3	RHPN2	-0.0312626958556965	7.99315162410312e-12	3.16748224162988e-10
ENSG00000166398.8	KIAA0355	0.0170776355474994	7.97877934199802e-05	0.000417028785780466
ENSG00000105220.10	GPI	0.0214704476795581	2.09811753248427e-07	2.40167777208032e-06
ENSG00000256383.1	AC020910.2	-0.020763892525012	8.18313569534204e-06	5.86596123134285e-05
ENSG00000089335.16	ZNF302	-0.0224279404887978	1.86034485806324e-06	1.61209207352607e-05
ENSG00000197841.10	ZNF181	-0.0197676809783496	2.56893053084587e-06	2.12973005585942e-05
ENSG00000089327.10	FXYD5	0.0290060546132756	1.81620023362688e-12	8.69338580248401e-11
ENSG00000105699.12	LSR	-0.0276727399055062	8.91984682059196e-09	1.51346169607973e-07
ENSG00000105290.7	APLP1	0.0259269883096731	7.69762667386248e-12	3.07044148181765e-10
ENSG00000161281.6	COX7A1	0.0162243408097158	4.35703846814223e-06	3.37953828132363e-05
ENSG00000181007.7	ZFP82	-0.0182327910786715	2.60851883693124e-05	0.000159162526417116
ENSG00000161298.12	ZNF382	-0.0312106745969583	3.19750308499115e-12	1.42198981938641e-10
ENSG00000189042.9	ZNF567	-0.0184117612317581	2.70454210892487e-05	0.000164359894484579
ENSG00000185869.9	ZNF829	-0.0217374576431327	2.08360366894807e-07	2.38806976272819e-06
ENSG00000197050.6	ZNF420	-0.0199975434817453	9.04197767093449e-06	6.39442192288598e-05
ENSG00000196967.6	ZNF585A	-0.0278092732253328	1.34517639953217e-10	3.72411164856782e-09
ENSG00000245680.5	ZNF585B	-0.0247124758099958	5.02647581999368e-09	8.99867802065601e-08
ENSG00000189164.10	ZNF527	-0.0246690415775705	6.00670794250518e-08	8.11708846703021e-07
ENSG00000196437.6	ZNF569	-0.0194198390691047	3.25555765058138e-05	0.000193514176818382
ENSG00000120784.11	ZFP30	-0.0188355302859551	5.73670954050399e-05	0.000316101211245765
ENSG00000196381.6	ZNF781	-0.0218800006739782	6.19357596279064e-07	6.15937414910874e-06
ENSG00000198182.8	ZNF607	-0.0207610785336825	2.66998504814429e-06	2.20146681961452e-05
ENSG00000167642.8	SPINT2	0.0263030339369439	5.03910223794304e-13	2.79439727457152e-11
ENSG00000167644.7	C19orf33	0.0181011595754402	0.000135123935363814	0.00065628017632374
ENSG00000167645.12	YIF1B	0.0193870801323897	3.15875337044032e-06	2.54561652879659e-05
ENSG00000099337.3	KCNK6	0.0330151337391669	5.49073347762516e-14	3.96313298510016e-12
ENSG00000268913.1	AC026806.2	0.0336117114799504	9.88079446588296e-14	6.64727580331839e-12
ENSG00000187994.9	RINL	-0.0226427195025371	5.81412781397185e-12	2.40895605485954e-10
ENSG00000128011.4	LRFN1	-0.0382979670561978	1.31050503387776e-17	2.56309420012931e-15
ENSG00000197782.10	ZNF780A	-0.0179435064203764	9.43377633205547e-05	0.000482946686472719
ENSG00000105223.14	PLD3	0.0159712920294366	0.000150074946705311	0.000720050964289872
ENSG00000160396.8	HIPK4	-0.0278224315030392	5.01598876214587e-10	1.21163107031436e-08
