GeneSymbol	Age.Coef	p.value	FDR
ENSG00000185522.4	C11orf35	0.0154931852251584	4.32609917363608e-06	5.78551930801365e-05
ENSG00000099849.10	RASSF7	0.01310154786944	5.66663640550425e-05	0.000446268719104781
ENSG00000069696.6	DRD4	0.0216865317347467	8.74632834498218e-12	2.0105146939096e-09
ENSG00000177106.10	EPS8L2	0.0162974853964191	3.47817029089677e-07	7.99525492520487e-06
ENSG00000177042.10	TMEM80	0.0124309471519944	8.46640816259144e-05	0.00061261724391817
ENSG00000177595.13	PIDD	0.0141230464985109	4.92715287198125e-06	6.37435331994246e-05
ENSG00000167244.13	IGF2	0.0124345955916475	3.63506107412387e-07	8.23652909952553e-06
ENSG00000110651.7	CD81	0.0119840889702043	5.4026850373811e-05	0.000428888825715224
ENSG00000132274.11	TRIM22	0.0156852996106466	2.7157789784369e-07	6.66795207074114e-06
ENSG00000166313.14	APBB1	-0.0127814301586128	7.01808121756315e-05	0.000527803632962395
ENSG00000184014.3	DENND5A	-0.0114906885771164	8.76336237927751e-07	1.61435180833589e-05
ENSG00000205339.5	IPO7	-0.0117643411821602	2.7929176934028e-08	1.07782159452705e-06
ENSG00000198730.3	CTR9	-0.0141783878990256	1.37320441926607e-06	2.3294540421368e-05
ENSG00000129084.13	PSMA1	-0.0111956811836044	1.91151935592391e-05	0.000188900987565789
ENSG00000166689.10	PLEKHA7	0.0158852388383059	1.93543300364245e-06	3.08832020832726e-05
ENSG00000134339.4	SAA2	0.0232542714946278	1.57157608284513e-12	4.61606819444566e-10
ENSG00000173432.6	SAA1	0.0245792703888423	3.53120674250001e-14	2.43515087577359e-11
ENSG00000177054.9	ZDHHC13	0.0153950078240065	6.32952018402182e-06	7.78840338547479e-05
ENSG00000176971.2	FIBIN	0.0162220424327763	1.24224747577404e-06	2.1486681802892e-05
ENSG00000109881.12	CCDC34	0.0140846826302265	6.6726501063876e-06	8.11692043427118e-05
ENSG00000166016.4	ABTB2	-0.0166106482360857	4.74081279561893e-07	1.01203272881981e-05
ENSG00000149090.7	PAMR1	0.0115404034404033	7.83451204947374e-05	0.00057422918492007
ENSG00000166326.5	TRIM44	-0.00941875901922201	8.41340882732037e-06	9.81935816115736e-05
ENSG00000166352.11	C11orf74	-0.0150146645304516	2.23114383812322e-06	3.42576693286276e-05
ENSG00000166199.8	ALKBH3	-0.014854356289266	2.6533603903278e-06	3.92583480886093e-05
ENSG00000175274.14	TP53I11	0.0166643589690961	3.00324741131065e-07	7.21734957436337e-06
ENSG00000181830.7	SLC35C1	-0.0084630346280285	9.68671692433028e-05	0.000684065080751569
ENSG00000134574.7	DDB2	0.0129105973297118	0.000151964160893922	0.000985003496501225
ENSG00000109919.5	MTCH2	-0.0159679865679	2.96961735403494e-06	4.29362815427057e-05
ENSG00000134802.13	SLC43A3	0.0173289925146135	5.34101978016239e-08	1.81012638318709e-06
ENSG00000149131.11	SERPING1	0.017896540347048	3.94358533707736e-07	8.76807520052011e-06
ENSG00000156599.6	ZDHHC5	-0.012507215651603	1.18531714934036e-05	0.000129300655472403
ENSG00000242689.1	CNTF	-0.0157876193045056	4.69036399382009e-09	2.68569903631698e-07
ENSG00000166928.6	MS4A14	0.0136593493317451	3.79783393420086e-05	0.000324205834393756
ENSG00000167992.8	VWCE	0.0219415344378635	8.46135730436995e-11	1.16700511482271e-08
ENSG00000167986.9	DDB1	0.0141400712014838	1.40918684860192e-06	2.37845792649041e-05
ENSG00000149532.11	CPSF7	0.0256907358328744	1.03057613207207e-13	5.44865601026504e-11
ENSG00000162148.6	PPP1R32	0.0174178470030218	4.15774921617306e-07	9.10857186708853e-06
ENSG00000167994.7	RAB3IL1	0.0121042290938231	3.6772244090284e-05	0.000316121714642816
ENSG00000254772.5	EEF1G	-0.0151794004104039	1.02550516035778e-06	1.84416523224884e-05
ENSG00000176485.6	PLA2G16	-0.0158487889338073	4.56926287843982e-06	6.02937425249034e-05
ENSG00000149781.8	FERMT3	0.016239527308397	3.28030565595594e-06	4.62479360081041e-05
ENSG00000173153.9	ESRRA	-0.0159861703672928	1.46804943747047e-07	4.15252321471954e-06
ENSG00000173113.2	TRMT112	0.0144548724591194	8.34311825955684e-07	1.55865958439141e-05
ENSG00000168067.7	MAP4K2	-0.0152698010878887	6.93805100542582e-08	2.22311973731432e-06
ENSG00000168062.5	BATF2	-0.0149928681959927	4.6406809062439e-06	6.09363580124323e-05
ENSG00000174791.6	RIN1	0.0213366940885467	4.07825158369094e-10	3.99291039314334e-08
ENSG00000173992.4	CCS	0.0139224958842731	1.06496255574422e-08	5.11545786340996e-07
ENSG00000173599.9	PC	-0.0143983955631716	4.42160798885097e-06	5.88348358315144e-05
ENSG00000110697.8	PITPNM1	-0.0173605354277951	1.19442587593265e-07	3.50180939337667e-06
ENSG00000110719.5	TCIRG1	0.0142410949266511	3.55514777106697e-06	4.93335072588742e-05
ENSG00000162341.11	TPCN2	0.0144695670021835	7.05363383041651e-06	8.50780883530314e-05
ENSG00000137496.13	IL18BP	0.0138234250773916	2.39976255202214e-05	0.000225963960688322
ENSG00000251143.1	RP11-849H4.4	0.0163160133313448	6.18360317250301e-08	2.01392463899528e-06
ENSG00000162129.8	CLPB	-0.0119687600510067	1.81598345259275e-05	0.000181839100641247
ENSG00000181924.6	COA4	-0.0113766701068903	3.90800158314441e-06	5.33432126594264e-05
ENSG00000188997.3	KCTD21	-0.0131109972506808	1.127952683793e-07	3.34401075096091e-06
ENSG00000171202.2	TMEM126A	-0.0179868232086664	3.93211378684257e-09	2.32713644675784e-07
ENSG00000086991.8	NOX4	0.0142080750092309	4.42194917081213e-05	0.000366631133289343
ENSG00000149212.6	SESN3	0.0139658596034772	2.73441011532063e-05	0.000250696409474569
ENSG00000087053.14	MTMR2	-0.0183230580691785	5.34960704693608e-09	2.95645008262903e-07
ENSG00000082175.10	PGR	0.0200380266187142	2.37536487128829e-10	2.65321564954251e-08
ENSG00000110318.9	KIAA1377	0.0128255195200201	2.96566068011466e-05	0.000267111550524127
ENSG00000110330.4	BIRC2	-0.0110485845403635	6.01340079186815e-05	0.000466855359568383
ENSG00000137692.7	DCUN1D5	-0.0214621798942222	1.36594814401717e-11	2.8136757808125e-09
ENSG00000235505.3	RP11-693N9.2	0.0109564117619003	3.35848238578997e-05	0.000293764167393738
ENSG00000196954.8	CASP4	0.0137918893289889	7.47761486313812e-05	0.000553699576770466
ENSG00000137760.10	ALKBH8	-0.0184397734053612	2.81320266285392e-09	1.76364456266901e-07
ENSG00000110660.10	SLC35F2	0.0154343731573063	2.00238098857718e-06	3.16880332347374e-05
ENSG00000149311.13	ATM	0.0158210968182288	4.91705770881717e-09	2.76558341558685e-07
ENSG00000150773.6	PIH1D2	-0.0111359256348394	4.69870368668161e-05	0.000385148006069545
ENSG00000150776.13	C11orf57	-0.0176359172148472	3.47080942577478e-10	3.5288787373214e-08
ENSG00000150787.3	PTS	-0.0185006051912903	2.2617677727446e-08	9.11428451598482e-07
ENSG00000149295.9	DRD2	0.0164021163524993	1.63260480184499e-06	2.67642234727389e-05
ENSG00000166682.6	TMPRSS5	0.0136621153349029	2.20610266625557e-05	0.000211809893398787
ENSG00000048028.7	USP28	-0.0124158174308012	6.44738202148858e-06	7.90277637116154e-05
ENSG00000160613.8	PCSK7	0.018473802723621	3.87191182231155e-08	1.40531792708658e-06
ENSG00000149573.4	MPZL2	0.0144635924829468	1.89269768592099e-05	0.000187391248416934
ENSG00000256269.2	HMBS	-0.0136142559354935	1.57615735991351e-05	0.000162018353114635
ENSG00000076706.10	MCAM	0.0117958340803562	3.51644940634253e-05	0.000305278620875746
ENSG00000181264.4	TMEM136	0.0148188295982832	1.88493923456063e-05	0.000187090245302667
ENSG00000109929.5	SC5D	-0.0150489275971712	5.55656719327949e-08	1.86834759025879e-06
ENSG00000154144.8	TBRG1	-0.0141338135477387	4.22250519504423e-09	2.4713341290995e-07
ENSG00000120458.5	MSANTD2	0.0123932954523804	9.30194175825981e-05	0.00066279469105013
ENSG00000150455.9	TIRAP	-0.0123651377751805	0.000108375972232	0.000748998385870044
ENSG00000134909.14	ARHGAP32	0.0241765931959485	3.7399224017845e-13	1.52131179091669e-10
ENSG00000139044.6	B4GALNT3	0.0136577232013834	9.20551754186036e-06	0.000105421453957724
ENSG00000060237.12	WNK1	-0.0100704727053244	0.000150063772361806	0.000976537527352533
ENSG00000002016.12	RAD52	0.0166292949620529	4.07140978438051e-08	1.46765069522862e-06
ENSG00000078237.4	C12orf5	-0.0165386163964928	1.15166424706349e-08	5.35675854037363e-07
ENSG00000047621.7	C12orf4	-0.0147568488662199	1.30099728147323e-06	2.22361184067315e-05
ENSG00000111640.10	GAPDH	-0.0144923666882818	1.88124450761599e-06	3.01702923511599e-05
ENSG00000182326.10	C1S	0.0173984612216356	5.97147123236753e-07	1.21427570790489e-05
ENSG00000159403.11	C1R	0.0165139874021165	1.43075564219408e-06	2.4064915419767e-05
ENSG00000139194.3	RBP5	0.0146634274139411	3.04539874352947e-05	0.0002730529647887
ENSG00000139182.9	CLSTN3	0.0148962655075589	6.4389658681987e-06	7.89856439563028e-05
ENSG00000069493.10	CLEC2D	0.0129412156397742	1.85732606754927e-05	0.000185044276114316
ENSG00000110848.4	CD69	0.0169758781093126	7.95028989094309e-07	1.49230234272483e-05
ENSG00000110852.4	CLEC2B	0.0144143877535727	3.07047818215381e-05	0.000274525673320978
ENSG00000256667.2	KLRAP1	0.0140133665137999	4.48360081339709e-06	5.9460194399073e-05
ENSG00000165714.6	LOH12CR1	-0.0133866796325998	1.65453217351309e-05	0.000168762281698335
ENSG00000111341.5	MGP	0.0166371417037581	4.91609033326393e-07	1.04349487606305e-05
ENSG00000023734.6	STRAP	-0.0128578785674781	4.93915213924703e-07	1.04592646302533e-05
ENSG00000008394.8	MGST1	0.0208933416267797	9.67279778887576e-11	1.26793591511867e-08
ENSG00000048540.10	LMO3	0.0310795944222484	3.04932396300595e-20	1.20913318443094e-16
ENSG00000121350.11	PYROXD1	-0.00922276014995006	6.22081119994736e-05	0.000478553825439789
ENSG00000111726.8	CMAS	-0.0165252099720987	4.21868530491545e-07	9.21660711036694e-06
ENSG00000111731.8	C2CD5	0.00887953903194129	0.000152192291300054	0.000985676575055187
ENSG00000205707.6	LYRM5	-0.0212958755790037	1.14927242604129e-09	8.63915163480611e-08
ENSG00000064102.10	ASUN	-0.012062081733946	7.16709945976791e-07	1.3812559481334e-05
ENSG00000061794.8	MRPS35	-0.016360414141758	1.51315230389062e-07	4.2478068481432e-06
ENSG00000110888.13	CAPRIN2	0.0151817135926496	1.33507668975345e-05	0.000142213911189923
ENSG00000139160.9	METTL20	-0.0165870674503539	4.58356289172211e-07	9.86430000347414e-06
ENSG00000139131.8	YARS2	-0.0196597016575044	1.53555008750681e-08	6.74663710192395e-07
ENSG00000139117.9	CPNE8	0.0181543796585124	1.05316281428635e-07	3.15769667247558e-06
ENSG00000188906.9	LRRK2	0.0185966140964835	4.85773284368795e-12	1.2038828224021e-09
ENSG00000139168.3	ZCRB1	-0.0164966636108351	3.83819787362751e-07	8.57431781318393e-06
ENSG00000111371.11	SLC38A1	-0.0118261163569486	2.98348630023264e-06	4.30583041019016e-05
ENSG00000181929.7	PRKAG1	-0.0192825788526625	2.59607940931848e-09	1.64553731090175e-07
ENSG00000186666.4	BCDIN3D	-0.0113225813031674	9.00190728966274e-05	0.000645621804295297
ENSG00000050405.9	LIMA1	0.00993764886452785	7.66093937548572e-05	0.000565426521333546
ENSG00000123395.10	C12orf44	-0.0102093131807868	2.85005861117994e-05	0.000259053178406448
ENSG00000167767.9	KRT80	0.0177889815132318	2.71496062555938e-07	6.66795207074114e-06
ENSG00000182544.8	MFSD5	-0.0118275700214103	6.2874467514947e-05	0.000482230139871651
ENSG00000270175.1	RP11-793H13.11	-0.0158155352454982	2.76408149663269e-07	6.75528552919088e-06
ENSG00000139546.6	TARBP2	-0.012727795005865	8.14627476640609e-06	9.56388335084878e-05
ENSG00000123388.4	HOXC11	-0.0171214758217194	1.0931250396853e-06	1.93663584263504e-05
ENSG00000180818.4	HOXC10	-0.0121412812340647	0.000138488046171568	0.000915614381128486
ENSG00000172789.3	HOXC5	-0.0144974001811516	1.8413709227337e-05	0.000184032666701192
ENSG00000123415.10	SMUG1	-0.0167115328884977	4.30298395849856e-07	9.34926418708844e-06
ENSG00000094916.9	CBX5	0.0160690289374257	1.0952706520779e-06	1.93668760452704e-05
ENSG00000135486.13	HNRNPA1	0.0143943303654246	2.29077365776636e-07	5.87928171291784e-06
ENSG00000258056.1	RP11-644F5.11	-0.013640107335849	3.22990355058829e-07	7.62343753212513e-06
ENSG00000065361.10	ERBB3	0.0201875368653382	9.12909196624593e-10	7.13283387569589e-08
ENSG00000139641.8	ESYT1	-0.0141053423017618	1.71289897617944e-05	0.00017393271870155
ENSG00000135473.10	PAN2	0.0122026088857741	6.0166358483861e-06	7.47297268529773e-05
ENSG00000170581.9	STAT2	0.0146890139329593	3.13857050223871e-06	4.46865949156267e-05
ENSG00000166860.2	ZBTB39	-0.0142478845774295	5.81304690654944e-06	7.25418859046269e-05
ENSG00000166881.5	TMEM194A	0.0121680733995009	0.000125291070367647	0.000842765762129455
ENSG00000123384.9	LRP1	0.0146575134591112	4.04180418890705e-06	5.47455646799784e-05
ENSG00000166987.10	MBD6	0.0184234802568961	9.86734165273398e-09	4.86043186192589e-07
ENSG00000135454.9	B4GALNT1	-0.0114142123343008	8.76931644289325e-05	0.000631653624435649
ENSG00000118600.7	TMEM5	-0.0124822968354865	0.00013113685063783	0.000875097800645072
ENSG00000174206.8	C12orf66	-0.0085906095671029	7.15040686111986e-05	0.000533455330311487
ENSG00000153179.7	RASSF3	-0.0141078429980119	4.093957202592e-07	9.00613802916945e-06
ENSG00000139233.2	LLPH	-0.0156939105016956	4.57431009925903e-09	2.62873668421549e-07
ENSG00000111530.8	CAND1	0.0153632141370482	2.9221803098912e-07	7.09781039742486e-06
ENSG00000111605.12	CPSF6	0.0170112329432916	1.82028267257832e-07	4.9176310011603e-06
ENSG00000253719.2	ATXN7L3B	-0.0158788208842634	4.18232138910663e-08	1.50080994462942e-06
ENSG00000139323.9	POC1B	-0.0131926897560092	1.91064488282441e-05	0.000188900987565789
ENSG00000139329.4	LUM	0.0086151512766518	0.000131283593158783	0.000875279138752192
ENSG00000011465.12	DCN	0.0149754794012623	1.23475464172557e-05	0.000133864958116263
ENSG00000133639.3	BTG1	0.0167365009117248	7.67744831760004e-07	1.45139460983855e-05
ENSG00000075415.8	SLC25A3	-0.0150133284222527	2.58668685142371e-07	6.44796562879224e-06
ENSG00000136021.13	SCYL2	-0.0126508134832625	2.2722815966672e-08	9.1242173176553e-07
ENSG00000120860.6	CCDC53	-0.0141434846889357	1.14387015017464e-05	0.000125817783993897
ENSG00000075188.4	NUP37	-0.0137747393846955	1.09175338348636e-06	1.93663584263504e-05
ENSG00000204954.5	C12orf73	-0.0175428449294567	5.3151426072521e-09	2.94767401725964e-07
ENSG00000110851.7	PRDM4	-0.00895729539134056	5.2913941615902e-05	0.000422916534028307
ENSG00000198855.2	FICD	-0.0113797167428795	1.35922039235621e-05	0.000144204646442555
ENSG00000151148.9	UBE3B	-0.012374670375484	0.000127687570812749	0.000855258682711573
ENSG00000139433.5	GLTP	-0.017163852856962	5.36155900979006e-07	1.11308491432304e-05
ENSG00000173064.6	HECTD4	0.0184437026072372	1.38671276768665e-08	6.19567639669799e-07
ENSG00000111412.4	C12orf49	-0.0168677467221608	1.65382901650467e-07	4.56748768264569e-06
ENSG00000176871.4	WSB2	-0.0245089454576701	8.28692188911137e-13	2.79657166134459e-10
ENSG00000089159.11	PXN	0.0145209980565215	1.24945934570929e-05	0.000135274229913277
ENSG00000089163.4	SIRT4	-0.0141026012599045	9.86930573757613e-07	1.78288221302614e-05
ENSG00000170855.3	TRIAP1	-0.0194899882118373	2.96586544762135e-08	1.12539693456273e-06
ENSG00000022840.11	RNF10	-0.0224398479057976	7.65734661663403e-14	4.49826572912712e-11
ENSG00000110917.3	MLEC	-0.0191876088267269	6.23604955864007e-09	3.34155344762129e-07
ENSG00000157895.7	C12orf43	-0.0132832304496335	0.000139131162059238	0.000918717469367848
ENSG00000182500.7	ORAI1	-0.0176440652346299	7.15922026262565e-11	1.06123731388323e-08
ENSG00000184047.11	DIABLO	-0.0163133985586114	2.7023509773309e-07	6.66593916818746e-06
ENSG00000139726.6	DENR	-0.0170553911539468	5.06480144327159e-08	1.72758743423077e-06
ENSG00000130783.9	CCDC62	0.0175586982397056	3.40641039893524e-07	7.92215180901934e-06
ENSG00000139722.2	VPS37B	-0.0185073881231466	1.57229290113806e-08	6.8764462644057e-07
ENSG00000111328.2	CDK2AP1	-0.0128505926384391	1.00984130392e-05	0.000113838613514394
ENSG00000081760.12	AACS	-0.0145141850561909	1.54809460007282e-05	0.000159754902093396
ENSG00000177084.12	POLE	0.0239361358160561	1.61977919718412e-12	4.67114869937043e-10
ENSG00000232187.1	FTH1P7	-0.0159424443158745	4.09154780054127e-06	5.53248419986232e-05
ENSG00000139505.10	MTMR6	-0.0118531893856999	5.35962276988653e-07	1.11308491432304e-05
ENSG00000127870.12	RNF6	-0.0125529595558611	1.99465317572135e-06	3.16055884316847e-05
ENSG00000122033.10	MTIF3	-0.0134349363053913	6.09904389502294e-05	0.000471427559546583
ENSG00000132963.7	POMP	-0.0138083245630943	4.54339207071327e-06	6.01430935984044e-05
ENSG00000122042.9	UBL3	-0.00946727442516534	0.000120741890674543	0.0008173653982027
ENSG00000139597.12	N4BP2L1	0.0168667424216445	8.46550651257989e-08	2.63794496652318e-06
ENSG00000133083.10	DCLK1	0.0172737475633245	2.70756017836915e-07	6.66795207074114e-06
ENSG00000120685.15	PROSER1	-0.0132718344652515	3.7472169721775e-06	5.15031268593651e-05
ENSG00000102738.6	MRPS31	-0.0172209239186971	4.46625041370483e-08	1.57420439581716e-06
ENSG00000102743.10	SLC25A15	-0.0213845151601992	7.42310472522979e-10	6.22951661623649e-08
ENSG00000120662.11	MTRF1	-0.0144683883793048	2.33085713598106e-06	3.53777273050676e-05
ENSG00000172766.14	NAA16	0.017495822838856	1.1085491369526e-08	5.23294579202534e-07
ENSG00000120658.8	ENOX1	0.0215425062087244	8.89627805014794e-10	7.05519330766983e-08
ENSG00000170919.11	TPT1-AS1	0.0163179994246532	1.81566453324237e-06	2.9356019532882e-05
ENSG00000231607.4	DLEU2	0.0120594290179082	0.000151753055227897	0.00098403728903094
ENSG00000253797.2	UTP14C	-0.0122062346816339	1.76302449314495e-05	0.000177657760392452
ENSG00000118946.7	PCDH17	-0.0158536146927678	3.36613625983236e-06	4.72898912464137e-05
ENSG00000083544.9	TDRD3	-0.0143449161537214	2.4865133868884e-05	0.000232816175210145
ENSG00000184226.10	PCDH9	0.0213101523060977	1.05995232004175e-10	1.36652408838457e-08
ENSG00000118939.13	UCHL3	-0.0161641531842785	9.05880133721015e-07	1.65722777404256e-05
ENSG00000183098.6	GPC6	0.0160763959578618	3.54119376784473e-06	4.9182902234488e-05
ENSG00000152767.11	FARP1	-0.0188577248368776	2.05402269990929e-10	2.34380244915549e-08
ENSG00000134897.9	BIVM	-0.0148181390126172	5.45951009487399e-06	6.91087706422956e-05
ENSG00000134884.9	ARGLU1	0.0146157027261639	1.35173879865592e-05	0.000143699256605104
ENSG00000088448.10	ANKRD10	0.0150813373532432	1.67642651912996e-05	0.000170775857546052
ENSG00000229152.1	ANKRD10-IT1	0.015723210692532	5.26659828132365e-07	1.10202526833871e-05
ENSG00000185896.9	LAMP1	0.0134080145007129	2.52589817801505e-05	0.000235666300008804
ENSG00000183087.10	GAS6	0.0167935538617323	1.07399796458148e-07	3.20803798798999e-06
ENSG00000129566.8	TEP1	0.0173578611899237	8.94597709674861e-07	1.64037159227202e-05
ENSG00000092199.13	HNRNPC	0.0154796337289684	1.02833970731338e-06	1.847168300985e-05
ENSG00000100804.14	PSMB5	-0.0108805236857576	0.000148633631388897	0.000969357741553983
ENSG00000259431.1	THTPA	-0.014141683826814	7.18885182700582e-07	1.38167055900301e-05
ENSG00000215256.3	DHRS4-AS1	-0.0150363715359252	3.1606429677019e-06	4.49605005477309e-05
ENSG00000196943.8	NOP9	-0.0119514112988586	0.000112580544968237	0.000770336507222262
ENSG00000213903.4	LTB4R	0.0132171998102147	9.17767364615078e-06	0.000105178527241039
ENSG00000100445.12	SDR39U1	0.0102196745242112	5.49906752147561e-05	0.000435016009766208
ENSG00000139910.15	NOVA1	0.0186769034088917	1.69063834697246e-08	7.31305658299527e-07
ENSG00000092020.6	PPP2R3C	-0.016169294433922	2.38029029221346e-08	9.46210133453577e-07
ENSG00000100934.10	SEC23A	-0.013671224755959	1.06736898674458e-06	1.90006054980425e-05
ENSG00000100941.4	PNN	0.0165198197031027	1.32148131542933e-06	2.25376506924996e-05
ENSG00000100503.19	NIN	-0.0119015339575687	0.000100358602089882	0.000704642668325639
ENSG00000100522.4	GNPNAT1	-0.0158554915618407	3.09235219186712e-11	5.27395678658112e-09
ENSG00000126777.13	KTN1	-0.0180737703196975	3.58954203634493e-10	3.62395488372699e-08
ENSG00000070367.11	EXOC5	-0.00985542396581516	6.46212578404908e-06	7.9140197163821e-05
ENSG00000053770.7	AP5M1	-0.0159072125201603	2.74689056210252e-06	4.03785275305914e-05
ENSG00000139977.9	NAA30	-0.0138867314454793	4.34768583924343e-08	1.54963247407281e-06
ENSG00000165617.10	DACT1	0.0108225566189272	4.34377406012399e-05	0.000361348424754563
ENSG00000139974.11	SLC38A6	0.0121693678273716	4.26598343141072e-06	5.72443005123565e-05
ENSG00000100568.6	VTI1B	-0.0176949609142949	5.91416109004537e-07	1.205713483923e-05
ENSG00000072110.9	ACTN1	0.0154407996777666	1.0578918532252e-06	1.88530591955111e-05
ENSG00000139990.13	DCAF5	-0.0146183841896406	1.5604640708664e-07	4.35748602605844e-06
ENSG00000081177.14	EXD2	-0.0137538742097997	1.04627185179098e-06	1.87301555770392e-05
ENSG00000029364.7	SLC39A9	-0.0111007605349411	0.000144470364333923	0.000948445549958754
ENSG00000100650.11	SRSF5	0.017431427083083	4.78958521536788e-08	1.64831937513711e-06
ENSG00000197555.5	SIPA1L1	0.0181557275171372	1.19080432647371e-07	3.49765693003695e-06
ENSG00000100767.11	PAPLN	0.011456284062126	0.000150113496393566	0.000976537527352533
ENSG00000176903.3	PNMA1	-0.0111647011210302	1.06205729702069e-05	0.000118571472041828
ENSG00000258559.2	AC005519.4	0.0130611903590179	2.26541066888062e-05	0.000216440037429739
ENSG00000119681.7	LTBP2	0.0142666115157884	1.83563926532603e-05	0.00018357550055067
ENSG00000119682.12	AREL1	-0.0108477457311496	1.21674757085201e-05	0.000132093314314057
ENSG00000165417.7	GTF2A1	-0.00872221710392512	1.3419154595793e-05	0.000142846450365016
ENSG00000140092.10	FBLN5	0.0184576475264689	4.85975449366312e-09	2.75911770678807e-07
ENSG00000066427.17	ATXN3	0.0133173636398371	2.26442569680636e-05	0.000216440037429739
ENSG00000165934.8	CPSF2	-0.0159799242012002	1.31977498729818e-08	5.9468611004365e-07
ENSG00000153485.5	TMEM251	-0.0132951525563837	1.43863856265096e-05	0.000150317827682522
ENSG00000170270.4	C14orf142	-0.0126835064186558	0.000130196430931726	0.000869859136903164
ENSG00000100697.10	DICER1	0.0154064598633084	3.45530279878485e-08	1.27156746384052e-06
ENSG00000176438.8	SYNE3	0.0202791140442837	5.51721926739161e-10	5.14756557647637e-08
ENSG00000168398.5	BDKRB2	0.0132129164168513	3.46754315723849e-05	0.000302356800533038
ENSG00000156381.4	ANKRD9	0.0117220443001713	9.9283753924734e-05	0.000698022881649028
ENSG00000131323.10	TRAF3	-0.0135425901921275	5.54383000914325e-07	1.14195698409118e-05
ENSG00000256053.3	APOPT1	-0.0220032606385821	3.03297400176471e-11	5.25873102291482e-09
ENSG00000246451.2	RP11-894P9.1	0.0188976477779799	1.33031948020507e-08	5.9605077049527e-07
ENSG00000100711.9	ZFYVE21	0.0128855786536573	3.76208719544251e-05	0.000322328717295516
ENSG00000203485.8	INF2	0.0251758851507077	8.66979697408794e-14	4.9111303502146e-11
ENSG00000185567.6	AHNAK2	0.0157178764360757	8.48077551437222e-06	9.86893473466308e-05
ENSG00000184916.4	JAG2	0.0114439174157438	3.05539815394626e-05	0.000273640147485836
ENSG00000251602.2	RP11-521B24.3	-0.013038621953566	7.99014858764209e-05	0.000583210983656655
ENSG00000237161.3	RP11-32B5.1	0.0153551442537734	6.14217743196262e-06	7.59322496090095e-05
ENSG00000140157.10	NIPA2	-0.0152238826871911	1.26917515813378e-06	2.18097369265004e-05
ENSG00000198690.5	FAN1	-0.0131791034018706	2.69815793302426e-05	0.000248028130467067
ENSG00000198826.6	ARHGAP11A	-0.0116791018734827	0.000137439400195631	0.000909910398783933
ENSG00000182405.4	PGBD4	-0.0157089865083097	1.02835810307121e-07	3.095026161824e-06
ENSG00000176454.9	LPCAT4	0.0122671709109301	9.95271073647577e-07	1.79386301126412e-05
ENSG00000215252.7	GOLGA8B	0.0165966584926708	4.68296698078355e-08	1.62530720529995e-06
ENSG00000159251.6	ACTC1	0.0145725593099469	4.22141969731939e-05	0.000352771010638477
ENSG00000104142.6	VPS18	-0.0127269328132777	0.000128285651318723	0.000858177442246424
ENSG00000187446.7	CHP1	-0.010505824568863	7.26015369737207e-05	0.000539865437384053
ENSG00000137804.8	NUSAP1	0.0139745978298403	2.35942450831812e-06	3.56407925013654e-05
ENSG00000137806.4	NDUFAF1	-0.0158247736203295	6.3772551976963e-06	7.84105772795822e-05
ENSG00000062524.11	LTK	0.0194746903124853	9.44036657073643e-09	4.7234591223486e-07
ENSG00000243789.6	JMJD7	0.0128209143499728	1.43971148388917e-05	0.000150330900895102
ENSG00000243708.4	PLA2G4B	0.0189178182436767	9.93582252853501e-10	7.57654236178336e-08
ENSG00000103966.5	EHD4	0.0157495529855821	8.65301941450283e-07	1.59803305514475e-05
ENSG00000103994.12	ZNF106	-0.015694872111128	4.40889768516809e-08	1.56441893030092e-06
ENSG00000166946.9	CCNDBP1	0.0139592203767741	3.35671840529023e-05	0.000293764167393738
ENSG00000137770.9	CTDSPL2	0.0141159571986957	1.95307984599368e-07	5.1629665728843e-06
ENSG00000104131.8	EIF3J	-0.0151871325716236	1.12829523173344e-08	5.27596473666077e-07
ENSG00000166710.13	B2M	0.0123171981924224	7.81218222496955e-05	0.000573122212165782
ENSG00000140263.9	SORD	-0.0159621693860837	3.82646833235724e-06	5.24107203968205e-05
ENSG00000092439.9	TRPM7	0.0147485742330774	3.1251476276769e-06	4.45755094627548e-05
ENSG00000069956.7	MAPK6	-0.0107110453200862	5.78263520376964e-05	0.000453512069114561
ENSG00000128833.8	MYO5C	0.0223658823423641	1.05706867864834e-12	3.35323326240825e-10
ENSG00000137766.12	UNC13C	0.0201291351457447	1.95291884000625e-13	9.38643809737547e-11
ENSG00000069974.11	RAB27A	0.0165124277516632	5.98739825780279e-07	1.21440055968044e-05
ENSG00000137871.15	ZNF280D	0.0145532351394084	3.16305626418557e-07	7.52162449868776e-06
ENSG00000128849.9	CGNL1	0.0128768579330867	3.69416713646032e-05	0.000317234352741728
ENSG00000128918.10	ALDH1A2	0.012410873098088	2.13608826851401e-06	3.31482888376911e-05
ENSG00000140307.6	GTF2A2	-0.0134529304546558	8.75605157544554e-05	0.000630984707124678
ENSG00000246922.4	UBAP1L	0.0182910208046738	5.67658007786749e-09	3.0834327607896e-07
ENSG00000074603.14	DPP8	-0.0130114675193451	1.28364761145191e-05	0.000137753279873063
ENSG00000174446.8	SNAPC5	-0.0118347220446933	7.19598154514582e-06	8.620503269453e-05
ENSG00000166949.11	SMAD3	0.0123660248452552	2.16962079434506e-05	0.000209448298351229
